Rank,index,RA,Dec,Probability,CumulativeProb
420,14160,126.47702,45.977939,0.0007131848398909,0.7791071815651979
421,1685,22.912057,-52.052668,0.0007121421200847,0.7798193236852826
422,15404,157.817334,60.208189,0.0007118466424444,0.780531170327727
423,8908,109.975202,4.86833,0.000711706471701,0.781242876799428
424,8222,104.795489,0.124913,0.0007046939052017,0.7819475707046297
425,16141,211.13934,72.857299,0.0007042166001944,0.7826517873048241
426,8223,106.376631,0.124913,0.0006997751330199,0.783351562437844
427,8450,104.871536,1.706052,0.0006980398731015,0.7840496023109454
428,3094,340.693106,-39.403557,0.00069795230605,0.7847475546169954
429,15031,135.465059,55.464772,0.0006968899002241,0.7854444445172195
430,10696,117.586343,17.51744,0.0006966768318952,0.7861411213491147
431,8452,108.035216,1.706052,0.0006964110757221,0.7868375324248368
432,1422,29.414653,-55.214946,0.0006899581387309,0.7875274905635676
433,15996,213.787519,69.695022,0.0006887334639113,0.7882162240274789
434,3272,337.694896,-37.822419,0.0006783412516205,0.7888945652790994
435,3641,334.046323,-34.660141,0.0006779040354271,0.7895724693145265
436,1687,28.0545,-52.052668,0.0006759650455786,0.7902484343601052
437,6545,314.937656,-12.524197,0.0006730517976538,0.7909214861577589
438,10035,115.23677,12.774024,0.0006726674970209,0.7915941536547798
439,9132,105.819345,6.449469,0.0006703406957001,0.7922644943504799
440,1554,33.434947,-53.633807,0.0006689969926385,0.7929334913431183
441,5881,310.698453,-17.267614,0.0006646961671171,0.7935981875102354
442,1423,32.186153,-55.214946,0.0006575718455479,0.7942557593557833
443,8801,300.87756,3.287191,0.0006530866156509,0.7949088459714342
444,9256,303.129274,6.449469,0.0006525116759793,0.7955613576474135
445,10913,118.576053,19.098579,0.0006522121882125,0.7962135698356261
446,1555,36.101538,-53.633807,0.0006507233544728,0.7968642931900989
447,1413,4.471155,-55.214946,0.0006502274430305,0.7975145206331293
448,9587,113.163611,9.611746,0.0006495480561864,0.7981640686893158
449,9254,299.946856,6.449469,0.0006451773546115,0.7988092460439272
450,5028,314.499155,-23.592169,0.0006451603944738,0.799454406438401
451,1688,30.625722,-52.052668,0.000644024696634,0.8000984311350351
452,15998,222.900261,69.695022,0.0006429992656103,0.8007414304006454
453,11755,114.099265,25.423135,0.0006406856476516,0.801382116048297
454,1686,25.483279,-52.052668,0.0006399439963543,0.8020220600446513
455,7665,303.929717,-4.618503,0.0006393798194534,0.8026614398641047
456,14760,131.724095,52.302495,0.000637794766981,0.8032992346310857
457,7892,303.336973,-3.037364,0.0006369880681783,0.8039362226992639
458,16135,178.953588,72.857299,0.0006361069248017,0.8045723296240656
459,14003,135.72683,44.396801,0.000631704286125,0.8052040339101906
460,9479,300.050132,8.030607,0.0006301010553779,0.8058341349655684
461,16074,225.880081,71.276161,0.0006256006986554,0.8064597356642238
462,16063,171.698947,71.276161,0.0006217001326348,0.8070814357968586
463,3831,332.464208,-33.079002,0.0006163001915672,0.8076977359884259
464,13314,130.550776,38.072245,0.0006146209703844,0.8083123569588103
465,7993,103.511143,-1.456226,0.0006145458525101,0.8089269028113204
466,7994,105.092793,-1.456226,0.0006138206764746,0.809540723487795
467,9703,299.187146,9.611746,0.000611810680512,0.810152534168307
468,9028,300.398842,4.86833,0.0006113125659305,0.8107638467342375
469,9704,300.790798,9.611746,0.000610874240659,0.8113747209748965
470,16136,184.31788,72.857299,0.0006108611742551,0.8119855821491516
471,8677,104.493226,3.287191,0.000610002568908,0.8125955847180596
472,15164,151.874808,57.045911,0.0006055931614055,0.8132011778794651
473,7995,106.674443,-1.456226,0.0006039827059154,0.8138051605853805
474,15999,227.456632,69.695022,0.0006006628806491,0.8144058234660296
475,1813,352.028405,-52.052668,0.0005941689102052,0.8149999923762349
476,13128,120.433809,36.491106,0.0005935427809076,0.8155935351571425
477,15617,146.163202,63.370467,0.0005887472240129,0.8161822823811554
478,15985,163.667438,69.695022,0.0005785732124397,0.8167608555935951
479,2415,337.805948,-45.728113,0.0005759156664406,0.8173367712600357
480,14765,144.652615,52.302495,0.0005730047317929,0.8179097759918286
481,1689,33.196943,-52.052668,0.0005721682534034,0.818481944245232
482,1424,34.957653,-55.214946,0.0005710067596304,0.8190529510048624
483,2919,343.062569,-40.984696,0.0005709948098727,0.8196239458147351
484,7213,305.354262,-7.780781,0.0005677099756507,0.8201916557903858
485,16000,232.013003,69.695022,0.0005672011804185,0.8207588569708043
486,5455,320.285235,-20.429891,0.0005663000693036,0.8213251570401079
487,1963,4.03159,-48.89039,0.0005658939192954,0.8218910509594033
488,1821,11.69399,-50.471529,0.0005603413946954,0.8224513923540987
489,16142,216.503632,72.857299,0.0005570970063485,0.8230084893604472
490,1690,35.768165,-52.052668,0.0005482231055327,0.82355671246598
491,15819,179.962444,66.532744,0.0005467989937874,0.8241035114597673
492,16143,221.867924,72.857299,0.0005466258625622,0.8246501373223295
493,7766,103.833216,-3.037364,0.000546066950717,0.8251962042730465
494,15918,227.45385,68.113883,0.0005371444523119,0.8257333487253584
495,2749,346.375038,-42.565835,0.0005370647960491,0.8262704135214075
496,15820,183.932911,66.532744,0.0005360279473662,0.8268064414687737
497,9583,106.749007,9.611746,0.0005344883259276,0.8273409297947013
498,15919,231.695524,68.113883,0.0005331791412289,0.8278741089359302
499,7767,105.416579,-3.037364,0.0005330346636937,0.8284071435996239
500,6319,308.560406,-14.105336,0.0005328050057708,0.8289399486053947
501,15911,197.762134,68.113883,0.0005314445320428,0.8294713931374375
502,1556,38.768129,-53.633807,0.0005282644209891,0.8299996575584265
503,9927,300.441561,11.192885,0.0005240739581567,0.8305237315165832
504,8224,107.957774,0.124913,0.0005239972352915,0.8310477287518747
505,4024,330.868438,-31.497863,0.0005234719744691,0.8315712007263438
506,8350,307.18174,0.124913,0.0005228422194148,0.8320940429457586
507,8221,103.214346,0.124913,0.0005209284854699,0.8326149714312285
508,11547,113.304691,23.841996,0.0005193656485452,0.8331343370797737
509,8574,301.019699,1.706052,0.0005160900731311,0.8336504271529048
510,15623,167.328778,63.370467,0.0005141333783066,0.8341645605312115
511,4825,324.662457,-25.173308,0.0005117249044537,0.8346762854356652
512,15910,193.52046,68.113883,0.0005109124631404,0.8351871978988056
513,14165,137.853179,45.977939,0.0005108871555465,0.8356980850543521
514,2913,330.49531,-40.984696,0.0005108470839546,0.8362089321383066
515,1692,40.910608,-52.052668,0.0005036408958288,0.8367125730341354
516,1295,24.708291,-56.796085,0.0005033487730293,0.8372159218071646
517,1691,38.339386,-52.052668,0.0005032958391212,0.8377192176462859
518,8449,103.289696,1.706052,0.0005021873480188,0.8382214049943046
519,15920,235.937197,68.113883,0.0005018487047675,0.8387232536990722
520,2422,353.661186,-45.728113,0.000499667959786,0.8392229216588581
521,3455,336.023903,-36.24128,0.0004978136354743,0.8397207352943324
522,9926,298.829764,11.192885,0.0004973888295953,0.8402181241239277
523,1557,41.43472,-53.633807,0.0004954807937166,0.8407136049176444
524,14903,147.178218,53.883634,0.0004951950643637,0.841208799982008
525,15036,149.410226,55.464772,0.0004911124185189,0.8416999124005269
526,1294,21.821001,-56.796085,0.0004865196598303,0.8421864320603571
527,2576,334.731917,-44.146974,0.000485737681216,0.8426721697415731
528,10148,298.439788,12.774024,0.0004847976246318,0.8431569673662049
529,7765,102.249853,-3.037364,0.0004839345852978,0.8436409019515028
530,14322,139.371441,47.559078,0.0004831367615303,0.8441240387130331
531,7539,104.057224,-4.618503,0.0004821436155328,0.8446061823285659
532,16075,230.805639,71.276161,0.0004813280592325,0.8450875103877984
533,15917,223.212176,68.113883,0.0004812812546176,0.8455687916424159
534,7538,102.470934,-4.618503,0.0004778612273209,0.8460466528697368
535,2257,339.972791,-47.309252,0.0004770402174794,0.8465236930872162
536,8804,305.628793,3.287191,0.0004714732275861,0.8469951663148023
537,1822,14.178255,-50.471529,0.0004712147333566,0.847466381048159
538,12362,116.121287,30.166551,0.0004703305233502,0.8479367115715092
539,15812,152.169176,66.532744,0.0004698431031375,0.8484065546746467
540,9478,298.453334,8.030607,0.00046878727792,0.8488753419525666
541,12367,125.265381,30.166551,0.0004687583651158,0.8493441003176825
542,1291,13.159131,-56.796085,0.0004684528709818,0.8498125531886643
543,15724,173.728737,64.951605,0.0004643588978426,0.8502769120865069
544,5033,323.125895,-23.592169,0.0004638270295536,0.8507407391160605
545,1823,16.662519,-50.471529,0.0004630394299506,0.8512037785460111
546,7312,103.286249,-6.199642,0.0004621065787597,0.8516658851247708
547,6099,309.639109,-15.686475,0.0004618228576914,0.8521277079824622
548,10473,109.199587,15.936302,0.0004601387474212,0.8525878467298834
549,16001,236.569374,69.695022,0.000458909859823,0.8530467565897064
550,2265,358.628168,-47.309252,0.0004519081111338,0.8534986647008402
551,10257,116.292402,14.355163,0.0004504885816082,0.8539491532824485
552,1956,347.069687,-50.471529,0.0004433761932223,0.8543925294756708
553,9362,113.224801,8.030607,0.0004433425548583,0.8548358720305291
554,1693,43.481829,-52.052668,0.0004432599475063,0.8552791319780354
555,9807,107.025995,11.192885,0.0004430779562212,0.8557222099342566
556,2583,350.156468,-44.146974,0.000439949551515,0.8561621594857717
557,15912,202.003807,68.113883,0.0004364474818532,0.8565986069676249
558,1694,46.053051,-52.052668,0.0004355409504804,0.8570341479181053
559,14617,129.80048,50.721356,0.0004342559717592,0.8574684038898645
560,1425,37.729152,-55.214946,0.0004336048644163,0.8579020087542808
561,15834,239.519448,66.532744,0.0004332182853639,0.8583352270396447
562,2104,343.103871,-48.89039,0.0004323633939661,0.8587675904336108
563,7311,101.695808,-6.199642,0.000431610639314,0.8591992010729248
564,1834,43.989428,-50.471529,0.0004299325587745,0.8596291336316993
565,9136,112.184181,6.449469,0.0004276913919358,0.8600568250236351
566,7896,309.670426,-3.037364,0.0004276874666563,0.8604845124902915
567,10147,296.818522,12.774024,0.0004245748856815,0.8609090873759729
568,15921,240.178871,68.113883,0.000424401061051,0.861333488437024
569,9925,297.217968,11.192885,0.0004230560889732,0.8617565445259971
570,15915,214.728829,68.113883,0.0004218401340121,0.8621783846600093
571,15835,243.489915,66.532744,0.0004214634556425,0.8625998481156518
572,13309,120.508405,38.072245,0.0004193521506656,0.8630192002663174
573,1831,36.536634,-50.471529,0.0004187607714844,0.8634379610378018
574,1292,16.046421,-56.796085,0.0004184539471141,0.8638564149849159
575,1558,44.101312,-53.633807,0.000416552839051,0.8642729678239669
576,1833,41.505163,-50.471529,0.0004164787315941,0.864689446555561
577,15281,137.926405,58.62705,0.000414819448009,0.86510426600357
578,7540,105.643514,-4.618503,0.000414442960919,0.865518708964489
579,1964,6.436358,-48.89039,0.0004140990320151,0.8659328079965041
580,1824,19.146783,-50.471529,0.0004128345553667,0.8663456425518707
581,7992,101.929494,-1.456226,0.0004123782957052,0.8667580208475759
582,9702,297.583495,9.611746,0.0004117795851835,0.8671698004327594
583,15916,218.970502,68.113883,0.0004075521653636,0.867577352598123
584,16202,198.004394,74.438438,0.0004047234302555,0.8679820760283785
585,9027,298.811979,4.86833,0.0004010261120028,0.8683831021403813
586,6992,313.198282,-9.36192,0.000399921166194,0.8687830233065753
587,11552,121.947971,23.841996,0.0003994358650345,0.8691824591716099
588,8346,300.857169,0.124913,0.0003991699944201,0.86958162916603
589,1412,1.699655,-55.214946,0.0003982939620975,0.8699799231281274
590,1293,18.933711,-56.796085,0.0003957042308368,0.8703756273589642
591,10369,299.087267,14.355163,0.0003956629255647,0.8707712902845289
592,9357,105.240813,8.030607,0.0003939528915871,0.871165243176116
593,9705,302.394449,9.611746,0.0003932263057332,0.8715584694818492
594,7310,100.105368,-6.199642,0.0003932013130944,0.8719516707949436
595,7669,310.274876,-4.618503,0.0003922992447759,0.8723439700397195
596,8681,110.828204,3.287191,0.0003921689391579,0.8727361389788775
597,8909,111.562066,4.86833,0.0003891104287837,0.8731252494076611
598,10149,300.061053,12.774024,0.0003874766878437,0.8735127260955048
599,10478,117.42126,15.936302,0.0003866803804991,0.8738994064760038
600,6324,316.711872,-14.105336,0.0003839740270234,0.8742833805030272
601,7086,102.683705,-7.780781,0.0003837564182382,0.8746671369212654
602,1675,356.092471,-53.633807,0.0003829788151136,0.875050115736379
603,9253,298.355646,6.449469,0.0003812298523478,0.8754313455887268
604,1296,27.59558,-56.796085,0.0003802540878407,0.8758115996765675
605,10368,297.45517,14.355163,0.0003767291534171,0.8761883288299847
606,15922,244.420545,68.113883,0.0003766547274982,0.8765649835574828
607,1426,40.500652,-55.214946,0.0003748277522969,0.8769398113097797
608,1827,26.599577,-50.471529,0.0003715732299461,0.8773113845397258
609,9031,305.159433,4.86833,0.0003689235032571,0.8776803080429829
610,1695,48.624272,-52.052668,0.000366798838863,0.878047106881846
611,15914,210.487155,68.113883,0.0003644563946795,0.8784115632765255
612,3273,339.696552,-37.822419,0.0003623985422339,0.8787739618187593
613,1832,39.020899,-50.471529,0.0003621457925116,0.8791361076112709
614,12168,125.023222,28.585412,0.0003617133035155,0.8794978209147865
615,7313,104.876689,-6.199642,0.0003600193025102,0.8798578402172966
616,7085,101.087874,-7.780781,0.0003586531582548,0.8802164933755514
617,1836,48.957956,-50.471529,0.0003579421698512,0.8805744355454026
618,10588,298.298072,15.936302,0.0003579348600581,0.8809323704054607
619,15717,147.587027,64.951605,0.0003577499320187,0.8812901203374793
620,7537,100.884645,-4.618503,0.0003564159310723,0.8816465362685516
621,13133,130.267383,36.491106,0.0003553923327055,0.8820019286012571
622,1835,46.473692,-50.471529,0.0003549240823929,0.88235685268365
623,8676,102.909481,3.287191,0.0003541499412217,0.8827110026248718
624,10587,296.653738,15.936302,0.0003534080490073,0.8830644106738791
625,15833,235.548981,66.532744,0.0003533266782898,0.8834177373521689
626,8453,109.617056,1.706052,0.0003527478648462,0.8837704852170151
627,16201,192.110639,74.438438,0.0003525487678753,0.8841230339848903
628,1298,33.37016,-56.796085,0.000349162642463,0.8844721966273533
629,8220,101.633203,0.124913,0.0003487435075313,0.8848209401348847
630,11760,122.852616,25.423135,0.0003485275050665,0.8851694676399512
631,1830,34.05237,-50.471529,0.000348351227082,0.8855178188670332
632,14475,142.109339,49.140217,0.0003472214976344,0.8858650403646676
633,16204,209.791904,74.438438,0.000346965845217,0.8862120062098846
634,6860,101.670511,-9.36192,0.0003466417897414,0.886558647999626
635,1297,30.48287,-56.796085,0.0003434356359998,0.8869020836356258
636,1828,29.083841,-50.471529,0.0003416517595884,0.8872437353952143
637,4214,318.666297,-29.916724,0.0003409933439637,0.8875847287391779
638,13998,124.662359,44.396801,0.0003402508293365,0.8879249795685145
639,13837,135.65187,42.815662,0.0003386653430709,0.8882636449115854
640,15832,231.578514,66.532744,0.0003382192176238,0.8886018641292092
641,3449,324.261441,-36.24128,0.0003371033254429,0.8889389674546521
642,9481,303.243727,8.030607,0.0003353771457831,0.8892743446004352
643,3088,328.415502,-39.403557,0.0003345554768457,0.8896089000772809
644,16062,166.77339,71.276161,0.000333853923073,0.8899427540003538
645,16002,241.125745,69.695022,0.0003331378670301,0.890275891867384
646,6861,103.272994,-9.36192,0.000332931075793,0.890608822943177
647,7084,99.492043,-7.780781,0.0003322971756918,0.8909411201188688
648,10804,296.65351,17.51744,0.0003317248681043,0.8912728449869731
649,8800,299.293815,3.287191,0.0003312200612077,0.8916040650481808
650,6763,306.429111,-10.943058,0.0003294528403157,0.8919335178884965
651,6635,100.295067,-10.943058,0.0003291228216217,0.8922626407101182
652,8578,307.347059,1.706052,0.0003281909886226,0.8925908316987408
653,7764,100.66649,-3.037364,0.0003260417994079,0.8929168734981486
654,9812,115.084977,11.192885,0.0003257434136133,0.893242616911762
655,1559,46.767903,-53.633807,0.0003248922871011,0.8935675091988631
656,10367,295.823073,14.355163,0.0003246733042294,0.8938921825030924
657,5238,312.593138,-22.01103,0.0003218330148248,0.8942140155179172
658,1427,43.272152,-55.214946,0.0003216031799977,0.894535618697915
659,15836,247.460382,66.532744,0.0003211904096046,0.8948568091075196
660,9131,104.228136,6.449469,0.0003211506657237,0.8951779597732433
661,15743,244.684807,64.951605,0.0003190390177371,0.8954969987909804
662,15913,206.245481,68.113883,0.0003180764503016,0.895815075241282
663,1965,8.841126,-48.89039,0.0003171611834492,0.8961322364247312
664,4615,316.387602,-26.754447,0.0003166650602232,0.8964489014849544
665,1980,44.912645,-48.89039,0.0003101376925701,0.8967590391775244
666,8904,103.627748,4.86833,0.0003101037795415,0.897069142957066
667,1826,24.115312,-50.471529,0.0003094768787005,0.8973786198357665
668,9257,304.720483,6.449469,0.0003092799998106,0.8976878998355771
669,7768,106.999942,-3.037364,0.0003088261297645,0.8979967259653415
670,16203,203.898149,74.438438,0.0003079430340757,0.8983046689994172
671,7438,303.681726,-6.199642,0.0003074626259142,0.8986121316253314
672,10908,110.209858,19.098579,0.000307132911883,0.8989192645372144
673,3825,321.142308,-33.079002,0.000306846252744,0.8992261107899584
674,15901,155.345396,68.113883,0.0003050647084059,0.8995311754983643
675,1837,51.442221,-50.471529,0.0003049124102963,0.8998360879086605
676,13493,132.90265,39.653384,0.0003038859348448,0.9001399738435053
677,16144,227.232217,72.857299,0.0003034543194292,0.9004434281629345
678,5670,320.301262,-18.848753,0.0003025389371769,0.9007459671001115
679,1981,47.317413,-48.89039,0.0003012451643019,0.9010472122644133
680,4220,329.611575,-29.916724,0.0003006389485641,0.9013478512129774
681,16076,235.731196,71.276161,0.0002994238261298,0.9016472750391072
682,10252,108.131916,14.355163,0.0002985066599567,0.9019457816990639
683,1829,31.568105,-50.471529,0.0002980209458776,0.9022438026449415
684,4018,319.742272,-31.497863,0.0002979205121112,0.9025417231570527
685,5244,322.825813,-22.01103,0.0002970559296569,0.9028387790867096
686,2112,1.844075,-47.309252,0.0002964255487029,0.9031352046354125
687,1825,21.631048,-50.471529,0.0002936611940214,0.9034288658294339
688,15287,156.149057,58.62705,0.0002934821462854,0.9037223479757194
689,15744,248.419337,64.951605,0.0002932330735333,0.9040155810492527
690,6636,101.905489,-10.943058,0.00029287046393,0.9043084515131827
691,3635,322.512739,-34.660141,0.0002926673798541,0.9046011188930368
692,4413,317.660985,-28.335586,0.0002923872327302,0.904893506125767
693,15517,164.600171,61.789328,0.0002918272610503,0.9051853333868173
694,7996,108.256092,-1.456226,0.000291003566107,0.9054763369529243
695,6859,100.068028,-9.36192,0.0002898397532776,0.9057661767062019
696,1982,49.722181,-48.89039,0.000287905484081,0.9060540821902828
697,1696,51.195494,-52.052668,0.0002873475427779,0.9063414297330608
698,1560,49.434494,-53.633807,0.0002862296657657,0.9066276593988265
699,1983,52.126949,-48.89039,0.0002860123174182,0.9069136717162447
700,1541,359.223129,-55.214946,0.0002836919104031,0.9071973636266478
701,2920,345.157112,-40.984696,0.0002835109766441,0.907480874603292
702,9928,302.053357,11.192885,0.0002831031775879,0.9077639777808799
703,1290,10.271841,-56.796085,0.0002814033108754,0.9080453810917554
704,7991,100.347844,-1.456226,0.0002805842808414,0.9083259653725968
705,15742,240.950277,64.951605,0.0002795827754655,0.9086055481480623
706,3266,325.684956,-37.822419,0.0002776940057881,0.9088832421538504
707,10030,107.130441,12.774024,0.0002765452934734,0.9091597874473238
708,2134,53.146363,-47.309252,0.0002757937088215,0.9094355811561453
709,7087,104.279537,-7.780781,0.0002753903728965,0.9097109715290418
710,8225,109.538916,0.124913,0.0002749034872059,0.9099858750162477
711,9588,114.767263,9.611746,0.000273201522567,0.9102590765388148
712,5450,311.848895,-20.429891,0.0002723692034941,0.9105314457423088
713,6540,306.839256,-12.524197,0.0002722007103889,0.9108036464526977
714,15745,252.153867,64.951605,0.0002702231212173,0.911073869573915
715,1838,53.926485,-50.471529,0.0002700699450942,0.9113439395190092
716,6768,314.481222,-10.943058,0.0002696110984679,0.9116135506174771
717,7891,301.75361,-3.037364,0.0002689108370191,0.9118824614544961
718,10146,295.197256,12.774024,0.0002687351895444,0.9121511966440405
719,1697,53.766715,-52.052668,0.0002660598092097,0.9124172564532502
720,11019,295.939373,19.098579,0.0002652371013954,0.9126824935546456
721,8118,301.21735,-1.456226,0.0002652242306989,0.9129477177853444
722,7536,99.298355,-4.618503,0.0002644148678096,0.913212132653154
723,16205,215.685659,74.438438,0.0002627663277,0.913474898980854
724,15725,177.463267,64.951605,0.0002613556391426,0.9137362546199966
725,15831,227.608047,66.532744,0.0002605014268672,0.9139967560468638
726,8573,299.437859,1.706052,0.0002593383039502,0.914256094350814
727,1299,36.25745,-56.796085,0.000258592215354,0.914514686566168
728,13667,134.511159,41.234523,0.0002583061704884,0.9147729927366564
729,9701,295.979844,9.611746,0.0002579873840867,0.915030980120743
730,1979,42.507877,-48.89039,0.0002578871164751,0.9152888672372181
731,6412,99.520229,-12.524197,0.0002552956671143,0.9155441629043325
732,6858,98.465544,-9.36192,0.0002533928456477,0.9157975557499802
733,10803,294.995481,17.51744,0.0002489556497611,0.9160465113997414
734,15647,251.991083,63.370467,0.0002474152584323,0.9162939266581737
735,1984,54.531717,-48.89039,0.000246807534497,0.9165407341926707
736,6987,305.185866,-9.36192,0.0002467304652352,0.9167874646579058
737,10586,295.009403,15.936302,0.0002460660993915,0.9170335307572973
738,14469,127.608137,49.140217,0.0002457988422653,0.9172793295995626
739,3456,337.984314,-36.24128,0.000245418502257,0.9175247481018196
740,1812,349.457183,-52.052668,0.0002435737662224,0.917768321868042
741,9477,296.856536,8.030607,0.0002418802536952,0.9180102021217372
742,15510,141.186541,61.789328,0.000240080474193,0.9182502825959302
743,15837,251.430849,66.532744,0.0002395176586693,0.9184898002545995
744,7443,311.633928,-6.199642,0.0002394253484657,0.9187292256030651
745,15405,160.999661,60.208189,0.0002392727612453,0.9189684983643104
746,6191,99.882866,-14.105336,0.0002392106484687,0.919207709012779
747,15624,170.856374,63.370467,0.0002380166225243,0.9194457256353034
748,6634,98.684645,-10.943058,0.0002378769376479,0.9196836025729512
749,15398,138.723373,60.208189,0.0002378551338866,0.9199214577068379
750,6104,317.850636,-15.686475,0.000236546461341,0.9201580041681788
751,11129,120.479269,20.679718,0.0002363041862672,0.920394308354446
752,11232,294.552247,20.679718,0.0002362155344419,0.9206305238888879
753,15646,248.463487,63.370467,0.0002344872101565,0.9208650110990444
754,12947,129.296533,34.909968,0.0002328396187581,0.9210978507178025
755,2133,50.814441,-47.309252,0.0002324514290189,0.9213303021468214
756,2135,55.478285,-47.309252,0.0002316550551449,0.9215619572019663
757,2136,57.810207,-47.309252,0.0002315129598538,0.9217934701618201
758,7309,98.514928,-6.199642,0.0002308256012415,0.9220242957630617
759,14623,144.785391,50.721356,0.0002302715928193,0.922254567355881
760,8448,101.707856,1.706052,0.0002292928899917,0.9224838602458727
761,10366,294.190976,14.355163,0.0002277677253369,0.9227116279712096
762,11336,111.73464,22.260857,0.0002266600055356,0.9229382879767453
763,15741,237.215747,64.951605,0.0002266233393241,0.9231649113160694
764,7083,97.896212,-7.780781,0.0002257583787547,0.9233906696948241
765,16134,173.589296,72.857299,0.0002253140221009,0.923615983716925
766,6413,101.139909,-12.524197,0.0002246318609967,0.9238406155779217
767,11020,297.612612,19.098579,0.000224601655312,0.9240652172332338
768,1289,7.384552,-56.796085,0.0002240293486564,0.9242892465818902
769,5886,318.977284,-17.267614,0.0002239939668803,0.9245132405487705
770,16077,240.656754,71.276161,0.000223788862506,0.9247370294112764
771,1985,56.936485,-48.89039,0.0002235817916078,0.9249606112028842
772,15030,132.676026,55.464772,0.0002222383862326,0.9251828495891168
773,2423,355.92622,-45.728113,0.0002222167840148,0.9254050663731316
774,14897,131.083213,53.883634,0.0002221785209687,0.9256272448941003
775,2584,352.359975,-44.146974,0.0002221653997,0.9258494102938003
776,12564,126.994555,31.74769,0.0002218653247102,0.9260712756185105
777,15923,248.662219,68.113883,0.0002198717940466,0.9262911474125571
778,10691,109.296197,17.51744,0.0002195078548919,0.926510655267449
779,1839,56.41075,-50.471529,0.000219092370232,0.926729747637681
780,9924,295.606171,11.192885,0.0002187360138984,0.9269484836515794
781,11233,296.242276,20.679718,0.0002185539934601,0.9271670376450395
782,1428,46.043652,-55.214946,0.0002181693544345,0.927385206999474
783,12757,128.181582,33.328829,0.0002178803078887,0.9276030873073627
784,15822,191.873845,66.532744,0.0002176606738747,0.9278207479812375
785,10802,293.337451,17.51744,0.0002174850940053,0.9280382330752428
786,2291,56.941723,-45.728113,0.0002171553751198,0.9282553884503626
787,5456,321.972503,-20.429891,0.000216736958146,0.9284721254085085
788,7664,302.343427,-4.618503,0.000216706656726,0.9286888320652346
789,7218,313.333418,-7.780781,0.0002153975617264,0.928904229626961
790,6411,97.900549,-12.524197,0.0002136616497542,0.9291178912767152
791,5970,97.781697,-15.686475,0.000213482696313,0.9293313739730282
792,1561,52.101085,-53.633807,0.0002131003382326,0.9295444743112609
793,15984,159.111067,69.695022,0.0002129856390794,0.9297574599503403
794,5971,99.424002,-15.686475,0.0002129512024058,0.9299704111527461
795,10697,119.244373,17.51744,0.0002115615144082,0.9301819726671543
796,1674,353.42588,-53.633807,0.0002110374156529,0.9303930100828072
797,15821,187.903378,66.532744,0.0002105684576088,0.930603578540416
798,15158,134.434713,57.045911,0.0002088788530495,0.9308124573934655
799,15830,223.63758,66.532744,0.0002085770837354,0.931021034477201
800,6857,96.863061,-9.36192,0.0002078995373418,0.9312289340145428
801,6633,97.074223,-10.943058,0.0002067686578517,0.9314357026723945
802,6410,96.280869,-12.524197,0.0002059997730509,0.9316417024454454
803,10805,298.311539,17.51744,0.0002054129165596,0.931847115362005
804,16199,180.32313,74.438438,0.0002050122770111,0.9320521276390161
805,2292,59.206758,-45.728113,0.0002024635211762,0.9322545911601924
806,1955,344.585423,-50.471529,0.0002001701164704,0.9324547612766628
807,1288,4.497262,-56.796085,0.0001995886764033,0.9326543499530662
808,8351,308.762882,0.124913,0.0001991382333901,0.9328534881864563
809,1840,58.895014,-50.471529,0.0001984672319538,0.9330519554184101
810,3642,335.968587,-34.660141,0.0001983281216388,0.9332502835400489
811,11018,294.266134,19.098579,0.0001968283380238,0.9334471118780727
812,15645,244.935891,63.370467,0.0001956445028159,0.9336427563808887
813,10370,300.719364,14.355163,0.0001956313655835,0.9338383877464722
814,11960,113.831868,27.004273,0.0001955822954585,0.9340339700419307
815,8123,309.125598,-1.456226,0.0001950439646492,0.9342290140065799
816,11443,294.541307,22.260857,0.0001944207057558,0.9344234347123357
817,2290,54.676689,-45.728113,0.0001941017681135,0.9346175364804492
818,2293,61.471792,-45.728113,0.0001939528684867,0.9348114893489359
819,5752,97.104599,-17.267614,0.000192113850156,0.9350036031990919
820,12162,114.219463,28.585412,0.000191458733103,0.9351950619321949
821,2742,331.347254,-42.565835,0.0001906914538231,0.935385753386018
822,6190,98.252573,-14.105336,0.000190391370387,0.935576144756405
823,10150,301.682319,12.774024,0.0001901596769833,0.9357663044333884
824,1986,59.341253,-48.89039,0.0001893764846672,0.9359556809180556
825,11017,292.592896,19.098579,0.0001893511363569,0.9361450320544125
826,15823,195.844312,66.532744,0.0001891289301906,0.9363341609846031
827,15165,154.78149,57.045911,0.0001890266321636,0.9365231876167667
828,7763,99.083126,-3.037364,0.0001884488043989,0.9367116364211656
829,1698,56.337937,-52.052668,0.0001881591991012,0.9368997956202668
830,2452,61.497008,-44.146974,0.0001862320861931,0.9370860277064599
831,9582,105.145356,9.611746,0.000186122640597,0.9372721503470569
832,16145,232.596509,72.857299,0.000185326207303,0.93745747655436
833,7541,107.229803,-4.618503,0.0001814478160664,0.9376389243704264
834,10914,120.249292,19.098579,0.0001813840018236,0.9378203083722499
835,6188,94.991987,-14.105336,0.0001807194140792,0.9380010277863291
836,16200,186.216884,74.438438,0.0001805551772353,0.9381815829635644
837,15648,255.518679,63.370467,0.0001774555429722,0.9383590385065366
838,15829,219.667113,66.532744,0.0001771342838801,0.9385361727904167
839,15544,254.909884,61.789328,0.0001754418733165,0.9387116146637332
