Rank,index,RA,Dec,Probability,CumulativeProb
969,3033,292.925182,27.004273,0.0001887238927327,0.8085347954831772
970,1778,158.199069,-7.780781,0.0001887198701694,0.8087235153533466
971,1324,112.145828,-20.429891,0.0001884593229155,0.8089119746762621
972,2159,285.781067,1.706052,0.0001878399440105,0.8090998146202726
973,3525,77.205775,45.977939,0.0001878192328882,0.8092876338531608
974,3513,22.600213,45.977939,0.0001874482068961,0.8094750820600569
975,1381,304.494376,-20.429891,0.0001867503340741,0.809661832394131
976,1595,289.655144,-14.105336,0.0001866922935888,0.8098485246877198
977,3523,68.104848,45.977939,0.0001863574386521,0.810034882126372
978,845,181.794808,-36.24128,0.0001863238153335,0.8102212059417054
979,1942,319.134291,-4.618503,0.0001861255168034,0.8104073314585089
980,2876,103.314278,23.841996,0.0001856835892225,0.8105930150477314
981,2777,126.494101,20.679718,0.0001849553897675,0.8107779704374989
982,2672,137.636385,17.51744,0.0001846230208122,0.8109625934583111
983,829,119.061674,-36.24128,0.000184524845951,0.8111471183042621
984,1761,103.94081,-7.780781,0.0001844287427373,0.8113315470469994
985,4007,73.384949,71.276161,0.0001837161872651,0.8115152632342645
986,1817,282.673899,-7.780781,0.0001832925357877,0.8116985557700522
987,426,123.29569,-52.052668,0.0001832206099588,0.811881776380011
988,1272,295.102011,-23.592169,0.0001825873127089,0.81206436369272
989,2671,134.320326,17.51744,0.0001823064059981,0.8122466700987181
990,3918,63.316047,64.951605,0.0001821003795366,0.8124287704782547
991,3335,354.964632,36.491106,0.000181805036718,0.8126105755149727
992,447,231.286992,-52.052668,0.0001817189778521,0.8127922944928249
993,3746,80.763476,55.464772,0.0001814024486345,0.8129736969414594
994,2056,321.51899,-1.456226,0.000181060397601,0.8131547573390604
995,3427,9.773569,42.815662,0.0001804135769994,0.8133351709160598
996,2044,283.559398,-1.456226,0.0001785847236392,0.813513755639699
997,3995,320.25038,68.113883,0.0001785270098219,0.8136922826495209
998,2171,323.745227,1.706052,0.0001775717383529,0.8138698543878737
999,597,226.198258,-45.728113,0.0001774886880098,0.8140473430758836
1000,2437,92.166779,11.192885,0.0001771127368947,0.8142244558127782
1001,520,229.462981,-48.89039,0.0001770690064983,0.8144015248192765
1002,3964,57.266608,68.113883,0.0001770205849116,0.8145785454041882
1003,2549,92.36264,14.355163,0.0001763771938504,0.8147549225980386
1004,3524,72.655312,45.977939,0.0001752073849055,0.8149301299829441
1005,1704,281.843769,-10.943058,0.0001748172580278,0.8151049472409719
1006,2116,149.742825,1.706052,0.0001745699429461,0.815279517183918
1007,2769,99.453639,20.679718,0.0001743431203949,0.8154538603043129
1008,3528,90.857166,45.977939,0.0001740138209942,0.8156278741253071
1009,3866,71.425504,61.789328,0.0001738439538296,0.8158017180791367
1010,574,122.006691,-45.728113,0.0001733273225223,0.815975045401659
1011,676,210.735276,-42.565835,0.0001728331134235,0.8161478785150825
1012,2658,91.211564,17.51744,0.0001723428557512,0.8163202213708337
1013,46,110.623861,-77.350889,0.0001721678052711,0.8164923891761048
1014,4065,335.855582,74.438438,0.0001716352450725,0.8166640244211772
1015,4042,64.742857,74.438438,0.0001708185623996,0.8168348429835769
1016,119,243.120018,-71.026334,0.0001704896583003,0.8170053326418772
1017,11,119.833198,-83.675445,0.0001703235823025,0.8171756562241798
1018,757,190.519852,-39.403557,0.0001702226537071,0.8173458788778869
1019,298,123.450963,-58.377223,0.0001701723007,0.8175160511785869
1020,3516,36.251604,45.977939,0.0001700986474515,0.8176861498260385
1021,2659,94.527623,17.51744,0.0001700596746585,0.817856209500697
1022,4069,21.635299,77.600716,0.0001699683837874,0.8180261778844844
1023,1374,280.872624,-20.429891,0.0001695579377475,0.8181957358222319
1024,1484,287.07711,-17.267614,0.0001691297461823,0.8183648655684143
1025,25,110.577021,-80.513167,0.0001691208748091,0.8185339864432234
1026,2673,140.952444,17.51744,0.0001682623277025,0.8187022487709259
1027,1930,281.06334,-4.618503,0.0001678817673464,0.8188701305382723
1028,2880,117.143526,23.841996,0.0001675110590783,0.8190376415973506
1029,2098,92.796584,1.706052,0.0001672801772637,0.8192049217746143
1030,1482,280.454045,-17.267614,0.0001659326836814,0.8193708544582957
1031,146,123.618903,-67.864056,0.0001657715412311,0.8195366259995268
1032,2211,91.679773,4.86833,0.0001654635479588,0.8197020895474856
1033,3902,312.251406,61.789328,0.0001651430399118,0.8198672325873974
1034,2272,285.27714,4.86833,0.0001650298663323,0.8200322624537296
1035,1816,279.482237,-7.780781,0.0001644091783806,0.8201966716321102
1036,3966,74.233303,68.113883,0.0001636827568613,0.8203603543889715
1037,1872,97.053743,-4.618503,0.0001634240323247,0.8205237784212962
1038,1378,294.370768,-20.429891,0.0001633259741885,0.8206871043954848
1039,359,120.638305,-55.214946,0.0001632683339179,0.8208503727294026
1040,3967,82.716651,68.113883,0.000163157676892,0.8210135304062947
1041,3352,62.589086,39.653384,0.0001612542768573,0.821174784683152
1042,2657,87.895505,17.51744,0.0001612389417334,0.8213360236248853
1043,1760,100.749148,-7.780781,0.0001611103265751,0.8214971339514604
1044,3440,65.81602,42.815662,0.0001610776314004,0.8216582115828608
1045,1592,279.873385,-14.105336,0.0001607911045297,0.8218190026873905
1046,655,120.568569,-42.565835,0.000160112534128,0.8219791152215185
1047,2981,108.364594,27.004273,0.0001596539228392,0.8221387691443577
1048,3965,65.749956,68.113883,0.000159486862034,0.8222982560063917
1049,3678,85.641135,52.302495,0.0001593864456337,0.8224576424520255
1050,1117,114.020087,-26.754447,0.0001593844069529,0.8226170268589783
1051,2548,89.098446,14.355163,0.0001590668425853,0.8227760937015636
1052,3809,78.812224,58.62705,0.000158818006758,0.8229349117083216
1053,3847,309.632484,58.62705,0.0001587146885881,0.8230936263969096
1054,3514,27.150677,45.977939,0.0001582904670801,0.8232519168639897
1055,3515,31.70114,45.977939,0.0001582671112449,0.8234101839752346
1056,677,215.028928,-42.565835,0.000158100073894,0.8235682840491286
1057,3,158.234557,-86.837722,0.0001577785104618,0.8237260625595905
1058,2765,85.933407,20.679718,0.0001571568899987,0.8238832194495892
1059,3436,48.572189,42.815662,0.000157153632347,0.8240403730819362
1060,15,234.657799,-83.675445,0.0001560167934086,0.8241963898753448
1061,2778,129.874159,20.679718,0.0001560054647421,0.824352395340087
1062,1274,302.003403,-23.592169,0.0001559991946761,0.8245083945347631
1063,4070,36.362533,77.600716,0.000155969175508,0.8246643637102711
1064,1828,317.782185,-7.780781,0.0001557633637725,0.8248201270740436
1065,2158,282.617387,1.706052,0.0001555974712311,0.8249757245452747
1066,2609,288.214282,14.355163,0.0001552721841007,0.8251309967293754
1067,1034,175.234144,-29.916724,0.0001552414337379,0.8252862381631133
1068,3606,90.402758,49.140217,0.0001546971612568,0.8254409353243701
1069,1703,278.622925,-10.943058,0.0001545697900895,0.8255955051144597
1070,3353,66.696372,39.653384,0.000154362466925,0.8257498675813847
1071,2229,148.806865,4.86833,0.0001539663590577,0.8259038339404424
1072,846,185.715629,-36.24128,0.0001538471173626,0.826057681057805
1073,2766,89.313465,20.679718,0.0001536132607257,0.8262112943185307
1074,382,248.127295,-55.214946,0.0001530738580355,0.8263643681765662
1075,1708,294.727147,-10.943058,0.0001528155718539,0.8265171837484201
1076,73,111.818354,-74.188612,0.0001527362817521,0.8266699200301721
1077,2003,153.864127,-1.456226,0.0001524367190381,0.8268223567492102
1078,1375,284.24716,-20.429891,0.0001520638080106,0.8269744205572208
1079,4091,345.634447,77.600716,0.0001516924041601,0.8271261129613809
1080,758,194.612386,-39.403557,0.0001516566713925,0.8272777696327734
1081,1984,93.76144,-1.456226,0.0001505802201924,0.8274283498529659
1082,2324,90.271043,8.030607,0.0001505647960086,0.8275789146489745
1083,3337,0.979793,39.653384,0.0001504697164468,0.8277293843654213
1084,4008,83.236064,71.276161,0.0001501108445334,0.8278794952099547
1085,3446,91.681766,42.815662,0.0001496861597846,0.8280291813697394
1086,3445,87.370808,42.815662,0.0001494500433008,0.8281786314130402
1087,1714,314.052213,-10.943058,0.0001490491615206,0.8283276805745607
1088,106,116.680866,-71.026334,0.0001489799434447,0.8284766605180054
1089,55,240.592547,-77.350889,0.0001489353853766,0.828625595903382
1090,2881,120.600838,23.841996,0.0001488525005612,0.8287744484039432
1091,4,215.559436,-86.837722,0.000148582574063,0.8289230309780062
1092,1219,112.215142,-23.592169,0.000148486176969,0.8290715171549753
1093,3919,70.785107,64.951605,0.0001480551286315,0.8292195722836068
1094,2780,136.634275,20.679718,0.0001479609628312,0.829367533246438
1095,3921,85.723227,64.951605,0.0001473326589894,0.8295148659054273
1096,2565,144.589744,14.355163,0.0001471938154161,0.8296620597208434
1097,425,118.153247,-52.052668,0.0001468549697555,0.8298089146905989
1098,2768,96.073581,20.679718,0.0001461537905341,0.829955068481133
1099,3920,78.254167,64.951605,0.0001453300013766,0.8301003984825096
1100,242,122.245682,-61.539501,0.0001448556962135,0.8302452541787231
1101,2980,104.815351,27.004273,0.000144795157708,0.8303900493364311
1102,448,236.429435,-52.052668,0.0001447674352413,0.8305348167716724
1103,1169,298.173221,-26.754447,0.0001445342387197,0.8306793510103921
1104,2779,133.254217,20.679718,0.0001441972552598,0.830823548265652
1105,3351,58.4818,39.653384,0.0001441943274006,0.8309677425930526
1106,1236,170.876968,-23.592169,0.0001441627377595,0.8311119053308121
1107,2436,88.943186,11.192885,0.0001434947978374,0.8312554001286495
1108,2385,285.080362,8.030607,0.000143126897685,0.8313985270263345
1109,1667,162.672525,-10.943058,0.0001429679020722,0.8315414949284068
1110,2882,124.058151,23.841996,0.0001429624541341,0.8316844573825409
1111,1649,104.697325,-10.943058,0.0001429606473986,0.8318274180299395
1112,3320,295.963186,36.491106,0.000142279132361,0.8319696971623005
1113,1891,157.332749,-4.618503,0.0001416512808876,0.8321113484431881
1114,1267,277.848533,-23.592169,0.0001415634921134,0.8322529119353015
1115,2982,111.913836,27.004273,0.0001411425544737,0.8323940544897752
1116,2342,147.75576,8.030607,0.0001411360491865,0.8325351905389617
1117,4071,51.089767,77.600716,0.0001411032189201,0.8326762937578819
1118,2043,280.396099,-1.456226,0.0001410484016853,0.8328173421595672
1119,2781,140.014333,20.679718,0.0001408845819368,0.832958226741504
1120,3428,14.084527,42.815662,0.0001405984639809,0.8330988252054848
1121,2767,92.693523,20.679718,0.0001405681484267,0.8332393933539115
1122,3650,303.087056,49.140217,0.000140245184797,0.8333796385387086
1123,208,245.986875,-64.701779,0.0001402084910495,0.833519847029758
1124,938,180.305576,-33.079002,0.0001401384191305,0.8336599854488885
1125,2870,82.570405,23.841996,0.0001390785288399,0.8337990639777284
1126,3338,5.08708,39.653384,0.0001381732350312,0.8339372372127596
1127,2454,146.967855,11.192885,0.0001381310520812,0.8340753682648407
1128,2764,82.553349,20.679718,0.0001378980577076,0.8342132663225483
1129,759,198.704921,-39.403557,0.0001376582909078,0.8343509246134562
1130,598,230.728326,-45.728113,0.0001376385256912,0.8344885631391473
1131,678,219.322581,-42.565835,0.0001371720465538,0.8346257351857012
1132,497,118.843655,-48.89039,0.0001370682313626,0.8347628034170638
1133,3922,93.192287,64.951605,0.0001368644528504,0.8348996678699142
1134,3243,352.955813,33.328829,0.0001365555109519,0.8350362233808661
1135,2656,84.579447,17.51744,0.0001353736473432,0.8351715970282093
1136,3867,78.115112,61.789328,0.0001353241771453,0.8353069212053547
1137,2871,86.027717,23.841996,0.0001351970986957,0.8354421183040504
1138,3968,91.199998,68.113883,0.0001343951597991,0.8355765134638494
1139,449,241.571878,-52.052668,0.0001343373718106,0.83571085083566
1140,1268,281.299229,-23.592169,0.0001342145240191,0.8358450653596791
1141,2930,290.009131,23.841996,0.0001340367482095,0.8359791021078886
1142,1168,294.631815,-26.754447,0.000133917768948,0.8361130198768366
1143,1373,277.498088,-20.429891,0.0001333206080567,0.8362463404848933
1144,1539,107.062297,-14.105336,0.000131790637919,0.8363781311228123
1145,261,248.324638,-61.539501,0.0001316587124668,0.8365097898352791
1146,3868,84.804721,61.789328,0.0001314931176543,0.8366412829529334
1147,319,250.105044,-58.377223,0.0001310254855429,0.8367723084384763
1148,1759,97.557486,-7.780781,0.0001309715041851,0.8369032799426613
1149,2285,326.535595,4.86833,0.0001309455118064,0.8370342254544677
1150,1557,165.752855,-14.105336,0.0001308367705113,0.837165062224979
1151,2674,144.268502,17.51744,0.0001307219937415,0.8372957842187205
1152,2875,99.856966,23.841996,0.0001303837558916,0.8374261679746121
1153,3869,91.494329,61.789328,0.0001291729677651,0.8375553409423772
1154,2497,285.582344,11.192885,0.0001289860122667,0.8376843269546439
1155,921,116.148142,-33.079002,0.0001286374418957,0.8378129643965396
1156,1448,167.861936,-17.267614,0.0001283885440843,0.8379413529406239
1157,450,246.71432,-52.052668,0.0001282439494683,0.8380695968900922
1158,3447,95.992724,42.815662,0.0001276607520132,0.8381972576421054
1159,1481,277.142512,-17.267614,0.0001274691146759,0.8383247267567813
1160,847,189.63645,-36.24128,0.0001273534678439,0.8384520802246251
1161,1648,101.47648,-10.943058,0.0001271396676702,0.8385792198922953
1162,2825,288.736877,20.679718,0.0001268400852127,0.838706059977508
1163,1134,174.223996,-26.754447,0.0001268094223232,0.8388328693998313
1164,1591,276.612798,-14.105336,0.0001265284488774,0.8389593978487087
1165,679,223.616234,-42.565835,0.0001265233847284,0.8390859212334371
1166,3262,67.824258,36.491106,0.0001262587300297,0.8392121799634668
1167,1341,169.512939,-20.429891,0.0001256848202095,0.8393378647836762
1168,521,234.272517,-48.89039,0.0001255355469446,0.8394634003306208
1169,2883,127.515463,23.841996,0.0001251511396842,0.8395885514703051
1170,297,117.419817,-58.377223,0.0001250405795776,0.8397135920498827
1171,2117,152.906505,1.706052,0.0001247856436931,0.8398383776935758
1172,3494,298.607737,42.815662,0.000124652993009,0.8399630306865848
1173,1929,277.890761,-4.618503,0.0001243330364044,0.8400873637229892
1174,358,115.095305,-55.214946,0.000123948220852,0.8402113119438412
1175,3747,86.341543,55.464772,0.0001236216762287,0.84033493362007
1176,32,244.879998,-80.513167,0.0001232186682422,0.8404581522883121
1177,3429,18.395485,42.815662,0.000122950778539,0.8405811030668511
1178,3409,296.704396,39.653384,0.0001218432460996,0.8407029463129507
1179,3679,90.812543,52.302495,0.0001216783579199,0.8408246246708706
1180,191,120.185396,-64.701779,0.0001211598624286,0.8409457845332992
1181,2271,282.103413,4.86833,0.0001207792612893,0.8410665637945884
1182,1430,108.254349,-17.267614,0.0001195621950294,0.8411861259896178
1183,3574,300.178487,45.977939,0.0001195160920769,0.8413056420816948
1184,1163,276.924783,-26.754447,0.0001193318038132,0.841424973885508
1185,760,202.797456,-39.403557,0.0001190726137066,0.8415440464992145
1186,2547,85.834252,14.355163,0.0001188648360805,0.841662911335295
1187,3360,95.447375,39.653384,0.000118740010307,0.841781651345602
1188,3350,54.374513,39.653384,0.0001185916118025,0.8419002429574045
1189,3441,70.126977,42.815662,0.0001185623391805,0.842018805296585
1190,387,275.842293,-55.214946,0.0001184127555853,0.8421372180521703
1191,2869,79.113093,23.841996,0.0001183950401612,0.8422556130923315
1192,3811,90.960659,58.62705,0.000117731114359,0.8423733442066905
1193,45,96.182895,-77.350889,0.0001171974558083,0.8424905416624988
1194,3529,95.407629,45.977939,0.0001171540475643,0.8426076957100631
1195,3339,9.194366,39.653384,0.0001169301370767,0.8427246258471398
1196,4032,319.662829,71.276161,0.0001168594849626,0.8428414853321025
1197,3812,97.034876,58.62705,0.0001168231211148,0.8429583084532173
1198,3810,84.886442,58.62705,0.0001166638419523,0.8430749722951696
1199,1815,276.290575,-7.780781,0.0001166040480348,0.8431915763432044
1200,1486,293.700175,-17.267614,0.000116228380438,0.8433078047236424
1201,1779,161.390732,-7.780781,0.0001157822299996,0.8434235869536421
1202,2717,286.859024,17.51744,0.0001157405656575,0.8435393275192996
1203,3870,98.183937,61.789328,0.0001152529156567,0.8436545804349563
1204,1702,275.40208,-10.943058,0.0001151990048878,0.8437697794398441
1205,2945,341.868813,23.841996,0.0001149142211755,0.8438846936610196
1206,2973,79.970657,27.004273,0.0001146964576405,0.8439993901186601
1207,4043,76.530367,74.438438,0.0001145192437059,0.844113909362366
1208,3435,44.261231,42.815662,0.0001144073037435,0.8442283166661094
1209,3261,63.890828,36.491106,0.0001142108451125,0.844342527511222
1210,2983,115.463078,27.004273,0.0001141857101006,0.8444567132213225
1211,1715,317.273058,-10.943058,0.0001140379691094,0.8445707511904319
1212,939,184.079543,-33.079002,0.0001140289039129,0.8446847800943448
1213,1596,292.915731,-14.105336,0.0001137452186773,0.8447985253130221
1214,1602,312.47925,-14.105336,0.0001128732220937,0.8449113985351159
1215,451,251.856763,-52.052668,0.0001126794069398,0.8450240779420557
1216,2763,79.173292,20.679718,0.0001124500033949,0.8451365279454506
1217,2,100.909678,-86.837722,0.0001116654411524,0.845248193386603
1218,848,193.557271,-36.24128,0.000111597352429,0.845359790739032
1219,2979,101.266109,27.004273,0.0001114199691273,0.8454712107081593
1220,2157,279.453707,1.706052,0.000111400125458,0.8455826108336173
1221,2984,119.01232,27.004273,0.0001113867858068,0.8456939976194241
1222,10,91.127048,-83.675445,0.0001111584350046,0.8458051560544287
1223,3227,292.399782,33.328829,0.0001111479578468,0.8459163040122756
1224,1035,178.882571,-29.916724,0.0001108273881852,0.8460271314004608
1225,5,272.884314,-86.837722,0.0001107077225908,0.8461378391230516
1226,2872,89.48503,23.841996,0.000110688482302,0.8462485276053536
1227,388,281.385293,-55.214946,0.0001105464433829,0.8463590740487366
1228,3131,291.44773,30.166551,0.0001101211953071,0.8464691952440436
1229,3748,91.91961,55.464772,0.0001097016480746,0.8465788968921182
1230,3720,302.840271,52.302495,0.0001096269106548,0.8466885238027729
1231,3340,13.301652,39.653384,0.0001095073703291,0.846798031173102
1232,456,277.568978,-52.052668,0.0001094943122127,0.8469075254853148
1233,4072,65.817001,77.600716,0.0001089929584189,0.8470165184437337
1234,1538,103.801711,-14.105336,0.0001088414914317,0.8471253599351655
1235,145,115.226568,-67.864056,0.0001087444999995,0.847234104435165
1236,3080,104.908208,30.166551,0.0001085752577405,0.8473426796929056
1237,424,113.010804,-52.052668,0.0001084703550613,0.8474511500479669
1238,2097,89.632904,1.706052,0.0001084313957905,0.8475595814437574
1239,2885,134.430087,23.841996,0.0001083615039158,0.8476679429476732
1240,2972,76.421415,27.004273,0.0001082969778281,0.8477762399255013
1241,573,117.476623,-45.728113,0.0001080251514567,0.847884265076958
1242,1871,93.881164,-4.618503,0.000107918868752,0.8479921839457101
1243,3147,349.969933,30.166551,0.0001074162035737,0.8480996001492838
1244,2884,130.972775,23.841996,0.0001070937727327,0.8482066939220164
1245,3786,303.886148,55.464772,0.0001067464244398,0.8483134403464562
1246,3749,97.497676,55.464772,0.0001064956706963,0.8484199360171525
1247,2004,157.027426,-1.456226,0.0001064892677234,0.8485264252848759
1248,2782,143.39439,20.679718,0.0001063436597893,0.8486327689446652
1249,3354,70.803658,39.653384,0.0001062731065258,0.848739042051191
1250,24,91.390882,-80.513167,0.0001062182028709,0.8488452602540619
1251,16,263.36395,-83.675445,0.0001061469230222,0.8489514071770842
1252,72,100.212452,-74.188612,0.0001058090358828,0.8490572162129669
1253,1647,98.255636,-10.943058,0.0001056054558108,0.8491628216687778
1254,105,106.954777,-71.026334,0.0001055336805948,0.8492683553493726
1255,3750,103.075743,55.464772,0.0001051577852916,0.8493735131346642
1256,4109,350.726485,80.762994,0.0001049461764306,0.8494784593110949
1257,1590,273.352211,-14.105336,0.000104936668926,0.8495833959800209
1258,2210,88.506046,4.86833,0.0001043306415504,0.8496877266215712
1259,2608,284.950088,14.355163,0.0001041258701622,0.8497918524917334
1260,2511,330.712642,11.192885,0.0001038929456395,0.8498957454373729
1261,2886,137.887399,23.841996,0.0001038266627104,0.8499995721000833
1262,496,114.03412,-48.89039,0.0001035806242461,0.8501031527243293
1263,3444,83.05985,42.815662,0.0001035200463711,0.8502066727707005
1264,1480,273.830979,-17.267614,0.0001033485601023,0.8503100213308028
1265,2384,281.886766,8.030607,0.0001031622856774,0.8504131836164802
1266,3336,358.898062,36.491106,0.0001031047810009,0.8505162883974812
1267,2874,96.399654,23.841996,0.0001028111392092,0.8506190995366903
1268,383,253.670295,-55.214946,0.0001026038768328,0.8507217034135232
1269,3081,108.565845,30.166551,0.0001022692001541,0.8508239726136773
1270,4092,15.820268,80.762994,0.0001020183647233,0.8509259909784006
1271,3813,103.109094,58.62705,0.0001019738248839,0.8510279648032845
1272,4064,324.068072,74.438438,0.0001018806531191,0.8511298454564036
1273,1017,113.210902,-29.916724,0.0001016289364238,0.8512314743928274
1274,2323,87.077447,8.030607,0.0001014292886867,0.8513329036815142
1275,2655,81.263388,17.51744,0.000101320062911,0.8514342237444251
1276,761,206.88999,-39.403557,0.0001013075597824,0.8515355313042076
1277,599,235.258394,-45.728113,0.0001012766845564,0.851636807988764
1278,3032,289.37594,27.004273,0.0001012059102173,0.8517380138989813
1279,3168,69.099414,33.328829,0.0001010191753008,0.8518390330742821
1280,1485,290.388643,-17.267614,0.0001009994309919,0.8519400325052741
1281,323,274.22963,-58.377223,0.0001009052605865,0.8520409377658605
1282,2230,151.980592,4.86833,0.0001009045202193,0.8521418422860798
1283,3263,71.757687,36.491106,0.000100844439222,0.8522426867253018
1284,3607,95.236492,49.140217,0.0001008282945956,0.8523435150198974
1285,3430,22.706442,42.815662,0.0001007797815257,0.852444294801423
1286,680,227.909886,-42.565835,0.0001005329025499,0.8525448277039729
1287,3359,91.340089,39.653384,0.0001003933570396,0.8526452210610125
1288,3048,346.163813,27.004273,0.0001001218617038,0.8527453429227163
1289,1943,322.306871,-4.618503,9.99434622146178e-05,0.852845286384931
1290,3169,72.884166,33.328829,9.976512692024896e-05,0.8529450515118512
1291,1372,274.123553,-20.429891,9.96440891941974e-05,0.8530446956010453
1292,1271,291.651316,-23.592169,9.957146706563392e-05,0.853144267068111
1293,681,232.203539,-42.565835,9.941143704205188e-05,0.853243678505153
1294,3072,75.647106,30.166551,9.886537517281902e-05,0.8533425438803258
1295,940,187.85351,-33.079002,9.868615048956074e-05,0.8534412300308154
1296,457,282.711421,-52.052668,9.863888106522651e-05,0.8535398689118806
1297,770,243.722803,-39.403557,9.830217850088415e-05,0.8536381710903815
1298,1323,108.771292,-20.429891,9.82704365953666e-05,0.8537364415269769
1299,2042,277.2328,-1.456226,9.807894686272556e-05,0.8538345204738397
1300,3951,309.795027,64.951605,9.735675566681345e-05,0.8539318772295065
1301,1892,160.505328,-4.618503,9.7243254666305e-05,0.8540291204841728
1302,17,292.0701,-83.675445,9.697797109255107e-05,0.8541260984552653
1303,2566,147.853938,14.355163,9.690697462105209e-05,0.8542230054298864
1304,762,210.982525,-39.403557,9.689678098940944e-05,0.8543199022108758
1305,1829,320.973847,-7.780781,9.683576878827596e-05,0.8544167379796641
1306,3680,95.983951,52.302495,9.680871826060788e-05,0.8545135466979247
1307,2868,75.655781,23.841996,9.679068693340756e-05,0.854610337384858
1308,3361,99.554661,39.653384,9.651440156022868e-05,0.8547068517864183
1309,0,0.0,-90.0,9.641702927359804e-05,0.8548032688156918
1310,2435,85.719593,11.192885,9.617654840419058e-05,0.854899445364096
1311,3244,356.740565,33.328829,9.613678985730798e-05,0.8549955821539533
1312,2974,83.519899,27.004273,9.598986435093538e-05,0.8550915720183042
1313,3341,17.408938,39.653384,9.596276837169511e-05,0.8551875347866759
1314,2985,122.561562,27.004273,9.580669429790232e-05,0.8552833414809737
1315,1067,295.632204,-29.916724,9.57547050001784e-05,0.855379096185974
1316,3246,4.889381,36.491106,9.568774811984424e-05,0.8554747839340938
1317,3434,39.950273,42.815662,9.561329629393446e-05,0.8555703972303877
1318,1061,273.741647,-29.916724,9.54450495879003e-05,0.8556658422799757
1319,1,43.584799,-86.837722,9.539532293826004e-05,0.8557612376029139
1320,1983,90.598141,-1.456226,9.518338750734595e-05,0.8558564209904213
1321,6,330.209193,-86.837722,9.516558436091748e-05,0.8559515865747822
1322,3443,78.748893,42.815662,9.493869943537602e-05,0.8560465252742175
1323,4093,35.520633,80.762994,9.485886983052768e-05,0.8561413841440481
1324,1164,280.466189,-26.754447,9.465334514253458e-05,0.8562360374891906
1325,241,115.609947,-61.539501,9.462955197915277e-05,0.8563306670411698
1326,2496,282.358751,11.192885,9.459522038344248e-05,0.8564252622615532
1327,2971,72.872173,27.004273,9.45391448370438e-05,0.8565198014063903
1328,2873,92.942342,23.841996,9.44538178045221e-05,0.8566142552241948
1329,3994,311.767033,68.113883,9.43397255997302e-05,0.8567085949497945
1330,861,244.527942,-36.24128,9.432013156711735e-05,0.8568029150813615
1331,1237,174.327664,-23.592169,9.428935450944143e-05,0.8568972044358709
1332,739,116.854227,-39.403557,9.405551802662662e-05,0.8569912599538976
1333,3442,74.437935,42.815662,9.400948433115068e-05,0.8570852694382287
1334,1429,104.942816,-17.267614,9.396810769856908e-05,0.8571792375459273
1335,682,236.497192,-42.565835,9.392871918608708e-05,0.8572731662651134
1336,3431,27.0174,42.815662,9.384762790114804e-05,0.8573670138930145
1337,522,239.082053,-48.89039,9.37859328273613e-05,0.8574607998258419
1338,3167,65.314662,33.328829,9.371604405988024e-05,0.8575545158699017
1339,3681,101.155359,52.302495,9.362683100724782e-05,0.8576481427009089
1340,1537,100.541124,-14.105336,9.354093280232536e-05,0.8577416836337113
1341,3649,298.253322,49.140217,9.345329903489288e-05,0.8578351369327462
1342,2546,82.570058,14.355163,9.310990284688064e-05,0.857928246835593
1343,1167,291.090409,-26.754447,9.310954326827152e-05,0.8580213563788612
1344,769,239.630268,-39.403557,9.309169490760778e-05,0.8581144480737688
1345,3260,59.957398,36.491106,9.295697821037273e-05,0.8582074050519791
1346,2824,285.35682,20.679718,9.28055145615107e-05,0.8583002105665406
1347,324,280.260777,-58.377223,9.256094759461526e-05,0.8583927715141352
1348,455,272.426535,-52.052668,9.24947330791265e-05,0.8584852662472143
1349,2495,279.135158,11.192885,9.244819042099917e-05,0.8585777144376353
1350,2270,278.929686,4.86833,9.229695767852258e-05,0.8586700113953138
1351,1491,310.257838,-17.267614,9.22161621172218e-05,0.858762227557431
1352,2716,283.542965,17.51744,9.219175622294704e-05,0.858854419313654
1353,3071,71.989468,30.166551,9.21135603454468e-05,0.8589465328739995
1354,3408,292.59711,39.653384,9.20188918597892e-05,0.8590385517658593
1355,1266,274.397838,-23.592169,9.172317449469348e-05,0.859130274940354
1356,2156,276.290027,1.706052,9.1539488368615e-05,0.8592218144287226
1357,849,197.478092,-36.24128,9.153119787751678e-05,0.8593133456266001
1358,3270,99.291696,36.491106,9.141808120542925e-05,0.8594047637078055
1359,1377,290.996232,-20.429891,9.140245634485777e-05,0.8594961661641504
1360,1928,274.718182,-4.618503,9.133422400072733e-05,0.8595875003881511
1361,3493,294.296779,42.815662,9.110477092659692e-05,0.8596786051590777
1362,3031,285.826698,27.004273,9.103711518054674e-05,0.8597696422742582
1363,771,247.815337,-39.403557,9.098119031985372e-05,0.859860623464578
1364,3573,295.628023,45.977939,9.055734481206244e-05,0.8599511808093901
1365,23,72.204742,-80.513167,9.037021352345416e-05,0.8600415510229136
1366,3319,292.029756,36.491106,9.03331025183044e-05,0.8601318841254318
1367,3682,106.326767,52.302495,9.031393186299696e-05,0.8602221980572948
1368,1342,172.887474,-20.429891,9.031027119271868e-05,0.8603125083284876
1369,1162,273.383376,-26.754447,9.026544839922376e-05,0.8604027737768868
1370,3130,287.790093,30.166551,9.0134363150241e-05,0.860492908140037
1371,2929,286.551819,23.841996,8.992528681857622e-05,0.8605828334268556
1372,3923,100.661347,64.951605,8.990930771609221e-05,0.8606727427345717
1373,9,62.420898,-83.675445,8.975607049758363e-05,0.8607624988050693
1374,1758,94.365823,-7.780781,8.96639960696283e-05,0.8608521628011389
