Rank,index,RA,Dec,Probability,CumulativeProb
418,13971,64.914219,44.396801,0.0005406379887024,0.721982646831476
419,14293,71.423882,47.559078,0.0005399297599008,0.7225225765913768
420,643,320.115255,-67.864056,0.000538895109004,0.7230614717003807
421,6917,193.012048,-9.36192,0.0005383475953244,0.7235998192957052
422,6918,194.614531,-9.36192,0.0005377437909839,0.7241375630866891
423,13094,53.565502,36.491106,0.0005355637331528,0.7246731268198419
424,328,264.528947,-74.188612,0.0005300410172807,0.7252031678371226
425,10426,31.915858,15.936302,0.0005293456628014,0.725732513499924
426,639,303.330584,-67.864056,0.0005284115580543,0.7262609250579782
427,12518,41.464619,31.74769,0.0005227603195555,0.7267836853775337
428,10645,33.026848,17.51744,0.0005224765127116,0.7273061618902453
429,827,305.262519,-64.701779,0.0005223218257234,0.7278284837159688
430,731,307.530844,-66.282918,0.0005209337082765,0.7283494174242453
431,11714,42.321787,25.423135,0.0005195489824325,0.7288689664066778
432,14597,79.850778,50.721356,0.000515530448138,0.7293844968548158
433,7364,185.989144,-6.199642,0.0005142862188931,0.7298987830737088
434,11711,37.069777,25.423135,0.0005096218381901,0.730408404911899
435,10427,33.560193,15.936302,0.0005089480234188,0.7309173529353178
436,1908,227.824995,-50.471529,0.0005078814278875,0.7314252343632053
437,6913,186.602116,-9.36192,0.0005065982098521,0.7319318325730574
438,737,331.116979,-66.282918,0.000504690306963,0.7324365228800204
439,14593,69.860837,50.721356,0.0005035630070117,0.7329400858870321
440,640,307.526752,-67.864056,0.0005013438713273,0.7334414297583594
441,10864,36.587348,19.098579,0.0004998999993851,0.7339413297577444
442,14739,77.424311,52.302495,0.0004958743594865,0.7344372041172309
443,14740,80.010015,52.302495,0.0004953891534748,0.7349325932707057
444,11917,37.523163,27.004273,0.0004952749391381,0.7354278682098438
445,11078,34.287794,20.679718,0.0004943039621468,0.7359221721719906
446,7818,186.1681,-3.037364,0.0004910435243832,0.7364132156963739
447,6695,196.9204,-10.943058,0.0004900860132323,0.7369033017096062
448,10206,33.055454,14.355163,0.0004881580501208,0.737391459759727
449,14742,85.181423,52.302495,0.0004869653186259,0.7378784250783529
450,7590,184.957995,-4.618503,0.0004862361413699,0.7383646612197228
451,14443,64.769595,49.140217,0.0004845465038379,0.7388492077235607
452,10862,33.24087,19.098579,0.0004841895917055,0.7393333973152661
453,816,264.562041,-64.701779,0.0004835177668165,0.7398169150820827
454,642,315.919088,-67.864056,0.0004835015658895,0.7403004166479722
455,14289,62.051805,47.559078,0.0004832207660669,0.7407836374140391
456,13967,56.062642,44.396801,0.0004827557185847,0.7412663931326238
457,10205,31.423357,14.355163,0.0004826505785893,0.7417490437112131
458,7142,192.05025,-7.780781,0.0004816500170289,0.742230693728242
459,7143,193.646081,-7.780781,0.0004786484294181,0.7427093421576602
460,9983,30.930956,12.774024,0.0004776580867164,0.7431870002443766
461,14448,76.85393,49.140217,0.000477348409933,0.7436643486543095
462,14741,82.595719,52.302495,0.0004746144205249,0.7441389630748344
463,14598,82.348263,50.721356,0.0004733129539282,0.7446122760287626
464,8045,185.756925,-1.456226,0.0004730941337943,0.7450853701625568
465,539,237.774766,-69.445195,0.0004719775312786,0.7455573476938354
466,828,308.962562,-64.701779,0.0004708788118935,0.7460282265057289
467,14738,74.838607,52.302495,0.0004706320768896,0.7464988585826184
468,12120,38.593149,28.585412,0.0004700590810036,0.7469689176636221
469,12324,46.62617,30.166551,0.0004696930500979,0.74743861071372
470,405,321.742345,-72.607473,0.0004686680007957,0.7479072787145157
471,1369,238.367739,-56.796085,0.0004668707381259,0.7483741494526416
472,14130,58.220067,45.977939,0.0004641474942338,0.7488382969468754
473,736,327.185956,-66.282918,0.0004637445344286,0.749302041481304
474,6689,187.257867,-10.943058,0.0004633118268965,0.7497653533082005
475,270,281.964985,-75.769751,0.0004619369014269,0.7502272902096274
476,6919,196.217014,-9.36192,0.0004607457495627,0.7506880359591901
477,13799,53.743673,42.815662,0.0004593023644404,0.7511473383236305
478,14135,69.596226,45.977939,0.0004564821934665,0.751603820517097
479,12907,52.172731,34.909968,0.0004559252162242,0.7520597457333211
480,13090,45.698643,36.491106,0.0004553394736024,0.7525150852069236
481,13632,60.922671,41.234523,0.000454279533352,0.7529693647402755
482,7817,184.584737,-3.037364,0.0004530648487402,0.7534224295890157
483,14743,87.767127,52.302495,0.0004530131617087,0.7538754427507244
484,826,301.562475,-64.701779,0.0004524675635471,0.7543279103142715
485,4352,208.082071,-28.335586,0.0004515218416558,0.7547794321559272
486,641,311.72292,-67.864056,0.0004512699502447,0.7552307021061719
487,14880,85.480697,53.883634,0.0004461531570719,0.7556768552632438
488,915,257.127454,-63.12064,0.0004432652435218,0.7561201205067656
489,7819,187.751463,-3.037364,0.0004414905942255,0.7565616111009911
490,2364,222.28921,-45.728113,0.0004407212123241,0.7570023323133152
491,836,338.56291,-64.701779,0.0004400396080153,0.7574423719213305
492,2683,204.684499,-42.565835,0.0004399362727725,0.757882308194103
493,837,342.262954,-64.701779,0.0004395645181704,0.7583218727122734
494,10647,36.342907,17.51744,0.0004381639285141,0.7587600366407875
495,14294,73.766901,47.559078,0.0004355753712189,0.7591956120120064
496,14881,88.163198,53.883634,0.0004353998719249,0.7596310118839312
497,14879,82.798196,53.883634,0.0004353917418204,0.7600664036257516
498,480,327.043482,-71.026334,0.0004352330374036,0.7605016366631552
499,10644,31.368819,17.51744,0.0004336515179013,0.7609352881810565
500,829,312.662606,-64.701779,0.0004335439091117,0.7613688320901681
501,12522,48.902005,31.74769,0.0004333477612694,0.7618021798514375
502,11502,35.515168,23.841996,0.0004326292898669,0.7622348091413044
503,336,310.952558,-74.188612,0.0004291092047748,0.7626639183460792
504,7369,193.941346,-6.199642,0.0004291090580811,0.7630930274041603
505,7367,190.760465,-6.199642,0.0004289387479962,0.7635219661521565
506,835,334.862867,-64.701779,0.0004288634698938,0.7639508296220503
507,14882,90.845699,53.883634,0.0004269672794649,0.7643777969015152
508,14599,84.845748,50.721356,0.0004268856622205,0.7648046825637357
509,327,258.725996,-74.188612,0.0004262282612533,0.765230910824989
510,4345,195.507441,-28.335586,0.0004261254391701,0.765657036264159
511,8044,184.175276,-1.456226,0.0004259428932463,0.7660829791574053
512,7138,185.666926,-7.780781,0.0004259190958387,0.766508898253244
513,732,311.461866,-66.282918,0.0004257399511402,0.7669346382043841
514,11294,39.978752,22.260857,0.0004253216435019,0.7673599598478861
515,931,313.082929,-63.12064,0.0004246582524762,0.7677846181003622
516,10204,29.79126,14.355163,0.0004243776017107,0.7682089957020729
517,12124,45.795655,28.585412,0.0004235730600229,0.7686325687620958
518,8043,182.593626,-1.456226,0.0004207667173899,0.7690533354794857
519,6252,199.330756,-14.105336,0.0004205877777874,0.7694739232572732
520,12716,50.594166,33.328829,0.0004201552449464,0.7698940785022196
521,9759,29.659769,11.192885,0.0004174578155787,0.7703115363177983
522,14878,80.115695,53.883634,0.0004172563303414,0.7707287926481396
523,10428,35.204528,15.936302,0.0004134669346907,0.7711422595828303
524,2524,220.149536,-44.146974,0.0004118430149863,0.7715541025978166
525,14737,72.252903,52.302495,0.0004113345739514,0.771965437171768
526,9535,29.773751,9.611746,0.0004065978999405,0.7723720350717085
527,1040,316.180348,-61.539501,0.0004063267453833,0.7727783618170918
528,15014,88.051491,55.464772,0.0004059462700437,0.7731843080871355
529,3760,198.488389,-33.079002,0.0004049365201556,0.7735892446072911
530,14877,77.433194,53.883634,0.0004046412849725,0.7739938858922636
531,13457,58.9715,39.653384,0.0004037761173548,0.7743976620096183
532,9760,31.271565,11.192885,0.0004037116143412,0.7748013736239595
533,830,316.362649,-64.701779,0.0004002799166221,0.7752016535405816
534,10425,30.271524,15.936302,0.0003998854508144,0.775601538991396
535,9758,28.047973,11.192885,0.0003994493793314,0.7760009883707274
536,14744,90.352831,52.302495,0.0003985661110324,0.7763995544817598
537,9982,29.30969,12.774024,0.0003974571899777,0.7767970116717375
538,13627,50.41003,41.234523,0.0003967817051061,0.7771937933768437
539,11077,32.597765,20.679718,0.0003964905062143,0.777590283883058
540,272,294.829229,-75.769751,0.0003958941444833,0.7779861780275412
541,939,341.060667,-63.12064,0.0003956769650568,0.778381854992598
542,15013,85.262458,55.464772,0.0003947954829571,0.7787766504755551
543,14449,79.270797,49.140217,0.0003937996730853,0.7791704501486404
544,271,288.397107,-75.769751,0.0003934399523123,0.7795638901009527
545,6473,198.320703,-12.524197,0.0003926999474181,0.7799565900483708
546,739,338.979024,-66.282918,0.0003925897802626,0.7803491798286334
547,13452,48.703284,39.653384,0.0003912513759535,0.7807404312045869
548,10865,38.260587,19.098579,0.0003909267446827,0.7811313579492696
549,7144,195.241912,-7.780781,0.0003909071685655,0.7815222651178351
550,337,316.75551,-74.188612,0.0003899966666283,0.7819122617844634
551,10861,31.567631,19.098579,0.0003896337942286,0.782301895578692
552,9984,32.552222,12.774024,0.0003894050868191,0.7826913006655111
553,930,309.585712,-63.12064,0.0003887792110975,0.7830800798766085
554,733,315.392889,-66.282918,0.0003882576097986,0.7834683374864071
555,5808,189.827512,-17.267614,0.000387970141214,0.783856307627621
556,14592,67.363352,50.721356,0.000387960587903,0.7842442682155241
557,4147,196.444025,-29.916724,0.0003874556642817,0.7846317238798057
558,15015,90.840525,55.464772,0.0003869502351705,0.7850186741149763
559,735,323.254934,-66.282918,0.0003864482505672,0.7854051223655435
560,13972,67.127113,44.396801,0.0003856126974427,0.7857907350629862
561,8272,183.852618,0.124913,0.0003856040115101,0.7861763390744964
562,11921,44.621648,27.004273,0.0003849091475935,0.7865612482220898
563,7368,192.350905,-6.199642,0.0003841948623104,0.7869454430844003
564,14745,92.938535,52.302495,0.00038332935193,0.7873287724363303
565,5815,201.417876,-17.267614,0.0003809153845907,0.787709687820921
566,8271,182.271475,0.124913,0.0003789538156816,0.7880886416366026
567,932,316.580146,-63.12064,0.0003788716815359,0.7884675133181386
568,14600,87.343233,50.721356,0.000378749299305,0.7888462626174436
569,7595,192.889443,-4.618503,0.0003774048251315,0.7892236674425751
570,825,297.862432,-64.701779,0.0003752340420936,0.7895989014846687
571,1041,319.498215,-61.539501,0.0003745369442323,0.789973438428901
572,734,319.323911,-66.282918,0.0003710693736041,0.7903445078025051
573,13277,56.237231,38.072245,0.000370160386867,0.7907146681893721
574,7593,189.716864,-4.618503,0.0003690980834366,0.7910837662728086
575,268,269.100742,-75.769751,0.000368587726807,0.7914523539996157
576,7363,184.398704,-6.199642,0.0003674701882048,0.7918198241878205
577,3578,212.943688,-34.660141,0.0003668645420085,0.792186688729829
578,15142,87.927794,57.045911,0.0003658960813184,0.7925525848111474
579,9309,28.594523,8.030607,0.000365508834029,0.7929180936451764
580,8499,182.381697,1.706052,0.0003651413361721,0.7932832349813485
581,273,301.26135,-75.769751,0.0003646090359516,0.7936478440173
582,7594,191.303153,-4.618503,0.0003641648515351,0.7940120088688352
583,9536,31.377402,9.611746,0.0003639810606877,0.7943759899295229
584,9534,28.1701,9.611746,0.0003624486853113,0.7947384386148342
585,711,228.910395,-66.282918,0.0003616709352874,0.7951001095501216
586,7589,183.371705,-4.618503,0.0003615475368223,0.7954616570869438
587,15017,96.418592,55.464772,0.0003612115673106,0.7958228686542544
588,1048,342.723286,-61.539501,0.0003604964068389,0.7961833650610933
589,8273,185.433761,0.124913,0.0003596481772016,0.7965430132382949
590,647,336.899927,-67.864056,0.0003595705573342,0.7969025837956291
591,15143,90.834477,57.045911,0.0003592809238078,0.7972618647194368
592,1155,321.392709,-59.958362,0.0003591281722691,0.797620992891706
593,15269,101.481101,58.62705,0.0003583129652101,0.797979305856916
594,14442,62.352728,49.140217,0.0003579499275976,0.7983372557845136
595,7816,183.001373,-3.037364,0.0003573538606528,0.7986946096451665
596,14746,95.524239,52.302495,0.0003567056333774,0.7990513152785439
597,15270,104.51821,58.62705,0.0003566012990572,0.7994079165776011
598,824,294.162388,-64.701779,0.0003559412620534,0.7997638578396545
599,14288,59.708786,47.559078,0.0003557055081469,0.8001195633478014
600,938,337.563449,-63.12064,0.0003552273357506,0.800474790683552
601,14883,93.5282,53.883634,0.0003528333242025,0.8008276240077545
602,8725,180.512968,3.287191,0.0003526387537649,0.8011802627615194
603,14884,96.210701,53.883634,0.0003523042871088,0.8015325670486282
604,11081,39.357881,20.679718,0.0003511624948365,0.8018837295434647
605,12320,39.310895,30.166551,0.0003508664945661,0.8022345960380307
606,15018,99.207625,55.464772,0.0003497312617424,0.8025843272997731
607,15012,82.473425,55.464772,0.0003495313336389,0.802933858633412
608,1361,215.26942,-56.796085,0.0003495225845849,0.8032833812179969
609,15267,95.406883,58.62705,0.0003492428580763,0.8036326240760732
610,5386,203.863745,-20.429891,0.0003489795959369,0.8039816036720101
611,15272,110.592427,58.62705,0.0003488339854018,0.8043304376574119
612,3767,211.697273,-33.079002,0.0003482807789335,0.8046787184363453
613,933,320.077363,-63.12064,0.0003477601455228,0.8050264785818682
614,15268,98.443992,58.62705,0.0003467821003657,0.8053732606822338
615,14885,98.893202,53.883634,0.0003463748569737,0.8057196355392076
616,1531,331.508131,-55.214946,0.0003461072445808,0.8060657427837884
617,15145,96.647842,57.045911,0.0003457658089997,0.8064115085927881
618,1401,330.761014,-56.796085,0.0003457292705718,0.8067572378633598
619,9308,26.997726,8.030607,0.0003448494161131,0.807102087279473
620,940,344.557884,-63.12064,0.0003448018272278,0.8074468891067008
621,11710,35.319107,25.423135,0.0003442418373164,0.8077911309440172
622,834,331.162823,-64.701779,0.0003439801678722,0.8081351111118894
623,14886,101.575703,53.883634,0.0003436395036815,0.808478750615571
624,8046,187.338575,-1.456226,0.0003435326643238,0.8088222832798948
625,13804,64.521067,42.815662,0.0003431451835878,0.8091654284634826
626,1156,324.551012,-59.958362,0.0003426486010121,0.8095080770644947
627,14748,100.695647,52.302495,0.0003420099593725,0.8098500870238672
628,14876,74.750693,53.883634,0.0003416982935552,0.8101917853174224
629,1275,325.519419,-58.377223,0.0003412940329216,0.810533079350344
630,10207,34.687551,14.355163,0.0003408349391597,0.8108739142895037
631,3033,215.870798,-39.403557,0.0003404297645927,0.8112143440540964
632,15141,85.021112,57.045911,0.0003402318657135,0.81155457591981
633,14747,98.109943,52.302495,0.0003397106362867,0.8118942865560966
634,3952,197.354444,-31.497863,0.0003385019175483,0.8122327884736449
635,9985,34.173487,12.774024,0.0003371618491077,0.8125699503227526
636,15271,107.555318,58.62705,0.0003363429301119,0.8129062932528645
637,391,247.688366,-72.607473,0.0003359745638775,0.8132422678167419
638,6466,186.982944,-12.524197,0.0003355506193643,0.8135778184361062
639,7820,189.334826,-3.037364,0.000335091601008,0.8139129100371142
640,14136,71.871458,45.977939,0.0003347926206655,0.8142477026577797
641,1276,328.534992,-58.377223,0.0003347595652888,0.8145824622230685
642,15016,93.629558,55.464772,0.0003343428099803,0.8149168050330489
643,14450,81.687664,49.140217,0.0003325718343314,0.8152493768673803
644,1021,253.14087,-61.539501,0.0003312011201357,0.815580577987516
645,1239,216.958779,-58.377223,0.0003305483169401,0.8159111263044562
646,14295,76.109921,47.559078,0.0003294438494253,0.8162405701538815
647,7822,192.501552,-3.037364,0.000327838900185,0.8165684090540665
648,15273,113.629536,58.62705,0.0003272961466321,0.8168957052006985
649,13966,53.849748,44.396801,0.0003266697069317,0.8172223749076303
650,406,327.031915,-72.607473,0.0003265195936586,0.8175488945012889
651,269,275.532864,-75.769751,0.0003263142638246,0.8178752087651134
652,14887,104.258204,53.883634,0.0003253400211729,0.8182005487862863
653,9083,27.850099,6.449469,0.0003250750905959,0.8185256238768822
654,9533,26.566449,9.611746,0.000325066941762,0.8188506908186443
655,1042,322.816082,-61.539501,0.0003250414648344,0.8191757322834786
656,15144,93.741159,57.045911,0.0003245670412854,0.819500299324764
657,14749,103.281351,52.302495,0.0003231190283083,0.8198234183530723
658,2357,206.433972,-45.728113,0.0003230070007743,0.8201464253538465
659,8500,183.963537,1.706052,0.0003225384441079,0.8204689637979544
660,9084,29.441308,6.449469,0.00032193095267,0.8207908947506244
661,4154,209.213516,-29.916724,0.0003212354604769,0.8211121302111013
662,8726,182.096713,3.287191,0.0003203659489803,0.8214324961600816
663,8049,192.083524,-1.456226,0.0003189556574752,0.8217514518175568
664,1154,318.234406,-59.958362,0.000318593795451,0.8220700456130078
665,15265,89.332666,58.62705,0.0003183279769547,0.8223883735899625
666,15146,99.554524,57.045911,0.0003179552278022,0.8227063288177647
667,9981,27.688425,12.774024,0.0003178831675191,0.8230242119852839
668,929,306.088495,-63.12064,0.0003175666681222,0.8233417786534061
669,9082,26.25889,6.449469,0.0003173875862553,0.8236591662396614
670,833,327.46278,-64.701779,0.0003164066631029,0.8239755729027644
671,2859,217.389974,-40.984696,0.0003161532924649,0.8242917261952293
672,15011,79.684391,55.464772,0.0003136758232657,0.824605402018495
673,481,331.906526,-71.026334,0.0003135363622909,0.8249189383807859
674,622,231.995731,-67.864056,0.0003133577905844,0.8252322961713703
675,4750,193.632516,-25.173308,0.0003130813181963,0.8255453774895666
676,11290,33.144858,22.260857,0.0003123782748249,0.8258577557643915
677,6245,187.918703,-14.105336,0.0003123184347481,0.8261700741991396
678,9310,30.191321,8.030607,0.0003119919223152,0.8264820661214548
679,8498,180.799857,1.706052,0.0003117575974844,0.8267938237189392
680,3959,210.334971,-31.497863,0.0003116504933925,0.8271054742123317
681,15019,101.996658,55.464772,0.0003100079548014,0.8274154821671331
682,14888,106.940704,53.883634,0.0003085663915854,0.8277240485587185
683,8856,27.458292,4.86833,0.0003081405167676,0.8280321890754861
684,832,323.762736,-64.701779,0.0003073699453554,0.8283395590208416
685,831,320.062693,-64.701779,0.0003073095528698,0.8286468685737114
686,1157,327.709315,-59.958362,0.000307057120818,0.8289539256945294
687,14736,69.667199,52.302495,0.0003064118927329,0.8292603375872624
688,1666,332.093151,-53.633807,0.0003059159261412,0.8295662535134035
689,15152,116.994618,57.045911,0.000305727507212,0.8298719810206155
690,14750,105.867055,52.302495,0.0003051658797216,0.8301771469003372
691,817,268.262084,-64.701779,0.0003045600971581,0.8304817069974952
692,15148,105.367889,57.045911,0.0003017639591033,0.8307834709565985
693,8270,180.690333,0.124913,0.0003011190263929,0.8310845899829914
694,916,260.624672,-63.12064,0.000300976556076,0.8313855665390674
695,7821,190.918189,-3.037364,0.0003005812205421,0.8316861477596095
696,15153,119.901301,57.045911,0.0003002018729852,0.8319863496325947
697,9761,32.883362,11.192885,0.0003001312030678,0.8322864808356625
698,13798,51.588194,42.815662,0.0002995785801336,0.8325860594157961
699,14752,111.038463,52.302495,0.0002992453621043,0.8328853047779005
700,15274,116.666644,58.62705,0.0002984426130342,0.8331837473909347
701,15010,76.895358,55.464772,0.0002963587070824,0.8334801060980171
702,820,279.362214,-64.701779,0.000295728852745,0.8337758349507621
703,15266,92.369775,58.62705,0.0002954368369096,0.8340712717876717
704,8501,185.545377,1.706052,0.000295269627218,0.8343665414148898
705,15147,102.461206,57.045911,0.0002952371447859,0.8346617785596756
706,818,271.962127,-64.701779,0.0002950976695097,0.8349568762291854
707,1532,334.27963,-55.214946,0.0002950346993707,0.8352519109285561
708,14129,55.944836,45.977939,0.0002932825174438,0.8355451934459999
709,740,342.910046,-66.282918,0.000292634443766,0.8358378278897659
710,1043,326.13395,-61.539501,0.0002924043578451,0.836130232247611
711,7370,195.531786,-6.199642,0.0002922528162298,0.8364224850638408
712,15150,111.181254,57.045911,0.0002922127627084,0.8367146978265492
713,8952,179.797204,4.86833,0.000292029278721,0.8370067271052701
714,14751,108.452759,52.302495,0.0002914035836703,0.8372981306889404
715,14601,89.840718,50.721356,0.0002913802391058,0.8375895109280462
716,1400,327.873724,-56.796085,0.0002910733059584,0.8378805842340046
717,8048,190.501874,-1.456226,0.0002910242178757,0.8381716084518803
718,15155,125.714666,57.045911,0.000290929691649,0.8384625381435293
719,15154,122.807983,57.045911,0.000290304738714,0.8387528428822434
720,7596,194.475733,-4.618503,0.0002899086913357,0.8390427515735791
721,8855,25.871428,4.86833,0.0002895853801757,0.8393323369537548
722,1049,346.041153,-61.539501,0.0002890559743464,0.8396213929281011
723,14591,64.865867,50.721356,0.0002888744608905,0.8399102673889917
724,15020,104.785692,55.464772,0.0002877362806962,0.8401980036696879
725,14875,72.068192,53.883634,0.0002875720321703,0.8404855757018582
726,5167,191.506483,-22.01103,0.0002872681245486,0.8407728438264068
727,11501,33.786512,23.841996,0.0002871963250293,0.8410600401514361
728,2517,204.724984,-44.146974,0.0002868692652186,0.8413469094166547
729,4546,194.20908,-26.754447,0.0002867065245362,0.8416336159411909
730,1274,322.503846,-58.377223,0.0002859652286449,0.8419195811698358
731,823,290.462345,-64.701779,0.0002857768165391,0.8422053579863749
732,934,323.574581,-63.12064,0.0002856867374331,0.842491044723808
733,15149,108.274571,57.045911,0.0002844547123956,0.8427754994362036
734,14296,78.45294,47.559078,0.0002844451626631,0.8430599445988667
735,14451,84.104531,49.140217,0.000284231908984,0.8433441765078507
736,4965,205.802243,-23.592169,0.0002833230853221,0.8436274995931727
737,15386,100.535452,60.208189,0.0002825810347902,0.8439100806279629
738,8627,25.305994,3.287191,0.0002819048605503,0.8441919854885133
739,15021,107.574725,55.464772,0.0002813471227145,0.8444733326112278
740,9307,25.400928,8.030607,0.000281094315583,0.8447544269268108
741,819,275.662171,-64.701779,0.0002808804364496,0.8450353073632604
742,14602,92.338203,50.721356,0.0002802211411445,0.8453155285044048
743,1667,334.759742,-53.633807,0.0002798661944855,0.8455953946988903
744,9178,179.014964,6.449469,0.0002787514624887,0.845874146161379
745,8727,183.680457,3.287191,0.0002785566470176,0.8461527028083966
746,15151,114.087936,57.045911,0.0002784869524435,0.8464311897608401
747,15275,119.703753,58.62705,0.0002776194838311,0.8467088092446712
748,14604,97.333174,50.721356,0.0002775954420292,0.8469864046867004
749,1039,312.862481,-61.539501,0.0002775770241392,0.8472639817108396
750,1402,333.648304,-56.796085,0.000277247373622,0.8475412290844616
751,1668,337.426333,-53.633807,0.0002759599499666,0.8478171890344283
752,14889,109.623205,53.883634,0.0002751394446328,0.848092328479061
753,14605,99.830659,50.721356,0.0002746080829659,0.8483669365620269
754,15140,82.114429,57.045911,0.0002742582218141,0.848641194783841
755,9402,177.096709,8.030607,0.0002728822821782,0.8489140770660193
756,13272,46.19486,38.072245,0.0002728222527518,0.8491868993187711
757,13973,69.340007,44.396801,0.0002699377464737,0.8494568370652448
758,14612,117.313054,50.721356,0.0002695458926068,0.8497263829578515
759,1621,212.096551,-53.633807,0.0002690130128918,0.8499953959707434
760,14611,114.815569,50.721356,0.0002686502548449,0.8502640462255883
761,14610,112.318084,50.721356,0.0002684134822274,0.8505324597078157
762,10429,36.848862,15.936302,0.0002680918781922,0.8508005515860079
763,12711,41.132286,33.328829,0.0002671370677626,0.8510676886537705
764,1807,336.601076,-52.052668,0.0002669727740348,0.8513346614278052
765,8628,26.889739,3.287191,0.0002665769326329,0.8516012383604381
766,14606,102.328144,50.721356,0.0002662786405249,0.851867517000963
767,14753,113.624167,52.302495,0.0002656289911559,0.8521331459921189
768,5175,205.15005,-22.01103,0.000265313408558,0.8523984594006768
769,8953,181.384067,4.86833,0.0002645346636003,0.8526629940642771
770,937,334.066232,-63.12064,0.0002637735946085,0.8529267676588856
771,8854,24.284564,4.86833,0.0002637429901085,0.8531905106489941
772,14603,94.835688,50.721356,0.0002637301470803,0.8534542407960743
773,14609,109.820599,50.721356,0.0002629805201181,0.8537172213161924
774,9179,180.606173,6.449469,0.0002627758027748,0.8539799971189672
775,1164,349.817437,-59.958362,0.0002627307931144,0.8542427279120817
776,10203,28.159163,14.355163,0.0002625839547273,0.854505311866809
777,11506,42.429793,23.841996,0.0002622928078125,0.8547676046746215
778,12902,42.532256,34.909968,0.000262215219988,0.8550298198946096
779,1050,349.35902,-61.539501,0.0002618073888872,0.8552916272834967
780,9081,24.667681,6.449469,0.0002615198709058,0.8555531471544026
781,15028,127.097959,55.464772,0.000261020085533,0.8558141672399355
782,648,341.096094,-67.864056,0.0002608477479029,0.8560750149878384
783,8504,190.290897,1.706052,0.000260264540254,0.8563352795280924
784,1163,346.659134,-59.958362,0.0002599025525215,0.8565951820806139
785,936,330.569015,-63.12064,0.0002595587400659,0.8568547408206798
786,8276,190.177188,0.124913,0.000259193670796,0.8571139344914758
787,2852,202.728172,-40.984696,0.000258975513237,0.8573729100047127
788,14613,119.81054,50.721356,0.0002586959467421,0.8576316059514548
789,14608,107.323114,50.721356,0.0002584406275631,0.8578900465790179
790,1277,331.550566,-58.377223,0.0002581920326251,0.858148238611643
791,14754,116.209871,52.302495,0.0002578406542145,0.8584060792658575
792,5592,189.984139,-18.848753,0.0002575323238568,0.8586636115897144
793,8047,188.920225,-1.456226,0.0002574016607925,0.8589210132505068
794,13633,63.0252,41.234523,0.0002571276308012,0.8591781408813081
795,8951,178.21034,4.86833,0.000257115359772,0.8594352562410801
796,6696,198.530822,-10.943058,0.0002563633917442,0.8596916196328243
797,8277,191.758331,0.124913,0.0002558792484768,0.8599474988813011
798,821,283.062258,-64.701779,0.0002558100768369,0.860203308958138
799,15264,86.295557,58.62705,0.0002557863661515,0.8604590953242895
800,8857,29.045155,4.86833,0.0002555885427606,0.8607146838670502
801,1399,324.986434,-56.796085,0.0002551325847657,0.8609698164518159
802,1283,349.644006,-58.377223,0.0002550596348353,0.8612248760866512
803,935,327.071798,-63.12064,0.0002547652132188,0.86147964129987
804,15389,110.082433,60.208189,0.0002547350256747,0.8617343763255447
805,1162,343.500831,-59.958362,0.0002540421512711,0.8619884184768158
806,15387,103.717779,60.208189,0.000253388314281,0.8622418067910969
807,8274,187.014903,0.124913,0.0002532706020715,0.8624950773931683
808,9403,178.693507,8.030607,0.0002530710368241,0.8627481484299925
809,462,239.508685,-71.026334,0.0002522784469823,0.8630004268769748
810,10643,29.710789,17.51744,0.0002521379613275,0.8632525648383023
811,7137,184.071094,-7.780781,0.0002521205635758,0.8635046854018781
812,14735,67.081495,52.302495,0.0002519098098212,0.8637565952116992
813,14890,112.305706,53.883634,0.0002513038802476,0.8640078990919469
814,8626,23.72225,3.287191,0.0002511929118352,0.864259092003782
815,822,286.762301,-64.701779,0.0002508755782198,0.8645099675820018
816,1038,309.544613,-61.539501,0.0002507705624516,0.8647607381444534
817,7823,194.084916,-3.037364,0.000250342858335,0.8650110810027885
818,15022,110.363759,55.464772,0.0002490964033128,0.8652601774061013
819,6033,201.246944,-15.686475,0.0002487320094617,0.865508909415563
820,274,307.693472,-75.769751,0.0002482256714302,0.8657571350869933
821,8724,178.929223,3.287191,0.0002479523537738,0.8660050874407671
822,15023,113.152792,55.464772,0.0002471444511881,0.8662522318919552
823,2690,219.712284,-42.565835,0.0002470900173474,0.8664993219093026
824,3211,215.593844,-37.822419,0.0002469622389022,0.8667462841482048
825,1952,337.132629,-50.471529,0.0002464972595697,0.8669927814077745
826,13278,58.245705,38.072245,0.0002456340568372,0.8672384154646117
827,7145,196.837744,-7.780781,0.0002452714359264,0.8674836869005381
828,15388,106.900106,60.208189,0.0002452216632566,0.8677289085637947
829,8399,24.197694,1.706052,0.0002446184029823,0.867973526966777
830,1132,248.751738,-59.958362,0.000244294391032,0.868217821357809
831,11295,41.687226,22.260857,0.000242979403998,0.868460800761807
832,15139,79.207747,57.045911,0.0002425853587566,0.8687033861205636
833,13089,43.731928,36.491106,0.0002419714584851,0.8689453575790488
834,9311,31.788119,8.030607,0.0002419690323522,0.869187326611401
835,14755,118.795575,52.302495,0.0002419542020698,0.8694292808134708
836,9537,32.981053,9.611746,0.0002419130259614,0.8696711938394323
837,14607,104.825629,50.721356,0.0002415819326047,0.869912775772037
838,15030,132.676026,55.464772,0.000241555689099,0.870154331461136
839,941,348.055101,-63.12064,0.0002414448644998,0.8703957763256358
