Rank,index,RA,Dec,Probability,CumulativeProb
1789,2554,286.254755,-44.146974,0.0001585459660574,0.7888141301298136
1790,12162,114.219463,28.585412,0.0001581878848976,0.7889723180147112
1791,14458,101.0226,49.140217,0.0001580249154182,0.7891303429301294
1792,12923,83.022252,34.909968,0.000157857480386,0.7892882004105154
1793,12144,81.808185,28.585412,0.0001573344135365,0.7894455348240519
1794,4762,214.597307,-25.173308,0.0001570706824462,0.7896026055064981
1795,12343,81.373729,30.166551,0.0001570685999681,0.7897596741064662
1796,5835,234.533203,-17.267614,0.0001570515204244,0.7899167256268906
1797,2889,280.226272,-40.984696,0.0001569382525143,0.7900736638794049
1798,11722,56.327149,25.423135,0.0001567640011064,0.7902304278805113
1799,6502,245.29142,-12.524197,0.0001564920359086,0.79038691991642
1800,7320,116.009771,-6.199642,0.0001564664190096,0.7905433863354295
1801,2080,285.38944,-48.89039,0.000156448872758,0.7906998352081875
1802,11716,45.823128,25.423135,0.0001564482355361,0.7908562834437236
1803,5981,115.847057,-15.686475,0.0001563042185211,0.7910125876622447
1804,6873,122.502791,-9.36192,0.0001562508233206,0.7911688384855653
1805,13109,83.066226,36.491106,0.000156239891991,0.7913250783775563
1806,13646,90.358066,41.234523,0.0001560796601871,0.7914811580377433
1807,2234,286.338581,-47.309252,0.0001559903966291,0.7916371484343724
1808,14144,90.073312,45.977939,0.0001558978151785,0.7917930462495509
1809,16044,78.113353,71.276161,0.0001557712297023,0.7919488174792533
1810,15687,35.551127,64.951605,0.0001557225949845,0.7921045400742378
1811,12364,119.778924,30.166551,0.0001555088998037,0.7922600489740415
1812,1028,276.365941,-61.539501,0.0001552549050155,0.7924153038790569
1813,3800,273.967724,-33.079002,0.0001549011422739,0.7925702050213308
1814,14719,25.710231,52.302495,0.0001545090343624,0.7927247140556932
1815,11721,54.576479,25.423135,0.0001544301325302,0.7928791441882235
1816,15352,353.561121,58.62705,0.000154384854637,0.7930335290428605
1817,4352,208.082071,-28.335586,0.000154314477369,0.7931878435202295
1818,5003,271.36546,-23.592169,0.0001540636411905,0.7933419071614201
1819,11551,120.219315,23.841996,0.0001538779544753,0.7934957851158954
1820,3202,197.578935,-37.822419,0.0001534989941449,0.7936492841100402
1821,5834,232.877436,-17.267614,0.0001534565460816,0.7938027406561218
1822,1931,284.963076,-50.471529,0.000153418037184,0.7939561586933058
1823,4557,213.686815,-26.754447,0.0001532392373288,0.7941093979306346
1824,3384,196.834762,-36.24128,0.0001531131008834,0.794262511031518
1825,5185,222.204508,-22.01103,0.0001529924859006,0.7944155035174186
1826,7094,115.450355,-7.780781,0.0001529194614552,0.7945684229788739
1827,4797,275.744612,-25.173308,0.0001528878299009,0.7947213108087747
1828,13291,84.355869,38.072245,0.0001527664816948,0.7948740772904695
1829,5616,230.081715,-18.848753,0.0001526873993872,0.7950267646898568
1830,4190,274.885184,-29.916724,0.0001526406340388,0.7951794053238955
1831,5399,225.798229,-20.429891,0.0001526174949626,0.7953320228188582
1832,5550,119.81338,-18.848753,0.0001524820967854,0.7954845049156436
1833,6503,246.9111,-12.524197,0.0001524627050521,0.7956369676206957
1834,4377,252.991462,-28.335586,0.0001523665986265,0.7957893342193222
1835,2517,204.724984,-44.146974,0.0001521910713089,0.7959415252906311
1836,7324,122.371532,-6.199642,0.0001519878542035,0.7960935131448346
1837,12513,32.167887,31.74769,0.0001519718947875,0.7962454850396221
1838,2555,288.458263,-44.146974,0.0001514435265865,0.7963969285662086
1839,1761,218.324889,-52.052668,0.000151003040373,0.7965479316065815
1840,13471,87.722503,39.653384,0.0001507817888044,0.796698713395386
1841,11340,118.568534,22.260857,0.0001507132157607,0.7968494266111467
1842,11941,80.114068,27.004273,0.0001506961176731,0.7970001227288198
1843,15010,76.895358,55.464772,0.0001506802421533,0.7971508029709731
1844,15011,79.684391,55.464772,0.0001506374463165,0.7973014404172896
1845,14147,96.899007,45.977939,0.0001505068600767,0.7974519472773662
1846,6055,237.377666,-15.686475,0.0001504352463145,0.7976023825236808
1847,15575,358.598814,61.789328,0.0001503011083778,0.7977526836320585
1848,13788,30.033405,42.815662,0.0001497292833358,0.7979024129153943
1849,6729,251.674756,-10.943058,0.0001496485277695,0.7980520614431639
1850,14428,28.516589,49.140217,0.0001495726410882,0.798201634084252
1851,14878,80.115695,53.883634,0.0001495183972741,0.7983511524815261
1852,4792,267.009283,-25.173308,0.000149410321685,0.7985005628032111
1853,15689,43.020187,64.951605,0.00014938230957,0.7986499451127811
1854,15124,35.607511,57.045911,0.0001491748020703,0.7987991199148514
1855,14300,87.825017,47.559078,0.0001491188137158,0.7989482387285672
1856,15968,86.209131,69.695022,0.0001490953941035,0.7990973341226707
1857,2345,179.253563,-45.728113,0.000149047743793,0.7992463818664637
1858,1648,284.094511,-53.633807,0.0001489454327657,0.7993953272992294
1859,15377,71.894512,60.208189,0.0001489364069791,0.7995442637062085
1860,15353,356.59823,58.62705,0.0001489327734351,0.7996931964796435
1861,13955,29.507913,44.396801,0.0001488146295236,0.7998420111091672
1862,2888,278.131728,-40.984696,0.0001488144541017,0.799990825563269
1863,15135,67.581017,57.045911,0.0001487763589785,0.8001396019222474
1864,3610,274.456138,-34.660141,0.0001485319948015,0.8002881339170489
1865,11940,78.339447,27.004273,0.0001483610619803,0.8004364949790292
1866,4971,216.15433,-23.592169,0.0001483435506398,0.800584838529669
1867,15691,50.489247,64.951605,0.0001482940254281,0.8007331325550971
1868,4585,263.266505,-26.754447,0.0001480952877717,0.8008812278428689
1869,14150,103.724702,45.977939,0.0001479788094726,0.8010292066523415
1870,1903,215.403673,-50.471529,0.0001479666739894,0.8011771733263309
1871,8004,120.90929,-1.456226,0.0001476211761198,0.8013247945024506
1872,2393,287.975198,-45.728113,0.0001475676835528,0.8014723621860035
1873,4347,199.100193,-28.335586,0.0001474985608003,0.8016198607468038
1874,11550,118.490659,23.841996,0.0001474551321669,0.8017673158789707
1875,5551,121.484113,-18.848753,0.0001472022154433,0.8019145180944139
1876,6066,255.443027,-15.686475,0.0001471012064746,0.8020616193008886
1877,14858,26.465677,53.883634,0.0001465745688235,0.8022081938697121
1878,7774,116.500121,-3.037364,0.0001465476110067,0.8023547414807188
1879,2682,202.537673,-42.565835,0.0001465381588679,0.8025012796395867
1880,8232,120.606914,0.124913,0.0001465169801373,0.8026477966197241
1881,15137,73.394382,57.045911,0.0001464303144714,0.8027942269341954
1882,5631,255.142701,-18.848753,0.0001462800897006,0.8029405070238961
1883,14301,90.168036,47.559078,0.0001459907614838,0.8030864977853799
1884,3760,198.488389,-33.079002,0.0001459530051986,0.8032324507905785
1885,5004,273.090808,-23.592169,0.0001458878056445,0.803378338596223
1886,11931,62.367858,27.004273,0.0001458273018964,0.8035241658981194
1887,15260,74.147123,58.62705,0.0001458236551826,0.8036699895533019
1888,3240,273.641885,-37.822419,0.0001457546326816,0.8038157441859836
1889,5214,271.662438,-22.01103,0.0001455701345176,0.8039613143205011
1890,11723,58.077819,25.423135,0.0001453926346577,0.8041067069551588
1891,4993,254.111982,-23.592169,0.0001452389383373,0.8042519458934961
1892,13816,90.386813,42.815662,0.0001452154246677,0.8043971613181639
1893,11341,120.277008,22.260857,0.0001451440886123,0.8045423054067762
1894,12121,40.393775,28.585412,0.0001450692424456,0.8046873746492218
1895,14306,101.883132,47.559078,0.0001450066335426,0.8048323812827644
1896,6649,122.840978,-10.943058,0.0001449983275292,0.8049773796102936
1897,13617,29.384748,41.234523,0.0001448842621419,0.8051222638724355
1898,6727,248.453911,-10.943058,0.0001448572701959,0.8052671211426313
1899,816,264.562041,-64.701779,0.0001445930152565,0.8054117141578878
1900,5184,220.499062,-22.01103,0.000144583593834,0.8055562977517218
1901,13654,107.178292,41.234523,0.0001445137615891,0.8057008115133109
1902,13442,28.166853,39.653384,0.0001444842812078,0.8058452957945187
1903,4380,258.380589,-28.335586,0.0001441256820417,0.8059894214765604
1904,12319,37.482076,30.166551,0.0001441223721516,0.8061335438487119
1905,16106,23.389118,72.857299,0.0001441050278971,0.806277648876609
1906,11756,115.849935,25.423135,0.000144035262837,0.806421684139446
1907,11549,116.762003,23.841996,0.0001439859494215,0.8065656700888676
1908,12514,34.027233,31.74769,0.0001439643197542,0.8067096344086218
1909,11724,59.828489,25.423135,0.0001439399901728,0.8068535743987946
1910,13983,91.468948,44.396801,0.0001439381490566,0.8069975125478511
1911,14453,88.938265,49.140217,0.0001438837377817,0.8071413962856329
1912,11510,49.344417,23.841996,0.0001437982454186,0.8072851945310514
1913,14302,92.511055,47.559078,0.0001437203311026,0.807428914862154
1914,11919,41.072406,27.004273,0.0001435657724191,0.8075724806345731
1915,5005,274.816156,-23.592169,0.0001435413521917,0.8077160219867648
1916,14149,101.449471,45.977939,0.0001434557774959,0.8078594777642607
1917,2344,176.988529,-45.728113,0.0001432159278473,0.808002693692108
1918,2721,286.2639,-42.565835,0.0001431683478762,0.8081458620399842
1919,8230,117.444629,0.124913,0.0001430020517364,0.8082888640917206
1920,11939,76.564826,27.004273,0.0001429915096223,0.8084318556013429
1921,6200,114.555506,-14.105336,0.0001429864793469,0.8085748420806897
1922,13989,104.746312,44.396801,0.0001427486217731,0.8087175907024629
1923,5549,118.142648,-18.848753,0.0001427419968176,0.8088603326992805
1924,4351,206.285695,-28.335586,0.0001426945219315,0.809003027221212
1925,15356,5.06565,60.208189,0.0001426773409093,0.8091457045621213
1926,5002,269.640112,-23.592169,0.0001426688738263,0.8092883734359476
1927,15471,10.739178,61.789328,0.0001424589552253,0.809430832391173
1928,719,260.358575,-66.282918,0.0001424489403768,0.8095732813315498
1929,2722,288.410727,-42.565835,0.0001423763854947,0.8097156577170446
1930,4761,212.850241,-25.173308,0.0001418859775604,0.8098575436946049
1931,3570,197.565576,-34.660141,0.0001413430252875,0.8099988867198924
1932,14274,26.906516,47.559078,0.0001413215767394,0.8101402082966318
1933,11715,44.072458,25.423135,0.0001412848581356,0.8102814931547674
1934,5615,228.410983,-18.848753,0.0001412817850718,0.8104227749398392
1935,8459,119.108096,1.706052,0.0001412556696963,0.8105640306095354
1936,12137,69.2038,28.585412,0.0001412023831366,0.810705232992672
1937,13472,89.776146,39.653384,0.0001411799973794,0.8108464129900514
1938,1746,179.756567,-52.052668,0.00014107125451,0.8109874842445615
1939,6728,250.064333,-10.943058,0.0001409451348163,0.8111284293793778
1940,14993,29.48179,55.464772,0.000140680561216,0.8112691099405938
1941,4381,260.176965,-28.335586,0.0001404111233594,0.8114095210639531
1942,5548,116.471916,-18.848753,0.0001401876935132,0.8115497087574663
1943,6421,114.097348,-12.524197,0.0001401603814793,0.8116898691389457
1944,15138,76.301065,57.045911,0.0001398476475199,0.8118297167864656
1945,5001,267.914764,-23.592169,0.000139814408653,0.8119695311951186
1946,2201,209.385149,-47.309252,0.000139667939308,0.8121091991344266
1947,13817,92.542292,42.815662,0.0001396584762012,0.8122488576106278
1948,14575,24.906105,50.721356,0.0001395845233188,0.8123884421339466
1949,6730,253.285178,-10.943058,0.0001395072992704,0.8125279494332169
1950,11511,51.073073,23.841996,0.0001394404424629,0.8126673898756799
1951,12705,29.77803,33.328829,0.0001393007349134,0.8128066906105933
1952,15136,70.4877,57.045911,0.0001392898988601,0.8129459805094534
1953,12318,35.653257,30.166551,0.0001390815019655,0.813085062011419
1954,4592,275.661428,-26.754447,0.0001390328623776,0.8132240948737965
1955,12753,120.612078,33.328829,0.0001389220004873,0.8133630168742838
1956,11943,83.663311,27.004273,0.0001388394309546,0.8135018563052384
1957,5768,123.59686,-17.267614,0.0001386988226459,0.8136405551278844
1958,11938,74.790205,27.004273,0.0001386958399292,0.8137792509678136
1959,12135,65.602547,28.585412,0.0001386935512151,0.8139179445190287
1960,11725,61.579159,25.423135,0.0001386552661091,0.8140565997851378
1961,13293,88.372818,38.072245,0.0001384407702348,0.8141950405553726
1962,1610,182.764049,-53.633807,0.0001383831023545,0.8143334236577271
1963,4791,265.262217,-25.173308,0.0001382816356053,0.8144717052933323
1964,707,213.186305,-66.282918,0.0001380777049402,0.8146097829982726
1965,5552,123.154845,-18.848753,0.0001377352978597,0.8147475182961322
1966,4348,200.896568,-28.335586,0.0001376809087691,0.8148851992049013
1967,5204,254.607979,-22.01103,0.000137530957464,0.8150227301623654
1968,13123,110.600234,36.491106,0.0001375223430343,0.8151602525053997
1969,14116,26.366823,45.977939,0.0001375207655034,0.8152977732709031
1970,4350,204.48932,-28.335586,0.000137337639203,0.8154351109101061
1971,3061,273.166284,-39.403557,0.0001371029936216,0.8155722139037277
1972,1760,215.753667,-52.052668,0.0001368841454781,0.8157090980492058
1973,11942,81.88869,27.004273,0.0001367822053265,0.8158458802545323
1974,5427,273.041732,-20.429891,0.0001365674143218,0.8159824476688541
1975,12733,82.764558,33.328829,0.0001365149152621,0.8161189625841162
1976,12556,112.119784,31.74769,0.0001361280548383,0.8162550906389545
1977,2893,288.604445,-40.984696,0.0001359972336585,0.816391087872613
1978,5213,269.956992,-22.01103,0.0001359869406862,0.8165270748132992
1979,12704,27.885654,33.328829,0.0001359244010931,0.8166629992143923
1980,2347,183.783631,-45.728113,0.0001359018868554,0.8167989011012478
1981,15271,107.555318,58.62705,0.0001355543439965,0.8169344554452442
1982,2886,273.942642,-40.984696,0.0001355529222501,0.8170700083674943
1983,1787,285.176647,-52.052668,0.000135542643717,0.8172055510112113
1984,15773,356.720707,64.951605,0.0001352849878014,0.8173408359990126
1985,4556,211.916112,-26.754447,0.0001350762802899,0.8174759122793025
1986,14145,92.348544,45.977939,0.0001350325435571,0.8176109448228596
1987,2720,284.117074,-42.565835,0.0001350230445335,0.8177459678673931
1988,16107,28.75341,72.857299,0.0001350186076232,0.8178809864750163
1989,12924,84.950347,34.909968,0.0001348127755667,0.818015799250583
1990,6508,255.009499,-12.524197,0.0001348020616647,0.8181506013122477
1991,11512,52.801729,23.841996,0.0001347308839461,0.8182853321961938
1992,6278,241.718382,-14.105336,0.0001345402747389,0.8184198724709327
1993,15123,32.700828,57.045911,0.0001343082008003,0.818554180671733
1994,14146,94.623775,45.977939,0.0001339983177657,0.8186881789894987
1995,6054,235.73536,-15.686475,0.0001339757585452,0.818822154748044
1996,5833,231.22167,-17.267614,0.0001339131124748,0.8189560678605188
1997,8458,117.526256,1.706052,0.0001338918822992,0.819089959742818
1998,14427,26.099722,49.140217,0.0001338033068357,0.8192237630496536
1999,2049,210.841634,-48.89039,0.0001336745095153,0.8193574375591689
2000,4580,254.412989,-26.754447,0.0001335022144897,0.8194909397736586
2001,4378,254.787838,-28.335586,0.0001333740152198,0.8196243137888785
2002,3024,197.454392,-39.403557,0.0001331801541333,0.8197574939430118
2003,4970,214.428982,-23.592169,0.0001331773633899,0.8198906713064017
2004,11932,64.142479,27.004273,0.0001331307237034,0.820023802030105
2005,12894,27.107495,34.909968,0.0001331130942203,0.8201569151243253
2006,5215,273.367884,-22.01103,0.0001327728889773,0.8202896880133026
2007,13081,27.998209,36.491106,0.0001326849997587,0.8204223730130613
2008,2890,282.320815,-40.984696,0.0001326659583027,0.8205550389713641
2009,15258,68.072905,58.62705,0.000132495328855,0.820687534300219
2010,4390,276.344346,-28.335586,0.0001321979241481,0.8208197322243671
2011,13987,100.320524,44.396801,0.000132124133516,0.8209518563578831
2012,5334,116.125811,-20.429891,0.0001318218385498,0.8210836781964329
2013,3065,281.351353,-39.403557,0.0001315982929818,0.8212152764894147
2014,1514,284.392634,-55.214946,0.0001312979736774,0.8213465744630921
2015,13823,105.475165,42.815662,0.0001311425654869,0.821477717028579
2016,5183,218.793617,-22.01103,0.0001311163855252,0.8216088334141042
2017,13263,28.118592,38.072245,0.0001310662649472,0.8217398996790514
2018,2042,194.008258,-48.89039,0.0001309888586647,0.8218708885377161
2019,15472,14.083982,61.789328,0.0001308835053593,0.8220017720430753
2020,2723,290.557553,-42.565835,0.0001307012846897,0.8221324733277651
2021,16031,14.081104,71.276161,0.0001306752539448,0.8222631485817099
2022,624,240.388067,-67.864056,0.0001305131544382,0.8223936617361481
2023,2719,281.970248,-42.565835,0.0001302635409037,0.8225239252770519
2024,11714,42.321787,25.423135,0.0001302329267391,0.822654158203791
2025,5980,114.204752,-15.686475,0.0001301491987685,0.8227843074025595
2026,15233,352.435895,57.045911,0.0001301123890361,0.8229144197915956
2027,5123,116.466866,-22.01103,0.0001300821808227,0.8230445019724183
2028,3994,275.237607,-31.497863,0.0001300748759949,0.8231745768484132
2029,626,248.780402,-67.864056,0.0001300048408512,0.8233045816892645
2030,13647,92.460595,41.234523,0.0001299449926223,0.8234345266818868
2031,8686,118.746927,3.287191,0.0001298083901186,0.8235643350720053
2032,2505,178.282896,-44.146974,0.0001297311484617,0.823694066220467
2033,11509,47.615761,23.841996,0.0001296924281613,0.8238237586486283
2034,11964,120.930352,27.004273,0.0001294381078341,0.8239531967564624
2035,15582,22.697341,63.370467,0.0001293422589122,0.8240825390153745
2036,12120,38.593149,28.585412,0.0001290778152834,0.8242116168306579
2037,15251,46.813145,58.62705,0.000129009817253,0.8243406266479109
2038,13111,86.999656,36.491106,0.0001290018868685,0.8244696285347793
2039,5986,124.058585,-15.686475,0.0001290009750853,0.8245986295098646
2040,2556,290.66177,-44.146974,0.0001288740125364,0.824727503522401
2041,5762,113.662262,-17.267614,0.0001288098355018,0.8248563133579028
2042,15022,110.363759,55.464772,0.0001286269600222,0.824984940317925
2043,13110,85.032941,36.491106,0.0001285923261227,0.8251135326440477
2044,7099,123.429511,-7.780781,0.0001284193418681,0.8252419519859159
2045,6287,256.391021,-14.105336,0.000128333852034,0.8253702858379499
2046,5335,117.813079,-20.429891,0.000128321902756,0.8254986077407059
2047,6427,123.815427,-12.524197,0.000128170617351,0.825626778358057
2048,12540,82.37024,31.74769,0.000127861997604,0.8257546403556609
2049,5848,256.058165,-17.267614,0.0001276210898406,0.8258822614455015
2050,4379,256.584213,-28.335586,0.0001275806711204,0.8260098421166219
2051,15259,71.110014,58.62705,0.0001275567486419,0.8261373988652638
2052,13481,108.258933,39.653384,0.0001274449603375,0.8262648438256013
2053,5763,115.318028,-17.267614,0.0001274165088401,0.8263922603344414
2054,15250,43.776036,58.62705,0.0001274006053918,0.8265196609398332
2055,13473,91.829789,39.653384,0.0001270738435318,0.826646734783365
2056,13986,98.10763,44.396801,0.0001267737290682,0.8267735085124333
2057,4760,211.103175,-25.173308,0.0001267718361082,0.8269002803485415
2058,5006,276.541503,-23.592169,0.000126639464626,0.8270269198131674
2059,6868,114.490376,-9.36192,0.0001264911164843,0.8271534109296518
2060,3569,195.643312,-34.660141,0.0001263464725665,0.8272797574022183
2061,13988,102.533418,44.396801,0.0001261385708373,0.8274058959730556
2062,16045,83.03891,71.276161,0.0001261222918521,0.8275320182649076
2063,11513,54.530385,23.841996,0.0001260790531375,0.8276580973180452
2064,1142,280.334769,-59.958362,0.0001260577798728,0.827784155097918
2065,6277,240.088088,-14.105336,0.00012600443043,0.827910159528348
2066,6731,254.8956,-10.943058,0.0001259604637014,0.8280361199920494
2067,15704,99.038137,64.951605,0.0001259147370365,0.8281620347290859
2068,15465,351.939265,60.208189,0.0001257854288287,0.8282878201579146
2069,13648,94.563123,41.234523,0.0001257179785664,0.828413538136481
2070,1755,202.89756,-52.052668,0.0001256809230055,0.8285392190594865
2071,5337,121.187615,-20.429891,0.0001255852930661,0.8286648043525525
2072,817,268.262084,-64.701779,0.0001255827865619,0.8287903871391145
2073,5547,114.801183,-18.848753,0.0001252870445464,0.8289156741836609
2074,15254,55.924471,58.62705,0.0001250550209538,0.8290407292046147
2075,5398,224.110961,-20.429891,0.0001250289139239,0.8291657581185385
2076,14718,23.124527,52.302495,0.0001248498811128,0.8292906079996514
2077,2894,290.698988,-40.984696,0.0001247016757073,0.8294153096753587
2078,2887,276.037185,-40.984696,0.0001245487242145,0.8295398583995732
2079,14312,115.941248,47.559078,0.0001243822711639,0.8296642406707371
2080,3070,291.58269,-39.403557,0.0001241149107297,0.8297883555814668
2081,15257,65.035797,58.62705,0.000124078472205,0.8299124340536718
2082,5397,222.423693,-20.429891,0.000124044102803,0.8300364781564747
2083,708,217.117328,-66.282918,0.0001239790623745,0.8301604572188492
2084,5000,266.189416,-23.592169,0.0001237559172179,0.8302842131360672
2085,11129,120.479269,20.679718,0.0001235243337569,0.8304077374698241
2086,4584,261.495802,-26.754447,0.0001233528614539,0.830531090331278
2087,2394,290.240232,-45.728113,0.0001232977478262,0.8306543880791042
2088,11944,85.437932,27.004273,0.0001232547593774,0.8307776428384815
2089,8001,116.164341,-1.456226,0.0001232262686779,0.8309008691071594
2090,12512,30.30854,31.74769,0.0001230589378015,0.831023928044961
2091,11759,121.101946,25.423135,0.0001229354119806,0.8311468634569416
2092,2892,286.509901,-40.984696,0.0001229284879954,0.831269791944937
2093,720,264.289597,-66.282918,0.0001227956958617,0.8313925876407987
2094,15255,58.961579,58.62705,0.0001227928201377,0.8315153804609364
2095,11918,39.297785,27.004273,0.0001225943735006,0.831637974834437
2096,15234,355.342577,57.045911,0.0001225532558201,0.8317605280902571
2097,2343,174.723495,-45.728113,0.0001225336210006,0.8318830617112577
2098,1385,284.564376,-56.796085,0.0001224234609012,0.8320054851721589
2099,5426,271.354464,-20.429891,0.0001220869886678,0.8321275721608267
2100,15688,39.285657,64.951605,0.0001217207091628,0.8322492928699895
2101,4555,210.145409,-26.754447,0.0001213726811619,0.8323706655511514
2102,13984,93.681842,44.396801,0.0001213272737129,0.8324919928248643
2103,6199,112.925213,-14.105336,0.0001212049306984,0.8326131977555628
2104,7546,115.161251,-4.618503,0.0001209494890346,0.8327341472445974
2105,2235,288.670503,-47.309252,0.0001209283791398,0.8328550756237372
2106,13294,90.381292,38.072245,0.0001208967626167,0.8329759723863539
2107,800,205.361345,-64.701779,0.00012065934437,0.8330966317307239
2108,16177,50.660522,74.438438,0.0001204358734306,0.8332170676041545
2109,8685,117.163183,3.287191,0.0001202614243005,0.833337329028455
2110,12136,67.403173,28.585412,0.0001201964593988,0.8334575254878538
2111,1896,198.013822,-50.471529,0.0001201821648431,0.8335777076526969
2112,12360,112.463649,30.166551,0.0001200064476407,0.8336977141003376
2113,2081,287.794208,-48.89039,0.0001199754408723,0.8338176895412098
2114,2186,174.406316,-47.309252,0.0001198781662562,0.8339375677074661
2115,15357,8.247977,60.208189,0.0001198725818247,0.8340574402892907
2116,5124,118.172312,-22.01103,0.0001196276387378,0.8341770679280286
2117,625,244.584235,-67.864056,0.0001195178347344,0.834296585762763
2118,5217,276.778775,-22.01103,0.0001194591525316,0.8344160449152946
2119,2681,200.390846,-42.565835,0.0001193971215818,0.8345354420368765
2120,6067,257.085332,-15.686475,0.0001191227863095,0.834654564823186
2121,11726,63.32983,25.423135,0.0001190952142683,0.8347736600374543
2122,11960,113.831868,27.004273,0.0001186799215619,0.8348923399590162
2123,7551,123.092699,-4.618503,0.0001186172976587,0.835010957256675
2124,1261,283.301392,-58.377223,0.0001186100243774,0.8351295672810524
2125,5336,119.500347,-20.429891,0.0001183380166658,0.8352479052977182
2126,5216,275.073329,-22.01103,0.000117999573733,0.8353659048714512
2127,14574,22.40862,50.721356,0.0001179421687262,0.8354838470401774
2128,12145,83.608812,28.585412,0.000117890571078,0.8356017376112554
2129,3064,279.305086,-39.403557,0.0001176591249359,0.8357193967361913
2130,4785,254.779822,-25.173308,0.0001174329890146,0.8358368297252059
2131,13954,27.295019,44.396801,0.0001174069384859,0.8359542366636918
2132,11933,65.9171,27.004273,0.0001173936299861,0.8360716302936779
2133,12344,83.202547,30.166551,0.0001173592287574,0.8361889895224354
2134,11738,84.337872,25.423135,0.0001171976455701,0.8363061871680054
2135,14992,26.692756,55.464772,0.0001171403720347,0.8364233275400401
2136,15252,49.850253,58.62705,0.000117112779661,0.8365404403197011
2137,4790,263.515151,-25.173308,0.0001169407130224,0.8366573810327235
2138,13985,95.894736,44.396801,0.0001168076861032,0.8367741887188267
2139,15256,61.998688,58.62705,0.0001167959115383,0.836890984630365
2140,13821,101.164208,42.815662,0.0001167124866852,0.8370076971170503
2141,15253,52.887362,58.62705,0.0001166840387886,0.8371243811558389
2142,15351,350.524013,58.62705,0.0001166408569036,0.8372410220127424
2143,13818,94.697771,42.815662,0.0001166023741909,0.8373576243869333
2144,14426,23.682855,49.140217,0.0001165896773882,0.8374742140643214
2145,13822,103.319687,42.815662,0.0001163796667908,0.8375905937311122
2146,2348,186.048665,-45.728113,0.0001163560017855,0.8377069497328977
2147,11507,44.158449,23.841996,0.0001163010931455,0.8378232508260433
2148,3069,289.536422,-39.403557,0.0001162031640544,0.8379394539900976
2149,11508,45.887105,23.841996,0.0001161698721904,0.838055623862288
2150,12748,111.150198,33.328829,0.0001161598711462,0.8381717837334343
2151,14857,23.783176,53.883634,0.0001160205662027,0.838287804299637
2152,4583,259.725099,-26.754447,0.0001159206851162,0.8384037249847532
2153,12734,84.656934,33.328829,0.0001159044275433,0.8385196294122965
2154,15573,351.909206,61.789328,0.0001158910089094,0.8386355204212059
2155,2850,198.539085,-40.984696,0.0001158704581699,0.8387513908793758
2156,15376,68.712185,60.208189,0.0001156733476256,0.8388670642270014
2157,6955,253.906406,-9.36192,0.000115647970196,0.8389827121971974
2158,12317,33.824438,30.166551,0.0001155712954149,0.8390982834926124
2159,13475,95.937075,39.653384,0.000115434386708,0.8392137178793204
2160,3066,283.39762,-39.403557,0.0001154062803331,0.8393291241596536
2161,13113,90.933085,36.491106,0.0001152729875857,0.8394443971472393
2162,5333,114.438543,-20.429891,0.0001151691585949,0.8395595663058342
2163,5614,226.740251,-18.848753,0.0001148317950503,0.8396743981008845
2164,4914,117.809504,-23.592169,0.000114791916214,0.8397891900170985
2165,13295,92.389766,38.072245,0.0001147422352313,0.8399039322523298
2166,5338,122.874883,-20.429891,0.0001144860139804,0.8400184182663103
2167,5546,113.130451,-18.848753,0.0001144799588472,0.8401328982251575
2168,12561,121.416516,31.74769,0.0001144675683125,0.8402473657934699
2169,6726,246.843489,-10.943058,0.0001144242626854,0.8403617900561553
2170,4913,116.084156,-23.592169,0.0001144179656958,0.8404762080218511
2171,15676,354.291368,63.370467,0.000114313138084,0.840590521159935
2172,12925,86.878442,34.909968,0.0001142345685286,0.8407047557284636
2173,13441,26.11321,39.653384,0.0001142009940264,0.84081895672249
2174,4346,197.303817,-28.335586,0.0001141106926186,0.8409330674151085
2175,11515,57.987697,23.841996,0.0001140272950246,0.8410470947101332
2176,13474,93.883432,39.653384,0.0001138730872841,0.8411609677974172
2177,622,231.995731,-67.864056,0.0001138203799889,0.8412747881774061
2178,4969,212.703634,-23.592169,0.0001138186895975,0.8413886068670036
2179,11128,118.78924,20.679718,0.0001135658773646,0.8415021727443681
2180,9591,119.578216,9.611746,0.0001134983272107,0.8416156710715789
2181,1932,287.447341,-50.471529,0.0001131973126776,0.8417288683842564
2182,6643,113.178445,-10.943058,0.0001130663378727,0.8418419347221291
2183,4798,277.491678,-25.173308,0.0001130398832016,0.8419549746053306
2184,3245,283.650168,-37.822419,0.0001130223432781,0.8420679969486088
2185,11339,116.860061,22.260857,0.0001129255248167,0.8421809224734255
2186,4581,256.183692,-26.754447,0.0001129124775301,0.8422938349509556
2187,13112,88.966371,36.491106,0.000112886664295,0.8424067216152505
2188,12511,28.449194,31.74769,0.0001126668582232,0.8425193884734737
2189,15122,29.794146,57.045911,0.0001126192901388,0.8426320077636126
2190,5182,217.088171,-22.01103,0.0001125177280856,0.8427445254916982
2191,623,236.191899,-67.864056,0.0001124863743622,0.8428570118660604
2192,8460,120.689936,1.706052,0.0001122399551655,0.842969251821226
2193,6509,256.629179,-12.524197,0.0001121845968092,0.8430814364180351
2194,12166,121.421969,28.585412,0.0001121319680093,0.8431935683860444
2195,4968,210.978286,-23.592169,0.0001120408724858,0.8433056092585303
