Rank,index,RA,Dec,Probability,CumulativeProb
423,9959,352.019045,11.192885,0.0006170526008804,0.8035172720191326
424,2884,269.753555,-40.984696,0.0006124079876643,0.8041296800067969
425,16174,32.979257,74.438438,0.0006115700219574,0.8047412500287543
426,15581,19.169745,63.370467,0.0006077507594765,0.8053490007882308
427,10401,351.314372,14.355163,0.000607233189097,0.8059562339773277
428,15120,23.980781,57.045911,0.0006067202867694,0.8065629542640972
429,15358,11.430304,60.208189,0.0006064839459527,0.8071694382100499
430,14420,9.181653,49.140217,0.0006064079015859,0.8077758461116359
431,9958,350.407248,11.192885,0.0006054391636175,0.8083812852752534
432,14569,9.921195,50.721356,0.0006027062464218,0.8089839915216752
433,15362,24.159611,60.208189,0.0006006358520008,0.809584627373676
434,2873,246.71358,-40.984696,0.0005972069047271,0.8101818342784031
435,16134,173.589296,72.857299,0.0005963358400323,0.8107781701184353
436,10621,352.561116,15.936302,0.0005956222092837,0.811373792327719
437,3598,251.388969,-34.660141,0.0005949725893675,0.8119687649170865
438,10405,357.84276,14.355163,0.000593302134933,0.8125620670520195
439,2713,269.08929,-42.565835,0.000591844948064,0.8131539120000835
440,13949,16.230549,44.396801,0.0005869741971682,0.8137408861972517
441,2720,284.117074,-42.565835,0.0005867500817717,0.8143276362790234
442,16243,86.351707,76.019577,0.0005866265493543,0.8149142628283776
443,13605,4.154409,41.234523,0.0005811992189069,0.8154954620472845
444,15986,168.223809,69.695022,0.0005750115197134,0.8160704735669979
445,15876,49.303553,68.113883,0.0005733004911489,0.8166437740581468
446,10180,350.320288,12.774024,0.0005731344619056,0.8172169085200525
447,3603,261.000289,-34.660141,0.0005719079325894,0.8177888164526419
448,12696,12.746646,33.328829,0.000568992915943,0.8183578093685849
449,2540,255.405653,-44.146974,0.0005685622624463,0.8189263716310312
450,15580,15.642149,63.370467,0.000568553774763,0.8194949254057942
451,12886,11.682735,34.909968,0.0005650532554446,0.8200599786612388
452,15116,12.354051,57.045911,0.0005639301813177,0.8206239088425565
453,9735,350.503984,9.611746,0.0005634826894154,0.821187391531972
454,16467,353.658534,83.925271,0.0005610981413988,0.8217484896733708
455,3599,253.311233,-34.660141,0.0005603093010021,0.8223087989743729
456,11894,357.44242,25.423135,0.0005600231439462,0.8228688221183191
457,13944,5.166078,44.396801,0.0005588126586776,0.8234276347769968
458,14713,10.196007,52.302495,0.0005564269688698,0.8239840617458666
459,10630,8.156408,17.51744,0.0005549639904751,0.8245390257363416
460,15244,25.553384,58.62705,0.0005535591522316,0.8250925848885733
461,3227,247.620349,-37.822419,0.0005510464488912,0.8256436313374644
462,13781,14.945053,42.815662,0.0005479903518949,0.8261916216893593
463,15978,131.772841,69.695022,0.0005458575259735,0.8267374792153328
464,3600,255.233497,-34.660141,0.0005444959770446,0.8272819751923775
465,12098,358.729572,27.004273,0.0005431460877702,0.8278251212801476
466,14107,5.889737,45.977939,0.0005384359206636,0.8283635572008112
467,16500,203.087062,88.668688,0.0005343330238511,0.8288978902246623
468,14991,23.903723,55.464772,0.0005318276993661,0.8294297179240284
469,9509,347.954063,8.030607,0.0005252399121104,0.8299549578361388
470,12306,13.707431,30.166551,0.0005250443839084,0.8304800022200473
471,13776,4.167659,42.815662,0.0005230564416971,0.8310030586617444
472,14852,10.370671,53.883634,0.0005225105456772,0.8315255692074216
473,2545,266.42319,-44.146974,0.0005224082675579,0.8320479774749795
474,9734,348.900332,9.611746,0.0005203082433139,0.8325682857182934
475,3607,268.689346,-34.660141,0.0005197372015303,0.8330880229198238
476,10406,359.474857,14.355163,0.0005186247454083,0.8336066476652321
477,9960,353.630841,11.192885,0.0005182115843955,0.8341248592496275
478,11697,12.560394,25.423135,0.0005149752708033,0.8346398345204309
479,10620,350.916781,15.936302,0.0005132333158981,0.835153067836329
480,13435,13.791352,39.653384,0.0005128479482045,0.8356659157845335
481,15811,148.198709,66.532744,0.0005111756392584,0.8361770914237919
482,9736,352.107635,9.611746,0.000510944416371,0.8366880358401629
483,13251,4.016902,38.072245,0.000506889163365,0.837194925003528
484,15471,10.739178,61.789328,0.0005063508358938,0.8377012758394218
485,15239,10.36784,58.62705,0.000503823965012,0.8382050998044338
486,15684,24.347537,64.951605,0.0005031884755798,0.8387082882800136
487,13073,12.26449,36.491106,0.0005003305136275,0.8392086187936412
488,15807,132.316841,66.532744,0.0005001843923718,0.8397088031860129
489,2537,248.795131,-44.146974,0.000499825044194,0.8402086282302069
490,13610,14.667051,41.234523,0.0004985851813916,0.8407072134115985
491,15714,136.383437,64.951605,0.0004984863093501,0.8412056997209486
492,2544,264.219682,-44.146974,0.0004978055236901,0.8417035052446387
493,12298,359.104669,28.585412,0.000496443246499,0.8421999484911377
494,9965,1.748174,12.774024,0.0004958630373107,0.8426958115284484
495,12106,13.384378,28.585412,0.0004947145718529,0.8431905261003013
496,12503,13.574422,31.74769,0.0004932129570334,0.8436837390573347
497,3060,271.120016,-39.403557,0.0004915467278273,0.844175285785162
498,9511,351.147658,8.030607,0.0004889388337609,0.8446642246189229
499,12690,1.39239,33.328829,0.0004878121851639,0.8451520368040868
500,16388,112.774895,80.762994,0.0004874439251714,0.8456394807292582
501,9510,349.55086,8.030607,0.0004871129614353,0.8461265936906935
502,12881,2.04226,34.909968,0.0004848276206997,0.8466114213113932
503,3601,257.155761,-34.660141,0.000483689874346,0.8470951111857392
504,10189,5.309805,14.355163,0.0004824934576885,0.8475776046434277
505,10184,356.805351,12.774024,0.0004819593397812,0.8480595639832089
506,15476,27.463199,61.789328,0.0004810190655109,0.8485405830487198
507,15363,27.341937,60.208189,0.0004783432727882,0.849018926321508
508,3048,246.564808,-39.403557,0.0004779004616423,0.8494968267831503
509,16379,24.12325,80.762994,0.0004758613429125,0.8499726881260629
510,9957,348.795452,11.192885,0.0004753741110272,0.85044806223709
511,16414,7.161064,82.344132,0.0004740323189352,0.8509220945560252
512,13430,3.523137,39.653384,0.0004703052731479,0.8513923998291731
513,10185,358.426616,12.774024,0.0004700385250466,0.8518624383542197
514,3410,247.805433,-36.24128,0.0004684331903696,0.8523308715445893
515,9733,347.296681,9.611746,0.0004655110629963,0.8527963826075856
516,10400,349.682275,14.355163,0.0004641283839932,0.8532605109915788
517,3795,264.532807,-33.079002,0.0004632548930631,0.8537237658846419
518,1513,281.621134,-55.214946,0.0004627533997856,0.8541865192844276
519,2541,257.60916,-44.146974,0.0004608862768461,0.8546474055612737
520,14568,7.42371,50.721356,0.0004601173653467,0.8551075229266204
521,15683,20.613007,64.951605,0.0004599616634877,0.8555674845901081
522,14986,9.958556,55.464772,0.000457852529855,0.8560253371199631
523,10179,348.699023,12.774024,0.0004558045405715,0.8564811416605346
524,14718,23.124527,52.302495,0.0004557347749694,0.856936876435504
525,16288,25.019001,77.600716,0.0004519092107484,0.8573887856462524
526,15579,12.114553,63.370467,0.0004515290962011,0.8578403147424535
527,11267,353.703259,20.679718,0.000448886714217,0.8582892014566704
528,1386,287.451666,-56.796085,0.0004482092477228,0.8587374107043932
529,9284,347.683129,6.449469,0.0004480131404996,0.8591854238448928
530,16064,176.624505,71.276161,0.0004465498532519,0.8596319736981447
531,15682,16.878477,64.951605,0.0004452153520569,0.8600771890502016
532,14857,23.783176,53.883634,0.0004448142791063,0.8605220033293078
533,9741,0.647434,11.192885,0.0004429717831382,0.8609649751124461
534,15121,26.887463,57.045911,0.0004429465874125,0.8614079216998586
535,9737,353.711286,9.611746,0.0004422889881669,0.8618502106880255
536,15583,26.224937,63.370467,0.000439093247281,0.8622893039353065
537,9285,349.274338,6.449469,0.0004373813558128,0.8627266852911193
538,15115,9.447369,57.045911,0.0004373247177884,0.8631640100089076
539,10837,351.368477,17.51744,0.0004321391035888,0.8635961491124964
540,9057,346.417889,4.86833,0.0004321284118793,0.8640282775243757
541,10411,7.250838,15.936302,0.0004311181930987,0.8644593957174744
542,9966,3.36944,12.774024,0.0004288498385894,0.8648882455560638
543,11053,352.829495,19.098579,0.0004287233660869,0.8653169689221507
544,16044,78.113353,71.276161,0.0004286304814704,0.8657455994036211
545,14271,19.877458,47.559078,0.0004275952464938,0.8661731946501149
546,16466,338.717533,83.925271,0.00042350434838,0.8665966989984949
547,9058,348.004752,4.86833,0.0004207232348951,0.86701742223339
548,3597,249.466705,-34.660141,0.0004196111264734,0.8674370333598633
549,9283,346.09192,6.449469,0.0004192447572006,0.8678562781170639
550,9961,355.242637,11.192885,0.0004190489536383,0.8682753270707022
551,2543,262.016175,-44.146974,0.0004188264220798,0.868694153492782
552,14419,6.764786,49.140217,0.0004162989754281,0.8691104524682101
553,14574,22.40862,50.721356,0.0004162888118018,0.8695267412800118
554,14425,21.265988,49.140217,0.0004144207609871,0.8699411620409989
555,16483,319.487343,85.50641,0.0004105938238546,0.8703517558648535
556,13068,2.430915,36.491106,0.0004081009330828,0.8707598567979362
557,15245,28.590493,58.62705,0.000406367475517,0.8711662242734532
558,13782,17.100532,42.815662,0.0004055177589283,0.8715717420323815
559,16135,178.953588,72.857299,0.0004051916112991,0.8719769336436807
560,8829,345.222409,3.287191,0.0004038944252909,0.8723808280689715
561,11478,354.33788,22.260857,0.0004035036179117,0.8727843316868833
562,11064,10.627389,20.679718,0.0003997039738484,0.8731840356607317
563,14265,5.819343,47.559078,0.0003986436998415,0.8735826793605732
564,9963,358.46623,11.192885,0.0003949256321005,0.8739776049926737
565,3602,259.078025,-34.660141,0.000393875817293,0.8743714808099667
566,14712,7.610303,52.302495,0.0003937873570591,0.8747652681670258
567,8830,346.806154,3.287191,0.0003916435179956,0.8751569116850214
568,9508,346.357265,8.030607,0.0003908388531878,0.8755477505382092
569,9056,344.831025,4.86833,0.0003895075900124,0.8759372581282217
570,14992,26.692756,55.464772,0.0003888520649198,0.8763261101931414
571,15881,70.511921,68.113883,0.0003880291763615,0.8767141393695029
572,10848,9.815526,19.098579,0.0003868250111568,0.8771009643806598
573,13950,18.443443,44.396801,0.0003816053600492,0.8774825697407089
574,14106,3.614505,45.977939,0.0003786491610644,0.8778612189017734
575,16035,33.783334,71.276161,0.0003785783438423,0.8782397972456156
576,3239,271.640228,-37.822419,0.0003784654086498,0.8786182626542655
577,16117,82.396331,72.857299,0.0003783520892773,0.8789966147435427
578,3796,266.419791,-33.079002,0.0003738898572712,0.8793705046008139
579,2542,259.812668,-44.146974,0.000368846647778,0.8797393512485919
580,13250,2.008427,38.072245,0.0003666623722142,0.8801060136208061
581,8602,345.31122,1.706052,0.0003646050160754,0.8804706186368815
582,8601,343.72938,1.706052,0.0003636791460346,0.8808342977829161
583,14113,19.541127,45.977939,0.000363412025595,0.8811977098085111
584,16055,132.294487,71.276161,0.0003632475791394,0.8815609573876505
585,15958,40.645421,69.695022,0.0003613585104276,0.8819223158980781
586,12496,0.558997,31.74769,0.0003578710855267,0.8822801869836048
587,12887,13.61083,34.909968,0.0003570792596367,0.8826372662432415
588,9967,4.990706,12.774024,0.0003567437291249,0.8829940099723663
589,14851,7.68817,53.883634,0.0003541604878763,0.8833481704602426
590,9286,350.865547,6.449469,0.0003539485528846,0.8837021190131272
591,11687,355.316537,23.841996,0.0003526708195216,0.8840547898326488
592,16234,27.449314,76.019577,0.0003518146108483,0.8844066044434972
593,8373,343.548019,0.124913,0.0003515084084063,0.8847581128519034
594,2378,253.999687,-45.728113,0.0003506263725377,0.8851087392244411
595,15584,29.752533,63.370467,0.0003504446804818,0.885459183904923
596,15966,77.096389,69.695022,0.000347530267966,0.8858067141728889
597,15895,129.895354,68.113883,0.000346321661694,0.8861530358345829
598,9512,352.744456,8.030607,0.0003457868358286,0.8864988226704116
599,8828,343.638665,3.287191,0.0003456846643851,0.8868445073347967
600,13256,14.059273,38.072245,0.0003440282179635,0.8871885355527602
601,3794,262.645824,-33.079002,0.0003429053986843,0.8875314409514445
602,15987,172.78018,69.695022,0.0003424190229525,0.887873859974397
603,15364,30.524264,60.208189,0.0003404544813921,0.8882143144557891
604,13943,2.953184,44.396801,0.0003390750653014,0.8885533895210905
605,15681,13.143947,64.951605,0.0003379480533303,0.8888913375744208
606,9059,349.591616,4.86833,0.000337495164829,0.8892288327392498
607,9742,2.259231,11.192885,0.0003374396833598,0.8895662724226095
608,2377,251.734653,-45.728113,0.0003362510725047,0.8899025234951142
609,13429,1.469493,39.653384,0.000335486713288,0.8902380102084022
610,16347,113.287317,79.181855,0.0003354829935704,0.8905734932019727
611,15477,30.808003,61.789328,0.0003349082795681,0.8909084014815407
612,12697,14.639022,33.328829,0.0003340992352875,0.8912425007168282
613,13604,2.051881,41.234523,0.0003300774550994,0.8915725781719276
614,15715,140.117967,64.951605,0.0003288336534952,0.8919014118254228
615,8603,346.89306,1.706052,0.0003268811252063,0.8922282929506291
616,8374,345.129162,0.124913,0.0003251784550259,0.892553471405655
617,13611,16.769579,41.234523,0.0003218607864552,0.8928753321921102
618,9956,347.183656,11.192885,0.0003210063045129,0.8931963384966232
619,15685,28.082067,64.951605,0.0003188030348407,0.8935151415314638
620,2702,245.4742,-42.565835,0.0003185354392192,0.893833676970683
621,8831,348.389898,3.287191,0.0003172113495711,0.8941508883202541
622,8145,343.92189,-1.456226,0.0003169361516309,0.894467824471885
623,16127,136.039251,72.857299,0.0003152615662401,0.8947830860381251
624,16378,14.273067,80.762994,0.0003148234020421,0.8950979094401672
625,3422,271.330359,-36.24128,0.000312930002391,0.8954108394425582
626,12504,15.433769,31.74769,0.0003123207114908,0.895723160154049
627,8372,341.966877,0.124913,0.000311285883248,0.896034446037297
628,11052,351.156256,19.098579,0.0003071818974855,0.8963416279347824
629,2546,268.626697,-44.146974,0.0003071804587016,0.896648808393484
630,12097,356.954951,27.004273,0.0003071418616912,0.8969559502551753
631,9517,0.90803,9.611746,0.0003071324451535,0.8972630827003287
632,11489,13.04264,23.841996,0.0003059378530945,0.8975690205534232
633,15902,159.58707,68.113883,0.0003055371336,0.8978745576870233
634,15875,45.061879,68.113883,0.0003030676140608,0.8981776253010841
635,12107,15.185004,28.585412,0.0003025453890359,0.89848017069012
636,11893,355.69175,25.423135,0.0003017999503959,0.8987819706405159
637,8144,342.340241,-1.456226,0.0003017541555382,0.8990837247960541
638,12307,15.53625,30.166551,0.0003007940531385,0.8993845188491927
639,2892,286.509901,-40.984696,0.0002991168847959,0.8996836357339886
640,9740,358.522239,9.611746,0.000296852991655,0.8999804887256436
641,16452,129.54351,83.925271,0.0002957917990739,0.9002762805247175
642,10190,6.941902,14.355163,0.0002946517169576,0.9005709322416752
643,15713,132.648907,64.951605,0.0002937874208087,0.9008647196624838
644,16336,20.622254,79.181855,0.000291181757497,0.9011559014199808
645,10836,349.710448,17.51744,0.0002903817151305,0.9014462831351113
646,2376,249.469619,-45.728113,0.0002899355946715,0.9017362187297828
647,2719,281.970248,-42.565835,0.0002898134374941,0.902026032167277
648,2893,288.604445,-40.984696,0.0002888908902859,0.9023149230575629
649,15780,25.114234,66.532744,0.0002888333384688,0.9026037563960317
650,14858,26.465677,53.883634,0.0002874642650845,0.9028912206611163
651,15790,64.818904,66.532744,0.0002861486548593,0.9031773693159756
652,15788,56.87797,66.532744,0.0002858694438714,0.903463238759847
653,12495,359.354194,30.166551,0.0002853973716352,0.9037486361314823
654,7917,342.921052,-3.037364,0.0002853681744394,0.9040340043059216
655,10619,349.272447,15.936302,0.0002851812501732,0.9043191855560948
656,16424,125.844835,82.344132,0.0002848676245882,0.904604053180683
657,1385,284.564376,-56.796085,0.0002843057350817,0.9048883589157647
658,9282,344.50071,6.449469,0.0002842581115927,0.9051726170273574
659,7916,341.337689,-3.037364,0.0002839559777979,0.9054565730051553
660,9743,3.871027,11.192885,0.000283828928283,0.9057404019334383
661,11904,14.45309,27.004273,0.0002833092636125,0.9060237111970508
662,10178,347.077757,12.774024,0.0002829868298891,0.90630669802694
663,2536,246.591624,-44.146974,0.0002826821960636,0.9065893802230036
664,15812,152.169176,66.532744,0.0002813838862611,0.9068707641092647
665,11266,352.013231,20.679718,0.0002807904082133,0.907151554517478
666,13783,19.256011,42.815662,0.0002783023862675,0.9074298569037454
667,9962,356.854434,11.192885,0.0002775923373717,0.9077074492411171
668,2077,278.175136,-48.89039,0.000276339401445,0.9079837886425621
669,16183,86.023051,74.438438,0.000275063552382,0.9082588521949442
670,2237,293.334347,-47.309252,0.0002749869459532,0.9085338391408974
671,15779,21.143767,66.532744,0.0002735101814778,0.9088073493223752
672,2885,271.848099,-40.984696,0.00027310421941,0.9090804535417851
673,9738,355.314937,9.611746,0.0002729840400661,0.9093534375818513
674,15789,60.848437,66.532744,0.0002695578786069,0.9096229954604582
675,14418,4.347919,49.140217,0.0002686231974845,0.9098916186579428
676,13074,14.231204,36.491106,0.0002683918303985,0.9101600104883413
677,16495,283.458615,87.087549,0.0002672548464797,0.910427265334821
678,2389,278.915062,-45.728113,0.0002671765360509,0.9106944418708719
679,7918,344.504415,-3.037364,0.0002670832843578,0.9109615251552297
680,8600,342.14754,1.706052,0.0002669860947555,0.9112285112499852
681,9055,343.244161,4.86833,0.0002667631751393,0.9114952744251245
682,15357,8.247977,60.208189,0.0002656156914267,0.9117608901165511
683,13436,15.844995,39.653384,0.0002655404523411,0.9120264305688922
684,14264,3.476324,47.559078,0.0002653976260955,0.9122918281949877
685,8375,346.710305,0.124913,0.0002637312458556,0.9125555594408432
686,14272,22.220478,47.559078,0.0002627621586923,0.9128183215995355
687,15585,33.280129,63.370467,0.000261805503386,0.9130801271029214
688,9060,351.17848,4.86833,0.0002617058562833,0.9133418329592047
689,15882,74.753595,68.113883,0.0002613312701529,0.9136031642293576
690,8146,345.50354,-1.456226,0.0002596439038558,0.9138628081332134
691,3789,253.210907,-33.079002,0.0002593867200665,0.91412219485328
692,9507,344.760467,8.030607,0.0002580068034352,0.9143802016567152
693,9732,345.69303,9.611746,0.0002579904091798,0.914638192065895
694,2723,290.557553,-42.565835,0.0002575314116486,0.9148957234775437
695,9287,352.456756,6.449469,0.0002574279235734,0.9151531514011171
696,2714,271.236116,-42.565835,0.0002520275811323,0.9154051789822494
697,15686,31.816597,64.951605,0.000249682799637,0.9156548617818864
698,2872,244.619037,-40.984696,0.0002496719997948,0.9159045337816811
699,15903,163.828744,68.113883,0.0002496706448219,0.9161542044265031
700,7689,342.000668,-4.618503,0.0002483731135184,0.9164025775400215
701,8143,340.758591,-1.456226,0.0002483041093396,0.9166508816493611
702,2395,292.505266,-45.728113,0.0002481464901655,0.9168990281395266
703,14985,7.169523,55.464772,0.000246981792177,0.9171460099317036
704,14719,25.710231,52.302495,0.0002421375670696,0.9173881474987732
705,1935,294.900134,-50.471529,0.0002412118410556,0.9176293593398288
706,15122,29.794146,57.045911,0.0002411622477754,0.9178705215876042
707,3596,247.544441,-34.660141,0.0002409344433877,0.9181114560309919
708,3226,245.618693,-37.822419,0.0002401802193234,0.9183516362503152
709,3797,268.306774,-33.079002,0.0002399028667911,0.9185915391171063
710,2551,279.644234,-44.146974,0.0002397412989372,0.9188312804160436
711,13067,0.4642,36.491106,0.0002387375299923,0.9190700179460358
712,11698,14.311064,25.423135,0.0002378043451429,0.9193078222911787
713,11477,352.629406,22.260857,0.0002372372220903,0.919545059513269
714,16474,137.857575,85.50641,0.0002361506513757,0.9197812101646448
715,8827,342.05492,3.287191,0.0002360715324565,0.9200172816971013
716,1928,277.510283,-50.471529,0.0002346552444315,0.9202519369415327
717,9739,356.918588,9.611746,0.0002344457925557,0.9204863827340884
718,12698,16.531398,33.328829,0.0002326818200812,0.9207190645541696
719,8832,349.973643,3.287191,0.0002326622232554,0.920951726777425
720,3793,260.75884,-33.079002,0.0002323462668609,0.9211840730442858
721,16465,323.776531,83.925271,0.000231805862389,0.9214158789066749
722,9518,2.511681,9.611746,0.0002316997413701,0.9216475786480449
723,9513,354.341253,8.030607,0.0002314652130989,0.9218790438611438
724,2891,284.415358,-40.984696,0.0002313278133907,0.9221103716745346
725,14567,4.926224,50.721356,0.0002312667545821,0.9223416384291167
726,9516,359.131647,8.030607,0.0002310132955605,0.9225726517246772
727,14993,29.48179,55.464772,0.0002295539461466,0.9228022056708238
728,2379,256.264721,-45.728113,0.0002288648255012,0.923031070496325
729,7462,341.852294,-6.199642,0.0002282720316821,0.9232593425280071
730,8604,348.4749,1.706052,0.0002276798581595,0.9234870223861666
731,7688,340.414379,-4.618503,0.0002276459049847,0.9237146682911513
732,7690,343.586958,-4.618503,0.0002274197829615,0.9239420880741128
733,10399,348.050178,14.355163,0.000226525315368,0.9241686133894809
734,14426,23.682855,49.140217,0.0002255873911332,0.9243942007806141
735,3792,258.871857,-33.079002,0.0002253009148929,0.924619501695507
736,15778,17.1733,66.532744,0.0002237291074436,0.9248432308029506
737,12880,0.114165,34.909968,0.0002227546210117,0.9250659854239623
738,15957,36.08905,69.695022,0.0002222173169537,0.925288202740916
739,15791,68.78937,66.532744,0.000219933490903,0.925508136231819
740,13775,2.01218,42.815662,0.0002190363350036,0.9257271725668227
741,7463,343.442734,-6.199642,0.0002177414785425,0.9259449140453652
742,3790,255.09789,-33.079002,0.0002169660254228,0.9261618800707879
743,3788,251.323924,-33.079002,0.0002163799875091,0.926378260058297
744,13951,20.656337,44.396801,0.0002161708245934,0.9265944308828904
745,16198,174.429375,74.438438,0.0002158065452825,0.9268102374281729
746,10412,8.895173,15.936302,0.0002147688554151,0.927025006283588
747,15246,31.627601,58.62705,0.0002143273296382,0.9272393336132262
748,3608,270.61161,-34.660141,0.0002142457519759,0.9274535793652021
749,13257,16.067747,38.072245,0.0002139095117979,0.927667488877
750,15781,29.084701,66.532744,0.0002136282616047,0.9278811171386047
751,15365,33.706591,60.208189,0.0002132958613569,0.9280944129999615
752,3409,245.845023,-36.24128,0.0002127964897537,0.9283072094897152
753,15787,52.907503,66.532744,0.0002125520961418,0.928519761585857
754,11686,353.587881,23.841996,0.0002121083160699,0.9287318699019269
755,2382,263.059824,-45.728113,0.0002109831695163,0.9289428530714432
756,14114,21.816359,45.977939,0.0002107283684515,0.9291535814398947
757,12888,15.538925,34.909968,0.0002092135896648,0.9293627950295594
758,7461,340.261853,-6.199642,0.0002085436622482,0.9295713386918076
759,12297,357.304042,28.585412,0.0002076464930569,0.9297789851848646
760,16482,299.306257,85.50641,0.0002075157377946,0.9299865009226592
761,15988,177.336551,69.695022,0.0002053875752175,0.9301918884978767
762,2383,265.324858,-45.728113,0.0002052540641974,0.9303971425620741
763,14711,5.024599,52.302495,0.0002036426809761,0.9306007852430501
764,12689,359.41286,31.74769,0.0002027746899864,0.9308035599330365
765,16299,106.018788,77.600716,0.0002021443429694,0.9310057042760059
766,7915,339.754325,-3.037364,0.0002017813610269,0.9312074856370328
767,15478,34.152807,61.789328,0.0002017133268029,0.9314091989638357
768,1517,292.707133,-55.214946,0.0002017014139394,0.931610900377775
769,7236,342.058379,-7.780781,0.0002016420513031,0.9318125424290782
770,2375,247.204585,-45.728113,0.0002006140408594,0.9320131564699375
771,2084,295.008512,-48.89039,0.000200004558562,0.9322131610284995
772,14575,24.906105,50.721356,0.0001974136234259,0.9324105746519253
773,11278,12.643176,22.260857,0.0001970936305964,0.9326076682825217
774,15786,48.937036,66.532744,0.0001970160508305,0.9328046843333522
775,10631,9.814437,17.51744,0.0001931923583214,0.9329978766916736
776,9968,6.611971,12.774024,0.0001927990093308,0.9331906757010043
777,3791,256.984874,-33.079002,0.0001913978388137,0.9333820735398181
778,14850,5.00567,53.883634,0.0001912567202471,0.9335733302600652
779,16493,221.221272,87.087549,0.0001903430617207,0.9337636733217859
780,3047,244.518541,-39.403557,0.0001894239797985,0.9339530973015844
781,13612,18.872107,41.234523,0.0001883985500126,0.934141495851597
782,15904,168.070418,68.113883,0.000188366351083,0.93432986220268
783,15874,40.820205,68.113883,0.0001858508879541,0.9345157130906341
784,8147,347.08519,-1.456226,0.0001848878404533,0.9347006009310874
785,7235,340.462548,-7.780781,0.000184709964714,0.9348853108958014
786,16045,83.03891,71.276161,0.000184287019204,0.9350695979150054
787,9292,1.448962,8.030607,0.0001838454380021,0.9352534433530075
788,8376,348.291447,0.124913,0.0001822193775225,0.93543566273053
789,12494,357.525375,30.166551,0.0001816223456641,0.9356172850761941
790,12879,359.051454,33.328829,0.0001814431220573,0.9357987281982514
791,1384,281.677086,-56.796085,0.0001808867844544,0.9359796149827058
792,7691,345.173247,-4.618503,0.0001782422985841,0.9361578572812899
793,3787,249.43694,-33.079002,0.0001774447277271,0.9363353020090169
794,15782,33.055168,66.532744,0.0001770946122158,0.9365123966212328
795,3989,265.965802,-31.497863,0.0001764401627432,0.936688836783976
796,11065,12.317418,20.679718,0.0001757778011003,0.9368646145850763
797,3061,273.166284,-39.403557,0.0001753974040419,0.9370400119891182
798,2890,282.320815,-40.984696,0.0001750073906148,0.9372150193797331
799,2381,260.794789,-45.728113,0.0001748639956966,0.9373898833754296
800,9955,345.571859,11.192885,0.000174845006762,0.9375647283821916
801,16199,180.32313,74.438438,0.0001739182351389,0.9377386466173305
802,15687,35.551127,64.951605,0.000173141509403,0.9379117881267335
803,8371,340.385734,0.124913,0.0001726969853173,0.9380844851120508
804,15967,81.65276,69.695022,0.0001722298060171,0.9382567149180678
805,15614,135.580414,63.370467,0.000171296736264,0.9384280116543319
806,1387,290.338956,-56.796085,0.0001700474344435,0.9385980590887754
807,12505,17.293115,31.74769,0.0001699708773119,0.9387680299660872
808,16245,99.441128,76.019577,0.0001696370796395,0.9389376670457267
809,7919,346.087778,-3.037364,0.0001655010802601,0.9391031681259868
810,14859,29.148178,53.883634,0.0001654795029222,0.939268647628909
811,16244,92.896417,76.019577,0.0001651093562209,0.93943375698513
812,12889,17.46702,34.909968,0.0001649260708089,0.9395986830559389
813,15716,143.852497,64.951605,0.0001647144939042,0.9397633975498431
814,16254,158.343521,76.019577,0.0001642150834401,0.9399276126332832
815,2218,249.027826,-47.309252,0.0001640000493768,0.94009161268266
816,9744,5.482823,11.192885,0.0001630148788765,0.9402546275615364
817,13428,359.516834,38.072245,0.0001629889983061,0.9404176165598426
818,13437,17.898638,39.653384,0.0001629145448045,0.9405805311046471
819,16065,181.550063,71.276161,0.0001619028410303,0.9407424339456775
820,15871,28.095184,68.113883,0.0001617465848742,0.9409041805305517
821,7010,342.042978,-9.36192,0.0001616754462888,0.9410658559768404
822,15114,6.540686,57.045911,0.0001591694048147,0.9412250253816552
823,2557,292.865277,-44.146974,0.0001582923960995,0.9413833177777547
824,7009,340.440494,-9.36192,0.0001578387541368,0.9415411565318915
825,9281,342.909501,6.449469,0.0001573584753444,0.9416985150072359
826,2230,277.010892,-47.309252,0.0001570252595075,0.9418555402667433
827,15872,32.336858,68.113883,0.0001553614061667,0.94201090167291
828,15785,44.966569,66.532744,0.0001543115407504,0.9421652132136604
829,16491,158.983929,87.087549,0.0001538297912414,0.9423190430049019
830,8605,350.05674,1.706052,0.0001537209049731,0.942472763909875
831,1784,277.462982,-52.052668,0.0001537035519538,0.9426264674618288
832,10849,11.488765,19.098579,0.0001531580067707,0.9427796254685995
833,3988,264.111441,-31.497863,0.0001527030962137,0.9429323285648132
834,15905,172.312091,68.113883,0.0001519326918608,0.943084261256674
835,3798,270.193757,-33.079002,0.0001516975120459,0.9432359587687199
836,7237,343.65421,-7.780781,0.0001510942980612,0.9433870530667811
837,7687,338.828089,-4.618503,0.0001509287807201,0.9435379818475012
838,7234,338.866716,-7.780781,0.0001498803215075,0.9436878621690087
839,3987,262.25708,-31.497863,0.000149735291781,0.9438375974607897
840,2547,270.830204,-44.146974,0.0001494280171038,0.9439870254778935
841,9288,354.047965,6.449469,0.0001488965501442,0.9441359220280376
842,15956,31.532679,69.695022,0.0001480915064675,0.9442840135345052
843,2380,258.529755,-45.728113,0.0001477146277198,0.944431728162225
844,16034,28.857777,71.276161,0.0001468949682666,0.9445786231304916
845,15869,19.611837,68.113883,0.0001463409538606,0.9447249640843521
