Rank,index,RA,Dec,Probability,CumulativeProb
418,9869,206.957371,11.192885,0.0008126797685445,0.672609738109577
419,12415,213.048686,30.166551,0.0008114184099935,0.6734211565195706
420,10972,217.297146,19.098579,0.000809938019235,0.6742310945388056
421,4671,55.614313,-25.173308,0.0008053084220363,0.6750364029608419
422,11187,218.500946,20.679718,0.0008047101749561,0.675841113135798
423,7721,32.581874,-3.037364,0.0008045144032776,0.6766456275390755
424,1319,94.003247,-56.796085,0.0008034062437599,0.6774490337828354
425,10096,214.133974,12.774024,0.0008032413356927,0.678252275118528
426,11810,210.386125,25.423135,0.0008006751913504,0.6790529503098784
427,14941,249.113253,53.883634,0.000799882516693,0.6798528328265715
428,13714,233.329986,41.234523,0.0007975520628255,0.680650384889397
429,2780,51.921058,-40.984696,0.000794867785115,0.681445252674512
430,2621,71.581266,-42.565835,0.0007931023588875,0.6822383550333995
431,9646,207.77903,9.611746,0.0007929310499812,0.6830312860833807
432,15199,253.608692,57.045911,0.0007834219711023,0.683814708054483
433,7270,36.487756,-6.199642,0.0007818420331263,0.6845965500876092
434,13708,220.714816,41.234523,0.0007786272274934,0.6853751773151027
435,1198,93.320272,-58.377223,0.0007760033907695,0.6861511807058722
436,14203,224.311985,45.977939,0.0007754352459864,0.6869266159518587
437,7496,35.84677,-4.618503,0.0007708255777938,0.6876974415296525
438,2137,60.14213,-47.309252,0.0007693512484399,0.6884667927780924
439,10756,217.068102,17.51744,0.0007676541479334,0.6892344469260259
440,9648,210.986332,9.611746,0.0007647402397534,0.6899991871657792
441,7722,34.165237,-3.037364,0.0007635888085144,0.6907627759742936
442,10538,216.08134,15.936302,0.0007622938238231,0.6915250697981167
443,4663,41.637786,-25.173308,0.0007594933763655,0.6922845631744822
444,13877,221.871024,42.815662,0.0007589350570781,0.6930434982315603
445,1576,92.099951,-53.633807,0.0007540032056495,0.6937975014372098
446,14510,226.699685,49.140217,0.0007508353572111,0.6945483367944209
447,5295,50.32236,-20.429891,0.0007507086211925,0.6952990454156134
448,4063,43.210131,-29.916724,0.0007479503103918,0.6960469957260051
449,2961,68.539549,-39.403557,0.0007457617265563,0.6967927574525614
450,5085,51.659924,-22.01103,0.0007457164413526,0.697538473893914
451,3501,64.929356,-34.660141,0.0007410155241528,0.6982794894180668
452,13364,230.974485,38.072245,0.0007399816482698,0.6990194710663367
453,2952,50.123143,-39.403557,0.0007359132765117,0.6997553843428483
454,11817,222.640816,25.423135,0.0007356623987334,0.7004910467415817
455,15435,256.469463,60.208189,0.0007350687836991,0.7012261155252808
456,9645,206.175379,9.611746,0.0007339238562248,0.7019600393815056
457,15193,236.168598,57.045911,0.0007332672265791,0.7026933066080847
458,4460,41.928603,-26.754447,0.0007280810474734,0.7034213876555581
459,10091,206.027646,12.774024,0.0007279661113571,0.7041493537669151
460,11181,208.360772,20.679718,0.0007261572276304,0.7048755109945455
461,1194,81.257978,-58.377223,0.0007248426918818,0.7056003536864273
462,14798,229.980846,52.302495,0.0007240260806091,0.7063243797670363
463,4260,42.815511,-28.335586,0.0007233471521784,0.7070477269192147
464,15431,243.740156,60.208189,0.0007231464690242,0.7077708733882389
465,4877,53.971635,-23.592169,0.0007225979171789,0.7084934713054177
466,14049,237.519958,44.396801,0.0007218104968988,0.7092152818023165
467,3137,67.471257,-37.822419,0.0007215358816486,0.7099368176839651
468,4269,58.982892,-28.335586,0.0007169085384045,0.7106537262223696
469,13535,219.15566,39.653384,0.0007156260169621,0.7113693522393316
470,12422,225.850418,30.166551,0.0007155859313705,0.7120849381707022
471,12022,223.858373,27.004273,0.000714332309328,0.7127992704800302
472,10318,215.850319,14.355163,0.0007096658259362,0.7135089363059665
473,9649,212.589984,9.611746,0.0007075997331225,0.714216536039089
474,7493,31.087901,-4.618503,0.000704610373859,0.714921146412948
475,6376,41.211752,-12.524197,0.00069968344895,0.715620829861898
476,2145,78.797507,-47.309252,0.0006966553473814,0.7163174852092794
477,15544,254.909884,61.789328,0.0006965614507641,0.7170140466600435
478,9421,207.435865,8.030607,0.0006964826927869,0.7177105293528304
479,10973,218.970385,19.098579,0.0006947729959872,0.7184053023488176
480,9873,213.404556,11.192885,0.0006921143546753,0.7190974167034929
481,14805,248.080774,52.302495,0.0006913566279095,0.7197887733314025
482,7720,30.998511,-3.037364,0.0006906980841164,0.7204794714155188
483,1702,66.622822,-52.052668,0.0006904390993186,0.7211699105148375
484,10750,207.119927,17.51744,0.0006898239348678,0.7218597344497053
485,15543,251.56508,61.789328,0.0006897528361972,0.7225494872859025
486,7267,31.716435,-6.199642,0.0006896717072339,0.7232391589931364
487,9423,210.629461,8.030607,0.0006873135306508,0.7239264725237872
488,9422,209.032663,8.030607,0.0006872629230095,0.7246137354467966
489,10312,206.057737,14.355163,0.0006859803146237,0.7252997157614204
490,5721,45.775843,-17.267614,0.000684072760948,0.7259837885223683
491,12810,228.47751,33.328829,0.0006839074341606,0.7266676959565289
492,13177,216.802839,36.491106,0.0006832818000764,0.7273509777566053
493,3879,61.986088,-31.497863,0.0006830924172576,0.7280340701738629
494,3491,45.706716,-34.660141,0.0006817323757101,0.728715802549573
495,7948,32.336909,-1.456226,0.0006815205125571,0.7293973230621301
496,15320,256.373644,58.62705,0.0006797549297436,0.7300770779918737
497,6821,39.173669,-9.36192,0.0006792675138308,0.7307563455057046
498,13184,230.569843,36.491106,0.00067895567711,0.7314353011828145
499,4469,57.864932,-26.754447,0.0006762129011174,0.7321115140839319
500,5078,39.721803,-22.01103,0.000674842633048,0.7327863567169799
501,1851,86.221923,-50.471529,0.0006738327198915,0.7334601894368714
502,14517,243.617755,49.140217,0.0006718407801385,0.7341320302170099
503,12999,229.557475,34.909968,0.0006703821700865,0.7348024123870964
504,5937,43.585614,-15.686475,0.0006684460949109,0.7354708584820073
505,2789,70.771947,-40.984696,0.0006666695040245,0.7361375279860318
506,15066,233.081228,55.464772,0.000663648304063,0.7368011762900948
507,1446,95.930648,-55.214946,0.0006633184959957,0.7374644947860904
508,15073,252.604462,55.464772,0.0006581594882394,0.7381226542743299
509,6817,32.763737,-9.36192,0.0006546735920888,0.7387773278664187
510,1320,96.890537,-56.796085,0.0006512353883586,0.7394285632547773
511,5507,47.971889,-18.848753,0.0006497741352998,0.7400783373900771
512,5288,38.511484,-20.429891,0.0006493288201124,0.7407276662101895
513,7947,30.755259,-1.456226,0.0006486627549423,0.7413763289651318
514,6593,32.657334,-10.943058,0.0006473964240516,0.7420237253891835
515,2291,56.941723,-45.728113,0.0006463319896601,0.7426700573788436
516,10539,217.725674,15.936302,0.0006458381363595,0.7433158955152032
517,11188,220.190975,20.679718,0.0006443800906995,0.7439602756059026
518,1199,96.335845,-58.377223,0.0006443182459798,0.7446045938518824
519,10532,206.215332,15.936302,0.0006439505198792,0.7452485443717616
520,1987,61.746021,-48.89039,0.0006437537058122,0.7458922980775737
521,2449,54.886486,-44.146974,0.0006407359003046,0.7465330339778783
522,5932,35.374087,-15.686475,0.0006396901281656,0.7471727241060439
523,4869,40.168852,-23.592169,0.0006386418279571,0.747811365934001
524,5501,37.947495,-18.848753,0.0006382363373988,0.7484496022713998
525,9868,205.345574,11.192885,0.0006352972153351,0.7490848994867348
526,1437,70.98715,-55.214946,0.000634648920035,0.7497195484067698
527,15542,248.220276,61.789328,0.0006310375387363,0.7503505859455061
528,12618,227.399263,31.74769,0.000628950976117,0.7509795369216231
529,3869,43.442478,-31.497863,0.0006289238122126,0.7516084607338357
530,15314,238.150991,58.62705,0.0006276024215065,0.7522360631553422
531,11400,221.076945,22.260857,0.0006267430440652,0.7528628061994074
532,9420,205.839068,8.030607,0.0006261960132271,0.7534890022126345
533,6598,40.709445,-10.943058,0.0006238178515498,0.7541128200641842
534,1996,83.388932,-48.89039,0.0006236578781885,0.7547364779423728
535,1842,63.863543,-50.471529,0.0006202648661224,0.7553567428084952
536,1312,73.792218,-56.796085,0.0006200789454739,0.7559768217539691
537,12216,211.453295,28.585412,0.0006198839040035,0.7565967056579725
538,13542,233.531161,39.653384,0.000617305322479,0.7572140109804515
539,3127,47.454691,-37.822419,0.0006131094495174,0.7578271204299689
540,6151,34.671135,-14.105336,0.0006114595706009,0.7584385800005699
541,1081,87.678279,-59.958362,0.0006113272247699,0.7590499072253397
542,2612,52.259828,-42.565835,0.0006095966033373,0.759659503828677
543,1567,68.100631,-53.633807,0.0006071179896669,0.7602666218183439
544,10097,215.75524,12.774024,0.0006070097597613,0.7608736315781052
545,15436,259.65179,60.208189,0.0006042975144454,0.7614779290925505
546,8176,32.06293,0.124913,0.0006031446212085,0.762081073713759
547,5086,53.36537,-22.01103,0.0006018987823242,0.7626829724960832
548,12224,225.858307,28.585412,0.0006016771403212,0.7632846496364044
549,10966,207.257713,19.098579,0.000597561538256,0.7638822111746604
550,3689,64.512571,-33.079002,0.0005955101910076,0.7644777213656679
551,1082,90.836582,-59.958362,0.0005945231589279,0.7650722445245959
552,14210,240.238607,45.977939,0.0005933993554945,0.7656656438800904
553,3318,67.447673,-36.24128,0.0005922977130736,0.766257941593164
554,6156,42.822602,-14.105336,0.0005874817626034,0.7668454233557673
555,14042,222.0297,44.396801,0.0005860363526995,0.7674314597084668
556,13884,236.959376,42.815662,0.0005852453603326,0.7680167050687994
557,15545,258.254688,61.789328,0.0005851444716326,0.768601849540432
558,10757,218.726132,17.51744,0.0005826008067638,0.7691844503471957
559,2458,74.718052,-44.146974,0.0005802997116487,0.7697647500588445
560,1193,78.242405,-58.377223,0.0005797977496612,0.7703445478085057
561,14656,227.202399,50.721356,0.0005747666568133,0.770919314465319
562,15200,256.515375,57.045911,0.0005714389921693,0.7714907534574883
563,11610,222.210022,23.841996,0.0005697954787035,0.7720605489361918
564,2962,70.585817,-39.403557,0.0005688224073155,0.7726293713435073
565,4073,61.452261,-29.916724,0.000568233892531,0.7731976052360383
566,7949,33.918559,-1.456226,0.0005611459526065,0.7737587511886448
567,9424,212.226258,8.030607,0.0005604846194332,0.774319235808078
568,14366,242.464288,47.559078,0.0005586195614674,0.7748778553695455
569,1712,92.335037,-52.052668,0.0005568562660061,0.7754347116355516
570,15430,240.557829,60.208189,0.0005556266354838,0.7759903382710354
571,2300,77.32703,-45.728113,0.0005499062601689,0.7765402445312043
572,5508,49.642622,-18.848753,0.0005489035283302,0.7770891480595344
573,14934,230.335747,53.883634,0.0005486884953169,0.7776378365548513
574,11602,208.380773,23.841996,0.0005434157838691,0.7781812523387204
575,3307,45.883158,-36.24128,0.0005431799009593,0.7787244322396797
576,1080,84.519976,-59.958362,0.0005400686612815,0.7792645009009612
577,13715,235.432514,41.234523,0.0005394979463465,0.7798039988473077
578,1083,93.994885,-59.958362,0.0005378514777823,0.78034185032509
579,9197,209.247937,6.449469,0.0005354098761433,0.7808772602012333
580,9874,215.016353,11.192885,0.0005349190452135,0.7814121792464468
581,14942,251.795754,53.883634,0.0005344869692912,0.7819466662157379
582,9196,207.656728,6.449469,0.0005291509688548,0.7824758171845927
583,10090,204.40638,12.774024,0.0005291346842059,0.7830049518687986
584,13357,216.915166,38.072245,0.0005288830054233,0.7835338348742219
585,8175,30.481787,0.124913,0.0005285245089437,0.7840623593831656
586,9650,214.193635,9.611746,0.0005280594936977,0.7845904188768633
587,15541,244.875471,61.789328,0.0005239693185726,0.7851143881954359
588,9419,204.24227,8.030607,0.0005229374913273,0.7856373256867631
589,9195,206.065518,6.449469,0.0005201909804832,0.7861575166672463
590,12610,212.524491,31.74769,0.0005200777247952,0.7866775943920415
591,1711,89.763816,-52.052668,0.0005197131284895,0.7871973075205311
592,3678,43.755754,-33.079002,0.0005190930407826,0.7877164005613136
593,7046,38.850459,-7.780781,0.0005183817612576,0.7882347823225713
594,14664,247.18228,50.721356,0.0005097884970283,0.7887445708195996
595,7271,38.078196,-6.199642,0.0005097222841287,0.7892542931037283
596,15321,259.410752,58.62705,0.0005088106397421,0.7897631037434704
597,15648,255.518679,63.370467,0.0005081625108397,0.7902712662543101
598,2136,57.810207,-47.309252,0.0005064720749263,0.7907777383292364
599,9644,204.571728,9.611746,0.0005041781576103,0.7912819164868466
600,13365,232.98296,38.072245,0.0005012815556259,0.7917831980424725
601,9198,210.839146,6.449469,0.0005006477876115,0.792283845830084
602,2779,49.826515,-40.984696,0.0004980689671651,0.7927819147972491
603,5938,45.22792,-15.686475,0.0004979981725766,0.7932799129698257
604,10531,204.570997,15.936302,0.0004962570543909,0.7937761700242166
605,5500,36.276763,-18.848753,0.0004962174599816,0.7942723874841983
606,15649,259.046275,63.370467,0.000495206304283,0.7947675937884813
607,5722,47.43161,-17.267614,0.0004950260236537,0.795262619812135
608,6371,33.113353,-12.524197,0.0004905898653763,0.7957532096775113
609,2622,73.728092,-42.565835,0.0004881556426367,0.796241365320148
610,11180,206.670743,20.679718,0.0004877930452412,0.7967291583653892
611,15192,233.261915,57.045911,0.0004853884194404,0.7972145467848295
612,7041,30.871304,-7.780781,0.0004764904195755,0.797691037204405
613,1084,97.153189,-59.958362,0.0004758357185991,0.7981668729230041
614,15437,262.834117,60.208189,0.0004731230083665,0.7986399959313707
615,10965,205.584474,19.098579,0.000472468655348,0.7991124645867187
616,7719,29.415148,-3.037364,0.000472115834519,0.7995845804212377
617,8403,30.525055,1.706052,0.0004716393955372,0.8000562198167749
618,2951,48.076876,-39.403557,0.0004714202761017,0.8005276400928766
619,1852,88.706187,-50.471529,0.0004711287809482,0.8009987688738248
620,9194,204.474309,6.449469,0.0004708988060355,0.8014696676798603
621,3138,69.472913,-37.822419,0.0004708359362403,0.8019405036161006
622,2146,81.129429,-47.309252,0.0004695220306833,0.8024100256467839
623,5715,35.841245,-17.267614,0.0004688836667514,0.8028789093135352
624,7266,30.125995,-6.199642,0.000468628800561,0.8033475381140962
625,4662,39.89072,-25.173308,0.0004682802523137,0.8038158183664099
626,4878,55.696982,-23.592169,0.0004673814915631,0.804283199857973
627,15647,251.991083,63.370467,0.0004670585772317,0.8047502584352048
628,1192,75.226832,-58.377223,0.0004669601457601,0.8052172185809648
629,12802,213.338502,33.328829,0.000465110877595,0.8056823294585599
630,8174,28.900644,0.124913,0.0004646672334563,0.8061469966920162
631,1701,64.051601,-52.052668,0.0004646127865275,0.8066116094785437
632,8971,209.947613,4.86833,0.0004645370705756,0.8070761465491193
633,10749,205.461897,17.51744,0.0004619957921726,0.807538142341292
634,12014,209.661404,27.004273,0.0004609727753259,0.8079991151166178
635,1577,94.766543,-53.633807,0.000460791515298,0.8084599066319158
636,8970,208.36075,4.86833,0.0004601304436981,0.8089200370756139
637,1200,99.351418,-58.377223,0.0004587085216127,0.8093787455972266
638,1321,99.777827,-56.796085,0.0004578879098895,0.8098366335071161
639,7946,29.17361,-1.456226,0.0004578199863885,0.8102944534935046
640,1447,98.702148,-55.214946,0.0004543946107135,0.8107488481042181
641,4672,57.361378,-25.173308,0.000452881076208,0.8112017291804261
642,6816,31.161254,-9.36192,0.0004508595852302,0.8116525887656563
643,10311,204.42564,14.355163,0.0004479506308635,0.8121005393965197
644,15313,235.113883,58.62705,0.0004474045651401,0.8125479439616599
645,7723,35.7486,-3.037364,0.0004459378152019,0.8129938817768617
646,1079,81.361673,-59.958362,0.000445437274544,0.8134393190514058
647,1311,70.904928,-56.796085,0.0004449835998294,0.8138843026512351
648,9199,212.430355,6.449469,0.0004447494151305,0.8143290520663656
649,13707,218.612288,41.234523,0.0004438837517837,0.8147729358181494
650,4259,41.019136,-28.335586,0.000443770409363,0.8152167062275124
651,12423,227.679237,30.166551,0.0004432693727208,0.8156599756002332
652,1986,59.341253,-48.89039,0.0004425237107081,0.8161024993109413
653,9867,203.733778,11.192885,0.0004419943337621,0.8165444936447034
654,14806,250.666478,52.302495,0.000441629322603,0.8169861229673064
655,11809,208.635455,25.423135,0.0004405977383744,0.8174267207056808
656,5296,52.009628,-20.429891,0.0004399772847507,0.8178666979904314
657,12414,211.219867,30.166551,0.0004397443766709,0.8183064423671024
658,14050,239.732852,44.396801,0.0004377612600781,0.8187442036271805
659,11392,207.409157,22.260857,0.0004361156184762,0.8191803192456567
660,4868,38.443504,-23.592169,0.0004339554972127,0.8196142747428694
661,12991,214.132715,34.909968,0.0004325022143822,0.8200467769572516
662,14358,223.720134,47.559078,0.0004289546298228,0.8204757315870744
663,14797,227.395142,52.302495,0.0004270523693333,0.8209027839564077
664,9425,213.823056,8.030607,0.0004264603969295,0.8213292443533372
665,15074,255.393495,55.464772,0.0004260650353358,0.821755309388673
666,12619,229.258609,31.74769,0.0004254837431024,0.8221807931317754
667,6377,42.831432,-12.524197,0.000422685114242,0.8226034782460174
668,13876,219.715545,42.815662,0.0004225233106373,0.8230260015566547
669,2790,72.866491,-40.984696,0.0004222847702684,0.8234482863269231
670,8968,205.187022,4.86833,0.0004218111712128,0.8238700974981359
671,1578,97.433134,-53.633807,0.0004217327179645,0.8242918302161004
672,1436,68.21565,-55.214946,0.0004201783498723,0.8247120085659727
673,15065,230.292195,55.464772,0.0004198489504329,0.8251318575164056
674,10319,217.482416,14.355163,0.0004190673764455,0.8255509248928511
675,15540,241.530667,61.789328,0.0004184057970483,0.8259693306898994
676,972,90.565375,-61.539501,0.0004183928037033,0.8263877234936027
677,13176,214.836124,36.491106,0.0004169443413485,0.8268046678349512
678,14518,246.034622,49.140217,0.0004169270833533,0.8272215949183045
679,3880,63.840449,-31.497863,0.000416709488782,0.8276383044070865
680,1841,61.379279,-50.471529,0.0004161668177807,0.8280544712248672
681,8969,206.773886,4.86833,0.0004161189973102,0.8284705902221774
682,5077,38.016357,-22.01103,0.000415600869869,0.8288861910920464
683,3502,66.85162,-34.660141,0.0004135310477893,0.8292997221398357
684,8177,33.644072,0.124913,0.0004133353736919,0.8297130575135276
685,14202,222.036753,45.977939,0.0004127484604719,0.8301258059739995
686,7492,29.501611,-4.618503,0.000412587431551,0.8305383934055506
687,5939,46.870226,-15.686475,0.0004120972821048,0.8309504906876554
688,1997,85.7937,-48.89039,0.0004118462673999,0.8313623369550552
689,15546,261.599492,61.789328,0.0004093600000779,0.8317716969551331
690,12811,230.369886,33.328829,0.0004047619835468,0.8321764589386799
691,4459,40.1579,-26.754447,0.000404564924029,0.8325810238627088
692,13000,231.48557,34.909968,0.0003993885527248,0.8329804124154336
693,7497,37.433059,-4.618503,0.0003987746931553,0.8333791871085889
694,15650,262.573871,63.370467,0.0003972355744816,0.8337764226830705
695,2290,54.676689,-45.728113,0.0003957920877212,0.8341722147707917
696,6157,44.452895,-14.105336,0.0003956740944779,0.8345678888652697
697,1566,65.43404,-53.633807,0.000395669096527,0.8349635579617967
698,2448,52.682979,-44.146974,0.0003949643559504,0.8353585223177471
699,11818,224.391487,25.423135,0.0003934125253678,0.8357519348431149
700,15547,264.944297,61.789328,0.000392024878082,0.8361439597211969
701,15429,237.375503,60.208189,0.0003917202143753,0.8365356799355722
702,9643,202.968077,9.611746,0.000391346751778,0.8369270266873502
703,4270,60.779268,-28.335586,0.0003909406191508,0.837317967306501
704,6822,40.776152,-9.36192,0.0003901107822568,0.8377080780887578
705,13185,232.536558,36.491106,0.0003888171354416,0.8380968952241994
706,8972,211.534477,4.86833,0.0003843892375596,0.838481284461759
707,13534,217.102017,39.653384,0.0003840449596472,0.8388653294214061
708,10974,220.643624,19.098579,0.0003829006872133,0.8392482301086194
709,8743,209.020371,3.287191,0.0003821908688874,0.8396304209775067
710,2459,76.921559,-44.146974,0.0003819136857226,0.8400123346632293
711,2301,79.592064,-45.728113,0.0003805296355826,0.8403928642988119
712,15646,248.463487,63.370467,0.0003804577623321,0.840773322061144
713,3490,43.784452,-34.660141,0.0003774510001875,0.8411507730613315
714,6599,42.319867,-10.943058,0.0003769270946368,0.8415277001559682
715,4062,41.385918,-29.916724,0.0003763816057487,0.8419040817617169
716,11401,222.785419,22.260857,0.0003758170417414,0.8422798988034583
717,8402,28.943215,1.706052,0.000373108676209,0.8426530074796673
718,15548,268.289101,61.789328,0.0003715474445613,0.8430245549242286
719,6150,33.040842,-14.105336,0.0003699202131937,0.8433944751374223
720,5287,36.824216,-20.429891,0.0003685181721189,0.8437629933095412
721,14509,224.282818,49.140217,0.0003670831043939,0.8441300764139351
722,5087,55.070816,-22.01103,0.0003665891039216,0.8444966655178567
723,15746,255.888397,64.951605,0.0003659023742275,0.8448625678920842
724,12023,225.632994,27.004273,0.0003644178021962,0.8452269856942805
725,8630,30.057228,3.287191,0.0003642323406098,0.8455912180348902
726,3868,41.588117,-31.497863,0.0003635144046318,0.845954732439522
727,7950,35.500208,-1.456226,0.0003616384400234,0.8463163708795454
728,1448,101.473648,-55.214946,0.0003609035955048,0.8466772744750501
729,8741,205.852882,3.287191,0.0003604409319302,0.8470377154069804
730,8967,203.600159,4.86833,0.000359959925022,0.8473976753320024
731,10089,202.785114,12.774024,0.0003578744346156,0.8477555497666179
732,8742,207.436627,3.287191,0.0003577653770423,0.8481133151436603
733,7047,40.44629,-7.780781,0.0003577298344834,0.8484710449781436
734,5714,34.185479,-17.267614,0.0003560938582041,0.8488271388363477
735,1201,102.366992,-58.377223,0.0003537976024,0.8491809364387477
736,11189,221.881004,20.679718,0.0003525681118013,0.849533504550549
737,10098,217.376505,12.774024,0.0003520467723616,0.8498855513229105
738,1322,102.665116,-56.796085,0.0003514780180991,0.8502370293410096
739,15747,259.622927,64.951605,0.0003498822754994,0.850586911616509
740,9193,202.8831,6.449469,0.0003497087935489,0.8509366204100579
741,14943,254.478255,53.883634,0.0003486580315269,0.8512852784415849
742,1713,94.906258,-52.052668,0.0003479825915211,0.851633261033106
743,15438,266.016443,60.208189,0.00034620998561,0.851979471018716
744,15201,259.422057,57.045911,0.0003458920928131,0.8523253631115291
745,15748,263.357457,64.951605,0.000345393258517,0.8526707563700461
746,1078,78.20337,-59.958362,0.0003450318020019,0.8530157881720479
747,5723,49.087376,-17.267614,0.000344503992749,0.8533602921647969
748,8629,28.473484,3.287191,0.0003402984860762,0.8537005906508731
749,1085,100.311492,-59.958362,0.0003402848167112,0.8540408754675843
750,14211,242.513839,45.977939,0.000340250313966,0.8543811257815503
751,5931,33.731781,-15.686475,0.0003395669358773,0.8547206927174277
752,13543,235.584804,39.653384,0.0003394369195953,0.8550601296370229
753,8404,32.106895,1.706052,0.0003385064188041,0.855398636055827
754,11611,223.938678,23.841996,0.0003376908915889,0.8557363269474159
755,7272,39.668637,-6.199642,0.0003361270640091,0.856072454011425
756,5297,53.696896,-20.429891,0.000335807695095,0.85640826170652
757,8740,204.269137,3.287191,0.0003330726119993,0.8567413343185193
758,4470,59.635635,-26.754447,0.0003325172847064,0.8570738516032257
759,5509,51.313354,-18.848753,0.0003321974032794,0.8574060490065051
760,14367,244.807307,47.559078,0.000331278548103,0.8577373275546081
761,2623,75.874918,-42.565835,0.0003309513609527,0.8580682789155608
762,8744,210.604116,3.287191,0.0003309020420127,0.8583991809575735
763,6592,31.046912,-10.943058,0.0003304869718003,0.8587296679293738
764,10310,202.793543,14.355163,0.0003300832787023,0.8590597512080761
765,1191,72.211258,-58.377223,0.0003300478362929,0.859389799044369
766,14933,227.653246,53.883634,0.0003278345695867,0.8597176336139557
767,14665,249.679765,50.721356,0.0003277837211151,0.8600454173350708
768,7945,27.59196,-1.456226,0.0003274713665821,0.8603728887016528
769,15322,262.447861,58.62705,0.0003273227163694,0.8607002114180222
770,14655,224.704914,50.721356,0.0003271299384507,0.861027341356473
771,6378,44.451112,-12.524197,0.000325588702127,0.8613529300585999
772,13885,239.114855,42.815662,0.0003230574251514,0.8616759874837513
773,6370,31.493673,-12.524197,0.0003200767547921,0.8619960642385434
774,8401,27.361375,1.706052,0.0003189378713959,0.8623150021099393
775,2963,72.632084,-39.403557,0.0003186407232534,0.8626336428331927
776,10540,219.370009,15.936302,0.0003180538380478,0.8629516966712405
777,1853,91.190452,-50.471529,0.000318053642419,0.8632697503136595
778,1579,100.099725,-53.633807,0.0003179582878076,0.863587708601467
779,9418,202.645472,8.030607,0.0003178794344512,0.8639055880359182
780,12215,209.652668,28.585412,0.0003166886403976,0.8642222766763158
781,3126,45.453034,-37.822419,0.000315412545775,0.8645376892220908
782,13716,237.535042,41.234523,0.0003150885227026,0.8648527777447934
783,7724,37.331964,-3.037364,0.0003149966929138,0.8651677744377072
784,8631,31.640973,3.287191,0.0003136434215871,0.8654814178592943
785,10748,203.803868,17.51744,0.0003118758048698,0.8657932936641641
786,4074,63.276474,-29.916724,0.0003114508863987,0.8661047445505629
787,971,87.247507,-61.539501,0.0003113035666565,0.8664160481172194
788,2611,50.113002,-42.565835,0.0003102310478751,0.8667262791650945
789,7498,39.019349,-4.618503,0.0003080475220456,0.8670343266871401
790,9651,215.797286,9.611746,0.0003079024167202,0.8673422291038603
791,9875,216.628149,11.192885,0.0003076192694923,0.8676498483733526
792,6158,46.083188,-14.105336,0.0003071054772836,0.8679569538506362
793,7040,29.275472,-7.780781,0.0003065364012498,0.868263490251886
794,973,93.883242,-61.539501,0.0003057835539292,0.8685692738058152
795,15645,244.935891,63.370467,0.0003045827896804,0.8688738565954955
796,13356,214.906692,38.072245,0.0003043507794869,0.8691782073749824
797,8516,209.272978,1.706052,0.0003033281096222,0.8694815354846046
798,15075,258.182529,55.464772,0.0003032925931844,0.869784828077789
799,9866,202.121982,11.192885,0.0003030927164592,0.8700879207942482
800,1998,88.198468,-48.89039,0.0003019005664352,0.8703898213606834
801,10758,220.384161,17.51744,0.0003017746642079,0.8706915960248913
802,6823,42.378635,-9.36192,0.0003000902995609,0.8709916863244522
803,10320,219.114513,14.355163,0.0002995538504765,0.8712912401749288
804,970,83.92964,-61.539501,0.000299454094262,0.8715906942691908
805,8973,213.121341,4.86833,0.0002983795917302,0.871889073860921
806,2147,83.461351,-47.309252,0.0002979427707799,0.8721870166317008
807,3319,69.408083,-36.24128,0.0002976721084083,0.8724846887401091
808,4879,57.42233,-23.592169,0.0002971141933938,0.8727818029335029
809,5724,50.743142,-17.267614,0.0002965922818226,0.8730783952153255
810,15651,266.101467,63.370467,0.0002939010689186,0.8733722962842441
811,5076,36.310911,-22.01103,0.0002931126079054,0.8736654088921495
812,8515,207.691138,1.706052,0.0002931017030229,0.8739585105951724
813,15745,252.153867,64.951605,0.000292720179087,0.8742512307742594
814,14041,219.816805,44.396801,0.0002905757501732,0.8745418065244326
815,15202,262.32874,57.045911,0.0002896585641032,0.8748314650885358
816,8739,202.685393,3.287191,0.0002870375769984,0.8751185026655343
817,15539,238.185863,61.789328,0.0002865048919734,0.8754050075575076
818,8628,26.889739,3.287191,0.000285161775551,0.8756901693330587
819,6600,43.930289,-10.943058,0.0002850917054773,0.875975261038536
820,11391,205.700684,22.260857,0.0002845550892594,0.8762598161277954
821,974,97.201109,-61.539501,0.0002843171819482,0.8765441333097436
822,9200,214.021564,6.449469,0.0002840412585857,0.8768281745683293
823,7718,27.831785,-3.037364,0.0002833958207879,0.8771115703891171
824,2135,55.478285,-47.309252,0.0002833386752116,0.8773949090643287
825,3690,66.399554,-33.079002,0.0002831694917319,0.8776780785560606
826,5940,48.512531,-15.686475,0.0002811472361293,0.8779592257921899
827,4673,59.108444,-25.173308,0.000280691367023,0.8782399171592129
828,3677,41.86877,-33.079002,0.0002799992705287,0.8785199164297416
829,3139,71.47457,-37.822419,0.0002797121083227,0.8787996285380643
830,8173,27.319502,0.124913,0.0002785707100469,0.8790781992481111
831,13366,234.991434,38.072245,0.0002783053223699,0.8793565045704811
832,1714,97.47748,-52.052668,0.0002780015057253,0.8796345060762064
833,3306,43.922748,-36.24128,0.0002774000632943,0.8799119061395008
834,1700,61.480379,-52.052668,0.0002773215874781,0.8801892277269788
835,9426,215.419854,8.030607,0.000275106423981,0.8804643341509598
836,1310,68.017638,-56.796085,0.0002750664948623,0.8807394006458221
837,2778,47.731972,-40.984696,0.0002747950741256,0.8810141957199478
