Rank,index,RA,Dec,Probability,CumulativeProb
891,3061,35.413091,30.166551,0.0003245744861681,0.36037987918880676
892,3450,108.925597,42.815662,0.0003244008509296,0.36070428003973637
893,626,357.570234,-45.728113,0.0003243370626135,0.36102861710234985
894,3307,244.828598,36.491106,0.0003243306374848,0.3613529477398347
895,2642,38.154626,17.51744,0.0003242632912276,0.36167721103106226
896,3448,100.303681,42.815662,0.0003242123803602,0.36200142341142244
897,2959,30.281268,27.004273,0.0003241407759323,0.36232556418735473
898,1793,206.074004,-7.780781,0.0003241104258286,0.3626496746131833
899,3594,32.397949,49.140217,0.0003239721302869,0.3629736467434702
900,2751,38.612597,20.679718,0.0003239622126729,0.3632976089561431
901,3993,303.283685,68.113883,0.0003238260295031,0.3636214349856462
902,1513,22.287047,-14.105336,0.0003237458352845,0.3639451808209307
903,2965,51.57672,27.004273,0.0003234450300427,0.3642686258509734
904,3253,32.423389,36.491106,0.0003233978269821,0.3645920236779555
905,3066,53.70128,30.166551,0.0003232258226828,0.3649152495006383
906,4066,347.643092,74.438438,0.0003230830536096,0.3652383325542479
907,1625,27.397058,-10.943058,0.0003229699956788,0.36556130254992675
908,1572,214.661653,-14.105336,0.0003229116418412,0.3658842141917679
909,3896,272.113756,61.789328,0.0003227713309155,0.36620698552268344
910,985,357.682012,-33.079002,0.0003227093366401,0.3665296948593235
911,3913,25.970747,64.951605,0.0003226583268678,0.3668523531861913
912,3432,31.328358,42.815662,0.0003225304336357,0.36717488361982703
913,2594,239.251371,14.355163,0.0003224856848472,0.36749736930467425
914,2811,241.416068,20.679718,0.0003222741935586,0.3678196434982329
915,2016,194.987018,-1.456226,0.0003221634170977,0.36814180691533055
916,3252,28.48996,36.491106,0.0003220544892276,0.36846386140455817
917,3957,354.609387,64.951605,0.0003218978143361,0.3687857592188943
918,2749,31.852482,20.679718,0.0003217379040806,0.36910749712297486
919,1682,210.985191,-10.943058,0.0003214168965156,0.36942891401949046
920,1510,12.505287,-14.105336,0.0003212748628286,0.3697501888823191
921,2861,51.454596,23.841996,0.0003212408884453,0.3700714297707644
922,2643,41.470684,17.51744,0.0003211735896414,0.3703926033604058
923,2240,183.717866,4.86833,0.000320682423182,0.3707132857835878
924,2415,21.247738,11.192885,0.0003206623305797,0.3710339481141675
925,2482,237.228453,11.192885,0.0003205967205444,0.3713545448347119
926,1904,198.57628,-4.618503,0.0003203523010817,0.3716748971357936
927,2703,240.434203,17.51744,0.0003203507756882,0.3719952479114818
928,1688,230.310258,-10.943058,0.0003198441832905,0.3723150920947723
929,3515,31.70114,45.977939,0.0003195633174355,0.3726346554122078
930,1404,22.1545,-17.267614,0.0003193239401172,0.372953979352325
931,2077,26.359302,1.706052,0.0003191930247338,0.3732731723770588
932,1962,24.168856,-1.456226,0.0003190933678717,0.37359226574493054
933,1403,18.842968,-17.267614,0.0003190266247183,0.3739112923696488
934,3640,254.749716,49.140217,0.0003189335666952,0.37423022593634403
935,1507,2.723527,-14.105336,0.0003189154770553,0.37454914141339934
936,2305,29.59273,8.030607,0.0003187275364234,0.37486786894982277
937,2076,23.195622,1.706052,0.0003187170608884,0.37518658601071114
938,2304,26.399135,8.030607,0.0003183636805948,0.37550494969130593
939,1191,15.595664,-23.592169,0.0003183616905841,0.37582331138189
940,3068,61.016555,30.166551,0.0003183285106199,0.3761416398925099
941,1690,236.751947,-10.943058,0.0003183283146828,0.37645996820719274
942,2189,21.857772,4.86833,0.0003181396619832,0.3767781078691759
943,1961,21.005556,-1.456226,0.0003180928528078,0.37709620072198374
944,1092,25.484926,-26.754447,0.000318078515308,0.37741427923729176
945,3801,30.218485,58.62705,0.0003180401688654,0.37773231940615715
946,2638,24.890391,17.51744,0.0003179949056863,0.37805031431184344
947,1290,357.214533,-23.592169,0.0003179623710556,0.378368276682899
948,1192,19.04636,-23.592169,0.0003179537779126,0.3786862304608116
949,3960,23.333218,68.113883,0.0003179500110508,0.3790041804718624
950,2748,28.472424,20.679718,0.0003179421906914,0.37932212266255383
951,2191,28.205226,4.86833,0.000317886658518,0.37964000932107184
952,2190,25.031499,4.86833,0.0003177148114156,0.37995772413248746
953,1963,27.332155,-1.456226,0.0003176263952452,0.38027535052773265
954,3357,83.125516,39.653384,0.0003175452833495,0.38059289581108213
955,1405,25.466033,-17.267614,0.0003174919414862,0.38091038775256836
956,1802,234.798965,-7.780781,0.0003174119318462,0.38122779968441456
957,1466,227.469523,-17.267614,0.0003172519161838,0.3815450516005984
958,1791,199.690679,-7.780781,0.0003171379777261,0.38186218957832446
959,2078,29.522983,1.706052,0.0003171240826253,0.38217931366094976
960,3263,71.757687,36.491106,0.000316920068348,0.38249623372929775
961,3158,31.251894,33.328829,0.0003167833931748,0.38281301712247257
962,2257,237.67123,4.86833,0.0003167000213826,0.3831297171438552
963,1576,227.704,-14.105336,0.0003166320886721,0.3834463492325273
964,3157,27.467142,33.328829,0.0003165765922848,0.3837629258248121
965,1402,15.531435,-17.267614,0.0003165660084997,0.3840794918333118
966,3667,28.755647,52.302495,0.000316192389446,0.3843956842227578
967,1465,224.15799,-17.267614,0.0003161795579006,0.3847118637806584
968,2680,164.164854,17.51744,0.0003161121182015,0.3850279758988599
969,2753,45.372713,20.679718,0.0003161091600213,0.3853440850588812
970,3359,91.340089,39.653384,0.0003160699970844,0.38566015505596557
971,1916,236.647231,-4.618503,0.0003158979030927,0.3859760529590583
972,2483,240.452045,11.192885,0.0003158888664193,0.3862919418254776
973,3737,30.560875,55.464772,0.0003158316083512,0.3866077734338288
974,3279,134.692564,36.491106,0.0003157723126247,0.3869235457464535
975,2128,187.706985,1.706052,0.0003156710936728,0.3872392168401263
976,3840,267.112962,58.62705,0.0003156185401825,0.3875548353803088
977,2891,155.173959,23.841996,0.0003156082903589,0.38787044367066775
978,2075,20.031942,1.706052,0.0003155539000237,0.38818599757069144
979,2192,31.378954,4.86833,0.0003155365546569,0.3885015341253483
980,1735,20.95759,-7.780781,0.0003154343932607,0.38881696851860903
981,1295,14.284285,-20.429891,0.000315434077068,0.38913240259567705
982,1406,28.777566,-17.267614,0.0003153371675096,0.38944773976318664
983,2029,236.109909,-1.456226,0.0003152694804006,0.38976300924358726
984,1848,20.911841,-4.618503,0.0003152409982309,0.39007825024181814
985,1464,220.846458,-17.267614,0.0003152158059606,0.39039346604777875
986,1574,221.182827,-14.105336,0.000315096151531,0.3907085621993098
987,3948,287.387847,64.951605,0.0003150726646231,0.3910236348639329
988,3483,251.187202,42.815662,0.0003150371371967,0.3913386720011296
989,2306,32.786326,8.030607,0.0003148333804665,0.3916535053815961
990,895,18.025007,-33.079002,0.0003148031671113,0.3919683085487074
991,990,14.703399,-29.916724,0.0003147693715594,0.3922830779202668
992,1090,18.402113,-26.754447,0.0003147120202468,0.3925977899405136
993,2530,30.342953,14.355163,0.0003147032532323,0.3929124931937459
994,2421,40.589294,11.192885,0.0003146427134714,0.3932271359072173
995,1792,202.882342,-7.780781,0.0003145732898212,0.3935417091970385
996,1736,24.149252,-7.780781,0.0003145670654459,0.39385627626248443
997,893,10.477074,-33.079002,0.0003145423589276,0.394170818621412
998,2746,21.712308,20.679718,0.0003145407286131,0.3944853593500251
999,3059,28.097816,30.166551,0.0003145360047237,0.3947998953547488
1000,1960,17.842257,-1.456226,0.0003144666100935,0.3951143619648423
1001,4035,349.216174,71.276161,0.0003143791295103,0.3954287410943526
1002,2534,43.39973,14.355163,0.0003142717990679,0.3957430128934205
1003,4034,339.365059,71.276161,0.000314243524982,0.3960572564184025
1004,2417,27.694923,11.192885,0.0003141932813515,0.396371449699754
1005,1689,233.531102,-10.943058,0.000314114272761,0.39668556397251503
1006,3897,278.803364,61.789328,0.0003140948227025,0.39699965879521754
1007,3859,24.598245,61.789328,0.000313923301137,0.39731358209635453
1008,3344,29.730796,39.653384,0.0003139041057808,0.39762748620213534
1009,1964,30.495454,-1.456226,0.0003138320853093,0.3979413182874446
1010,2966,55.125962,27.004273,0.0003137884081708,0.3982551066956154
1011,1467,230.781055,-17.267614,0.0003136167854368,0.3985687234810522
1012,3712,261.469007,52.302495,0.0003136045462559,0.3988823280273081
1013,2527,20.550371,14.355163,0.0003132881314979,0.399195616158806
1014,3278,130.759134,36.491106,0.0003131191806707,0.3995087353394767
1015,1400,8.90837,-17.267614,0.00031306356916,0.39982179890863667
1016,1194,25.947751,-23.592169,0.0003130624329503,0.400134861341587
1017,2419,34.142109,11.192885,0.0003130391656536,0.4004479005072406
1018,1850,27.257,-4.618503,0.0003129632974319,0.4007608638046725
1019,1357,223.505514,-20.429891,0.0003128201765075,0.40107368398118004
1020,802,13.199511,-36.24128,0.0003127227287382,0.40138640670991826
1021,2079,32.686663,1.706052,0.0003127175786996,0.40169912428861787
1022,1847,17.739262,-4.618503,0.0003126687425232,0.4020117930311411
1023,3912,18.501687,64.951605,0.0003125509666823,0.4023243439978234
1024,3092,148.79986,30.166551,0.0003125433211096,0.402636887318933
1025,2188,18.684044,4.86833,0.0003124788470118,0.4029493661659448
1026,2416,24.471331,11.192885,0.0003123546004585,0.40326172076640326
1027,1298,24.407893,-20.429891,0.0003122550250066,0.40357397579140986
1028,3959,14.849871,68.113883,0.0003119652729127,0.4038859410643226
1029,989,11.054973,-29.916724,0.0003119450845787,0.4041978861489013
1030,2420,37.365702,11.192885,0.0003119258822102,0.40450981203111147
1031,2144,238.325866,1.706052,0.0003119215400631,0.40482173357117457
1032,3564,254.673852,45.977939,0.0003118441924935,0.4051335777636681
1033,1623,20.955369,-10.943058,0.0003118171760038,0.4054453949396719
1034,2307,35.979921,8.030607,0.000311813631992,0.4057572085716639
1035,3779,264.839681,55.464772,0.0003117980063891,0.406069006578053
1036,1089,14.860706,-26.754447,0.0003117966193111,0.4063808031973641
1037,3019,243.235793,27.004273,0.000311665100931,0.4066924682982951
1038,3994,311.767033,68.113883,0.0003116383548185,0.4070041066531136
1039,2015,191.823719,-1.456226,0.0003116161457886,0.4073157227989022
1040,1737,27.340915,-7.780781,0.0003115318421564,0.4076272546410586
1041,3187,141.009702,33.328829,0.0003113618944304,0.40793861653548896
1042,2747,25.092366,20.679718,0.0003112788736605,0.40824989540914947
1043,1189,8.694273,-23.592169,0.0003112201670973,0.40856111557624675
1044,3091,145.142222,30.166551,0.0003111327091984,0.40887224828544516
1045,897,25.57294,-33.079002,0.0003110764033765,0.4091833246888217
1046,3855,358.226223,58.62705,0.0003109540788133,0.409494278767635
1047,1091,21.943519,-26.754447,0.000310878685794,0.409805157453429
1048,2193,34.552681,4.86833,0.0003107911091893,0.4101159485626183
1049,2787,160.29468,20.679718,0.0003106519334595,0.4104266004960778
1050,2644,44.786743,17.51744,0.0003103259572558,0.4107369264533336
1051,1624,24.176214,-10.943058,0.0003102516964397,0.4110471781497733
1052,1903,195.4037,-4.618503,0.0003098866708197,0.41135706482059303
1053,1733,14.574265,-7.780781,0.000309774952375,0.41166683977296803
1054,1621,14.513681,-10.943058,0.0003097387445765,0.41197657851754454
1055,2074,16.868262,1.706052,0.0003096358698814,0.41228621438742596
1056,3841,273.18718,58.62705,0.0003096149933365,0.41259582938076245
1057,2309,42.367112,8.030607,0.0003095089927162,0.41290533837347865
1058,3593,27.564215,49.140217,0.0003093322236924,0.41321467059717104
1059,713,10.448325,-39.403557,0.0003092046293798,0.4135238752265508
1060,3308,248.762028,36.491106,0.0003091191383489,0.41383299436489973
1061,1515,28.80822,-14.105336,0.0003091137975981,0.41414210816249786
1062,1846,14.566683,-4.618503,0.0003090591687501,0.414451167331248
1063,3118,243.89844,30.166551,0.0003090051426139,0.4147601724738619
1064,3995,320.25038,68.113883,0.0003089802788552,0.41506915275271705
1065,805,24.961973,-36.24128,0.0003089773960215,0.41537813014873853
1066,1294,10.90975,-20.429891,0.0003089729419708,0.41568710309070933
1067,3358,87.232803,39.653384,0.000308965341192,0.41599606843190134
1068,3998,345.700423,68.113883,0.0003087896472015,0.41630485807910284
1069,1468,234.092588,-17.267614,0.0003087450234721,0.41661360310257495
1070,3949,294.856907,64.951605,0.0003087292605319,0.41692233236310683
1071,1297,21.033357,-20.429891,0.000308688399792,0.4172310207628988
1072,988,7.406547,-29.916724,0.00030865629177,0.4175396770546688
1073,1619,8.071992,-10.943058,0.0003085965843101,0.4178482736389789
1074,1088,11.3193,-26.754447,0.0003085831559813,0.41815685679496023
1075,3186,137.22495,33.328829,0.0003085797979505,0.41846543659291074
1076,1851,30.429579,-4.618503,0.0003085132234731,0.41877394981638383
1077,2239,180.544138,4.86833,0.0003083508430781,0.41908230065946195
1078,2308,39.173516,8.030607,0.0003080441377104,0.41939034479717235
1079,2862,54.911909,23.841996,0.0003080395718531,0.41969838436902546
1080,1965,33.658754,-1.456226,0.0003078747197022,0.42000625908872763
1081,1740,36.915902,-7.780781,0.0003077737040352,0.4203140327927628
1082,2462,172.756597,11.192885,0.0003076329329755,0.4206216657257383
1083,2853,23.7961,23.841996,0.0003076288708692,0.4209292945966075
1084,3058,24.440178,30.166551,0.0003074437886706,0.4212367383852781
1085,3265,79.624547,36.491106,0.0003073840009533,0.4215441223862314
1086,1195,29.398447,-23.592169,0.0003070726963312,0.4218511950825626
1087,3898,285.492972,61.789328,0.0003070171232537,0.4221582122058163
1088,3997,337.217075,68.113883,0.0003068538298958,0.4224650660357121
1089,2371,240.370026,8.030607,0.0003068427399681,0.4227719087756802
1090,2993,150.955498,27.004273,0.0003068135266874,0.4230787223023676
1091,1293,7.535214,-20.429891,0.0003068012285847,0.42338552353095227
1092,992,22.000251,-29.916724,0.0003067800371311,0.42369230356808335
1093,2860,47.997284,23.841996,0.000306621686585,0.42399892525466837
1094,1087,7.777893,-26.754447,0.0003065522413069,0.42430547749597525
1095,1738,30.532577,-7.780781,0.0003064898227713,0.42461196731874656
1096,1959,14.678958,-1.456226,0.0003064689767279,0.4249184362954745
1097,1462,214.223392,-17.267614,0.0003064596061517,0.4252248959016262
1098,3800,24.144268,58.62705,0.0003063435856551,0.42553123948728133
1099,2080,35.850343,1.706052,0.0003061802613926,0.42583741974867395
1100,2639,28.20645,17.51744,0.0003061544053853,0.42614357415405923
1101,894,14.25104,-33.079002,0.0003059154183719,0.4264494895724311
1102,2754,48.752771,20.679718,0.0003058979389373,0.42675538751136843
1103,2755,52.132829,20.679718,0.0003058718878813,0.4270612593992497
1104,2571,164.174909,14.355163,0.0003058509138222,0.4273671103130719
1105,1193,22.497056,-23.592169,0.0003058072678779,0.4276729175809498
1106,2302,20.011944,8.030607,0.0003057845392149,0.4279787021201647
1107,2533,40.135536,14.355163,0.000305698985365,0.4282844011055297
1108,3264,75.691117,36.491106,0.0003056088252911,0.4285900099308208
1109,3364,111.87652,39.653384,0.0003055512713326,0.4288955612021534
1110,3996,328.733728,68.113883,0.0003055476939568,0.4292011088961102
1111,2967,58.675204,27.004273,0.0003055012310561,0.4295066101271663
1112,2645,48.102802,17.51744,0.0003054188286929,0.4298120289558592
1113,2637,21.574333,17.51744,0.0003053500453757,0.43011737900123487
1114,3366,120.091092,39.653384,0.000305321887486,0.43042270088872087
1115,2127,184.543305,1.706052,0.0003052500662244,0.43072795095494526
1116,1511,15.765874,-14.105336,0.000305149970147,0.4310331009250923
1117,3514,27.150677,45.977939,0.0003046437379704,0.4313377446630627
1118,3736,24.982808,55.464772,0.0003044476139278,0.43164219227699047
1119,1508,5.984114,-14.105336,0.0003044291062871,0.43194662138327755
1120,3780,270.417747,55.464772,0.0003044287496198,0.43225105013289733
1121,3797,5.921616,58.62705,0.0003042038689522,0.4325552540018495
1122,993,25.648677,-29.916724,0.000304128224886,0.43285938222673553
1123,1570,208.14048,-14.105336,0.0003040813492798,0.4331634635760153
1124,2187,15.510317,4.86833,0.0003040799146381,0.4334675434906534
1125,3858,17.908637,61.789328,0.0003039766783407,0.4337715201689941
1126,2194,37.726408,4.86833,0.0003037729359423,0.4340752931049364
1127,3954,332.202207,64.951605,0.0003037146537536,0.43437900775869004
1128,3955,339.671267,64.951605,0.000303708272313,0.43468271603100306
1129,1359,230.254585,-20.429891,0.0003036583334897,0.4349863743644928
1130,2854,27.253412,23.841996,0.0003036490603469,0.4352900234248397
1131,1190,12.144969,-23.592169,0.0003035751292748,0.4355935985541145
1132,3951,309.795027,64.951605,0.0003035460358021,0.43589714458991663
1133,1301,34.531501,-20.429891,0.0003034222584393,0.43620056684835595
1134,2237,174.196684,4.86833,0.0003033517278999,0.43650391857625587
1135,2460,166.309412,11.192885,0.0003033025454092,0.4368072211216651
1136,1732,11.382603,-7.780781,0.0003031332717269,0.43711035439339196
1137,3361,99.554661,39.653384,0.0003029744700521,0.4374133288634441
1138,2968,62.224446,27.004273,0.0003027250512595,0.4377160539147036
1139,2572,167.439103,14.355163,0.0003027177307491,0.43801877164545266
1140,1917,239.81981,-4.618503,0.0003026885086426,0.4383214601540953
1141,3156,23.68239,33.328829,0.0003026786206449,0.4386241387747402
1142,3953,324.733147,64.951605,0.0003026674990241,0.4389268062737643
1143,1620,11.292836,-10.943058,0.0003026248899084,0.4392294311636727
1144,3215,246.982758,33.328829,0.0003025830580078,0.4395320142216805
1145,1514,25.547633,-14.105336,0.0003025466643502,0.4398345608860307
1146,2528,23.814565,14.355163,0.0003024838823596,0.4401370447683903
1147,3069,64.674193,30.166551,0.0003024680078078,0.4404395127761981
1148,3431,27.0174,42.815662,0.0003022278871385,0.4407417406633366
1149,3899,292.182581,61.789328,0.0003021359177468,0.4410438765810834
1150,1852,33.602158,-4.618503,0.0003020501396712,0.4413459267207546
1151,3641,259.58345,49.140217,0.0003020498741192,0.4416479765948738
1152,1803,237.990627,-7.780781,0.0003019434256183,0.4419499200204921
1153,801,9.27869,-36.24128,0.0003019165748062,0.4422518365952983
1154,3168,69.099414,33.328829,0.0003018187451255,0.44255365534042385
1155,1358,226.880049,-20.429891,0.0003016917109632,0.44285534705138707
1156,3169,72.884166,33.328829,0.0003016596768874,0.44315700672827446
1157,2786,156.914622,20.679718,0.0003014249808797,0.44345843170915417
1158,1680,204.543503,-10.943058,0.0003014117856219,0.44375984349477604
1159,1578,234.225173,-14.105336,0.0003013711189579,0.44406121461373393
1160,2350,173.304523,8.030607,0.0003011082889013,0.4443623229026352
1161,1845,11.394103,-4.618503,0.0003010914402484,0.44466341434288364
1162,896,21.798974,-33.079002,0.0003010545534503,0.44496446889633395
1163,2073,13.704582,1.706052,0.0003010352649186,0.44526550416125255
1164,803,17.120331,-36.24128,0.0003010304147469,0.44556653457599943
1165,1626,30.617903,-10.943058,0.0003010053832763,0.44586753995927575
1166,1299,27.782429,-20.429891,0.0003009982821659,0.44616853824144165
1167,1086,4.236487,-26.754447,0.0003008367556633,0.44646937499710493
1168,2679,160.848796,17.51744,0.0003007550476248,0.4467701300447297
1169,1571,211.401067,-14.105336,0.0003004626266935,0.4470705926714232
1170,1401,12.219903,-17.267614,0.0003004099671313,0.4473710026385545
1171,1579,237.485759,-14.105336,0.0003004065219708,0.4476714091605253
1172,892,6.703107,-33.079002,0.000300293710754,0.4479717028712793
1173,1399,5.596837,-17.267614,0.0003002474889065,0.4482719503601858
1174,3911,11.032627,64.951605,0.0003002054204029,0.4485721557805887
1175,3950,302.325967,64.951605,0.0003000640453472,0.4488722198259359
1176,549,8.754988,-45.728113,0.0003000324204907,0.4491722522464266
1177,1966,36.822053,-1.456226,0.0002999274286069,0.4494721796750335
1178,714,14.54086,-39.403557,0.0002999131655452,0.4497720928405787
1179,2014,188.660419,-1.456226,0.0002998091226927,0.45007190196327135
1180,994,29.297103,-29.916724,0.0002998032209868,0.4503717051842582
1181,1902,192.231121,-4.618503,0.0002996697414291,0.45067137492568726
1182,1739,33.724239,-7.780781,0.0002996219732297,0.45097099689891695
1183,1616,358.127462,-14.105336,0.000299444665394,0.45127044156431095
1184,1300,31.156965,-20.429891,0.0002993563920902,0.4515697979564012
1185,3908,352.389056,61.789328,0.0002993323494949,0.4518691303058961
1186,712,6.355791,-39.403557,0.000299210836605,0.4521683411425011
1187,3952,317.264087,64.951605,0.0002990756912612,0.4524674168337623
1188,1252,226.088099,-23.592169,0.0002989435236386,0.45276636035740087
1189,2461,169.533005,11.192885,0.0002986125641805,0.4530649729215814
1190,717,26.818464,-39.403557,0.0002984995005667,0.4533634724221481
1191,715,18.633395,-39.403557,0.0002984900182095,0.45366196244035756
1192,2785,153.534564,20.679718,0.0002983523880102,0.45396031482836774
1193,2030,239.273208,-1.456226,0.0002983455647874,0.45425866039315516
1194,2238,177.370411,4.86833,0.0002981469436962,0.45455680733685133
1195,3956,347.140327,64.951605,0.0002981237626582,0.45485493109950953
1196,3360,95.447375,39.653384,0.0002980779588993,0.45515300905840883
1197,1804,241.182289,-7.780781,0.0002980396153745,0.45545104867378333
1198,3090,141.484585,30.166551,0.0002977447814473,0.4557487934552306
1199,3020,246.785035,27.004273,0.000297744024239,0.4560465374794696
1200,2081,39.014023,1.706052,0.0002976588070858,0.4563441962865554
1201,3365,115.983806,39.653384,0.0002975130040922,0.4566417092906476
1202,1958,11.515658,-1.456226,0.0002974199212376,0.45693912921188523
1203,1356,220.130978,-20.429891,0.0002973188298233,0.45723644804170854
1204,1509,9.2447,-14.105336,0.0002972557708227,0.4575337038125312
1205,804,21.041152,-36.24128,0.0002971384055867,0.45783084221811793
1206,2258,240.844958,4.86833,0.0002970044564228,0.4581278466745407
1207,2992,147.406256,27.004273,0.0002970017549388,0.4584248484294795
1208,2414,18.024145,11.192885,0.0002969967476243,0.4587218451771038
1209,631,17.520904,-42.565835,0.0002969822155998,0.4590188273927036
1210,1408,35.400631,-17.267614,0.0002968724566494,0.459315699849353
1211,2957,23.182784,27.004273,0.000296820824613,0.459612520673966
1212,277,354.49639,-61.539501,0.0002967694211465,0.4599092900951125
1213,3343,25.62351,39.653384,0.0002965720444045,0.460205862139517
1214,3119,247.556078,30.166551,0.0002963938267625,0.4605022559662795
1215,3842,279.261397,58.62705,0.0002963915915957,0.4607986475578752
1216,1093,29.026332,-26.754447,0.0002963447517918,0.461094992309667
1217,627,0.346294,-42.565835,0.0002961820932733,0.4613911744029403
1218,899,33.120874,-33.079002,0.0002961263813232,0.4616873007842635
1219,800,5.357869,-36.24128,0.0002958316011401,0.4619831323854036
1220,1517,35.329393,-14.105336,0.0002957107937531,0.46227884317915674
1221,475,13.033866,-48.89039,0.000295695993832,0.46257453917298874
1222,2301,16.818349,8.030607,0.0002956455438275,0.46287018471681624
1223,711,2.263256,-39.403557,0.0002956073590195,0.46316579207583575
1224,550,13.285056,-45.728113,0.0002955165673512,0.46346130864318696
1225,1188,5.243578,-23.592169,0.0002955007334755,0.46375680937666247
1226,1627,33.838747,-10.943058,0.0002954184258339,0.4640522278024964
1227,628,4.639946,-42.565835,0.0002953942836576,0.464347622086154
1228,3661,356.258131,49.140217,0.0002953862931891,0.4646430083793431
1229,3398,251.524249,39.653384,0.00029537958041,0.46493838795975306
1230,2126,181.379625,1.706052,0.0002953605443626,0.46523374850411564
1231,1254,232.98949,-23.592169,0.0002953149984521,0.46552906350256773
1232,1362,240.378193,-20.429891,0.0002952206270562,0.46582428412962396
1233,630,13.227252,-42.565835,0.0002949065397568,0.46611919066938073
1234,2195,40.900136,4.86833,0.0002947208153036,0.4664139114846843
1235,3276,122.892275,36.491106,0.0002946524476397,0.466708563932324
1236,1461,210.91186,-17.267614,0.0002945662744263,0.4670031302067503
1237,991,18.351825,-29.916724,0.0002945420208318,0.4672976722275821
1238,476,17.843402,-48.89039,0.0002943438114538,0.46759201603903594
1239,2145,241.489546,1.706052,0.0002943354631125,0.46788635150214847
1240,3666,23.584239,52.302495,0.000294310727468,0.46818066222961646
1241,632,21.814557,-42.565835,0.0002942372369308,0.46847489946654725
1242,1463,217.534925,-17.267614,0.000294038167909,0.46876893763445626
1243,716,22.72593,-39.403557,0.0002940006232281,0.46906293825768436
1244,3900,298.872189,61.789328,0.0002939813602118,0.46935691961789616
1245,1731,8.190941,-7.780781,0.0002939397941002,0.46965085941199636
1246,2678,157.532737,17.51744,0.0002938940753791,0.46994475348737547
1247,1842,1.876366,-4.618503,0.0002937955718879,0.4702385490592634
1248,1853,36.774737,-4.618503,0.0002937262527431,0.4705322753120065
1249,1360,233.629121,-20.429891,0.0002933240326562,0.47082559934466267
1250,2890,151.716647,23.841996,0.000293320164126,0.47111891950878865
1251,1251,222.637403,-23.592169,0.0002933090046725,0.47141222851346115
1252,2536,49.928118,14.355163,0.0002932964617143,0.4717055249751754
1253,3363,107.769233,39.653384,0.0002932238376942,0.47199874881286963
1254,3588,3.395545,49.140217,0.0002930845206346,0.4722918333335042
1255,2852,20.338788,23.841996,0.0002929790869787,0.4725848124204829
1256,2704,243.750262,17.51744,0.0002928082982442,0.4728776207187271
1257,629,8.933599,-42.565835,0.000292768228767,0.4731703889474941
1258,3277,126.825704,36.491106,0.0002927172280382,0.4734631061755323
1259,1407,32.089098,-17.267614,0.0002926092594584,0.4737557154349907
1260,3513,22.600213,45.977939,0.0002925625921992,0.47404827802718985
1261,474,8.22433,-48.89039,0.0002925076476638,0.47434078567485366
1262,1790,196.499017,-7.780781,0.0002924240310462,0.47463320970589984
1263,987,3.758121,-29.916724,0.0002923541262138,0.47492556383211365
1264,3070,68.331831,30.166551,0.0002921741776687,0.47521773800978234
1265,1678,198.101814,-10.943058,0.0002920398026659,0.47550977781244824
1266,3251,24.55653,36.491106,0.0002920049267996,0.47580178273924784
1267,2889,148.259335,23.841996,0.0002917618054284,0.47609354454467623
1268,2186,12.33659,4.86833,0.0002916040323729,0.4763851485770491
1269,3904,325.630623,61.789328,0.0002915958884405,0.47667674446548963
1270,2013,185.49712,-1.456226,0.0002915838104537,0.4769683282759433
1271,3907,345.699448,61.789328,0.000291525386837,0.47725985366278034
1272,2072,10.540902,1.706052,0.0002915063715207,0.47755136003430104
1273,1901,189.058542,-4.618503,0.0002914950181425,0.47784285505244356
1274,1470,240.715653,-17.267614,0.0002914830157082,0.47813433806815175
1275,3901,305.561798,61.789328,0.0002914660864511,0.47842580415460284
1276,3342,21.516224,39.653384,0.0002914221265326,0.47871722628113544
1277,1629,40.280436,-10.943058,0.0002912817805758,0.47900850806171125
1278,1292,4.160678,-20.429891,0.0002911877912516,0.47929969585296284
1279,2422,43.812887,11.192885,0.0002910785329598,0.4795907743859226
1280,1197,36.299838,-23.592169,0.0002909450664214,0.47988171945234404
1281,3902,312.251406,61.789328,0.0002909283684179,0.4801726478207619
1282,806,28.882794,-36.24128,0.0002909177738208,0.4804635655945827
1283,3362,103.661947,39.653384,0.0002909021641215,0.4807544677587042
1284,1094,32.567739,-26.754447,0.0002908673269952,0.48104533508569935
1285,1355,216.756442,-20.429891,0.000290837743409,0.48133617282910834
1286,3592,22.730481,49.140217,0.0002906845886306,0.4816268574177389
1287,2636,18.258274,17.51744,0.0002905857333855,0.4819174431511244
1288,1844,8.221524,-4.618503,0.0002904914537955,0.4822079346049199
1289,2595,242.515565,14.355163,0.0002904472652244,0.4824983818701443
1290,3857,11.219028,61.789328,0.0002903723614651,0.48278875423160944
1291,1967,39.985352,-1.456226,0.0002902663103617,0.48307902054197116
1292,2535,46.663924,14.355163,0.0002900111984228,0.483369031740394
1293,633,26.10821,-42.565835,0.0002899995462303,0.4836590312866243
1294,1679,201.322658,-10.943058,0.0002899911900745,0.4839490224766988
1295,1516,32.068806,-14.105336,0.000289783642236,0.4842388061189348
1296,552,22.345192,-45.728113,0.000289759611455,0.48452856573038977
1297,551,17.815124,-45.728113,0.0002896830858308,0.4848182488162206
1298,3735,19.404741,55.464772,0.0002896825357729,0.4851079313519935
1299,898,29.346907,-33.079002,0.0002896406581037,0.4853975720100972
1300,3266,83.557977,36.491106,0.0002894789278467,0.4856870509379439
1301,2991,143.857014,27.004273,0.0002893860856259,0.4859764370235698
