Rank,index,RA,Dec,Probability,CumulativeProb
423,6127,355.623663,-15.686475,0.0003946408783157,0.9125820446287357
424,6188,94.991987,-14.105336,0.0003927996462522,0.9129748442749879
425,16453,144.484512,83.925271,0.0003891822277412,0.9133640265027291
426,14170,149.229337,45.977939,0.0003803811105936,0.9137444076133227
427,5696,4.381686,-17.267614,0.000379253469774,0.9141236610830966
428,16200,186.216884,74.438438,0.0003788897540041,0.9145025508371007
429,5747,88.825767,-17.267614,0.0003787340772749,0.9148812849143756
430,5692,357.057374,-18.848753,0.0003760463787021,0.9152573312930777
431,4089,90.63967,-29.916724,0.0003710602384076,0.9156283915314853
432,16430,197.055098,82.344132,0.0003694585002618,0.9159978500317472
433,4642,4.949402,-25.173308,0.000367507640894,0.9163653576726412
434,6352,2.339435,-12.524197,0.0003671000513568,0.9167324577239979
435,16476,178.219746,85.50641,0.0003670235401013,0.9170994812640992
436,15622,163.801182,63.370467,0.0003663985057002,0.9174658797697994
437,11553,123.676627,23.841996,0.0003648337791701,0.9178307135489695
438,4695,97.543893,-25.173308,0.0003635857411735,0.918194299290143
439,4491,96.820403,-26.754447,0.0003624634776419,0.9185567627677849
440,14479,151.776808,49.140217,0.0003600001460374,0.9189167629138223
441,5323,97.565863,-20.429891,0.0003595453584708,0.9192763082722931
442,15166,157.688172,57.045911,0.0003595427692973,0.9196358510415904
443,5106,87.474287,-22.01103,0.0003565975591889,0.9199924486007793
444,7696,353.104696,-4.618503,0.0003549531203759,0.9203474017211553
445,10921,131.961964,19.098579,0.0003538109760594,0.9207012126972146
446,5269,6.453393,-20.429891,0.0003477939725473,0.9210490066697619
447,10041,124.964363,12.774024,0.0003466510524958,0.9213956577222576
448,12564,126.994555,31.74769,0.0003448490272626,0.9217405067495202
449,4850,7.387243,-23.592169,0.0003447002871923,0.9220852070367125
450,14899,136.448215,53.883634,0.0003445550014808,0.9224297620381933
451,5531,88.069466,-18.848753,0.0003434903447112,0.9227732523829044
452,7469,352.985376,-6.199642,0.000343042528791,0.9231162949116954
453,10038,120.100567,12.774024,0.0003429412170198,0.9234592361287153
454,7924,354.004594,-3.037364,0.000342874968499,0.9238021110972143
455,15615,139.10801,63.370467,0.0003404231607164,0.9241425342579307
456,10915,121.92253,19.098579,0.0003400066005111,0.9244825408584418
457,10042,126.585629,12.774024,0.0003389749794287,0.9248215158378705
458,11560,135.777219,23.841996,0.0003252012437384,0.9251467170816089
459,10264,127.717081,14.355163,0.0003241460773442,0.9254708631589531
460,4644,8.443534,-25.173308,0.0003239412800819,0.9257948044390351
461,9815,119.920366,11.192885,0.0003213815689427,0.9261161860079777
462,13491,128.795364,39.653384,0.0003183989796482,0.926434584987626
463,9817,123.143959,11.192885,0.0003168843039622,0.9267514692915881
464,4441,8.285242,-26.754447,0.0003158120936096,0.9270672813851978
465,10480,120.70993,15.936302,0.0003133885791651,0.9273806699643629
466,5752,97.104599,-17.267614,0.0003122702089654,0.9276929401733283
467,16065,181.550063,71.276161,0.0003114527827918,0.92800439295612
468,12946,127.368438,34.909968,0.0003113796450392,0.9283157726011593
469,10485,128.931603,15.936302,0.0003096863195282,0.9286254589206875
470,7017,353.260359,-9.36192,0.0003079463069529,0.9289334052276403
471,9591,119.578216,9.611746,0.000305506505191,0.9292389117328314
472,4486,87.966887,-26.754447,0.0003035080773773,0.9295424198102087
473,12176,139.428234,28.585412,0.0003020802746883,0.9298445000848969
474,11768,136.857977,25.423135,0.0002995932037386,0.9301440932886356
475,15516,161.255367,61.789328,0.000298846796128,0.9304429400847636
476,4091,94.288096,-29.916724,0.0002977118612526,0.9307406519460162
477,5913,4.170282,-15.686475,0.0002965068241722,0.9310371587701883
478,5059,7.318332,-22.01103,0.0002949200668365,0.9313320788370248
479,13673,147.126328,41.234523,0.0002904712944365,0.9316225501314613
480,14001,131.301042,44.396801,0.0002874520458794,0.9319100021773408
481,6347,354.208618,-14.105336,0.0002813009761728,0.9321913031535136
482,4440,6.514538,-26.754447,0.0002809389390635,0.9324722420925771
483,9592,121.181867,9.611746,0.0002797102584819,0.932751952351059
484,6569,353.809974,-12.524197,0.000279549715102,0.933031502066161
485,14769,154.995431,52.302495,0.0002794472292263,0.9333109492953874
486,14327,151.086537,47.559078,0.0002785238264862,0.9335894731218736
487,4641,3.202336,-25.173308,0.0002777463715962,0.9338672194934697
488,6792,353.131356,-10.943058,0.0002771138907492,0.934144333384219
489,6408,93.041509,-12.524197,0.0002771006952116,0.9344214340794306
490,7247,359.612521,-7.780781,0.0002750995273432,0.9346965336067737
491,4442,10.055945,-26.754447,0.0002746497879438,0.9349711833947175
492,14009,149.004194,44.396801,0.000271078051731,0.9352422614464485
493,11130,122.169298,20.679718,0.0002669125660866,0.9355091740125351
494,15397,135.541047,60.208189,0.0002658200601916,0.9357749940727267
495,5908,355.404143,-17.267614,0.0002654996453711,0.9360404937180978
496,7925,355.587957,-3.037364,0.0002626957149659,0.9363031894330638
497,11974,138.676563,27.004273,0.0002626116630744,0.9365658010961382
498,15288,159.186166,58.62705,0.0002594072497836,0.9368252083459218
499,15715,140.117967,64.951605,0.0002577982383593,0.937083006584281
500,15031,135.465059,55.464772,0.000256604378515,0.937339610962796
501,16475,158.038661,85.50641,0.0002562028198908,0.9375958137826869
502,6185,90.101107,-14.105336,0.0002555980844807,0.9378514118671676
503,10698,120.902402,17.51744,0.0002555099579097,0.9381069218250773
504,16477,198.400831,85.50641,0.0002553992505492,0.9383623210756264
505,4242,10.48075,-28.335586,0.0002535216146872,0.9386158426903136
506,5477,357.40513,-20.429891,0.0002522058323836,0.9388680485226972
507,14472,134.858738,49.140217,0.0002496380450093,0.9391176865677066
508,15818,175.991977,66.532744,0.0002479630444504,0.939365649612157
509,11137,133.9995,20.679718,0.0002468545064503,0.9396125041186073
510,13843,148.584743,42.815662,0.000245326959911,0.9398578310785183
511,9818,124.755755,11.192885,0.0002417462329468,0.9400995773114651
512,13500,147.278152,39.653384,0.0002412148806266,0.9403407921920917
513,15623,167.328778,63.370467,0.0002396727808344,0.940580464972926
514,5482,6.203581,-18.848753,0.0002361790947642,0.9408166440676903
515,10704,130.850578,17.51744,0.0002339611123225,0.9410506051800128
516,5265,358.640176,-22.01103,0.000233844185844,0.9412844493658569
517,3895,91.655865,-31.497863,0.000231882923347,0.9415163322892038
518,6132,3.695563,-14.105336,0.0002305031215659,0.9417468354107698
519,16136,184.31788,72.857299,0.0002285097230056,0.9419753451337753
520,8151,353.411788,-1.456226,0.0002284282490328,0.9422037733828081
521,4290,96.706781,-28.335586,0.0002281557899349,0.942431929172743
522,4851,9.112591,-23.592169,0.0002264634146777,0.9426583925874207
523,12572,141.869327,31.74769,0.0002263843636271,0.9428847769510478
524,7473,359.347137,-6.199642,0.0002255648014876,0.9431103417525354
525,7923,352.421231,-3.037364,0.0002251656886791,0.9433355074412145
526,11966,124.479594,27.004273,0.0002251452453383,0.9435606526865529
527,5317,87.442255,-20.429891,0.0002244212784452,0.9437850739649981
528,12168,125.023222,28.585412,0.0002212757953918,0.9440063497603899
529,15280,134.889296,58.62705,0.0002181033212585,0.9442244530816484
530,6409,94.661189,-12.524197,0.0002168173033738,0.9444412703850221
531,5537,98.09386,-18.848753,0.0002161654045091,0.9446574357895312
532,6574,2.059312,-10.943058,0.0002157323021996,0.9448731680917308
533,15724,173.728737,64.951605,0.000215551346291,0.9450887194380219
534,3896,93.510226,-31.497863,0.0002146553673244,0.9453033748053462
535,16259,191.067072,76.019577,0.0002121198320864,0.9455154946374326
536,16457,204.248518,83.925271,0.0002116868776688,0.9457271815151014
537,4241,8.684374,-28.335586,0.0002111011063588,0.9459382826214602
538,4439,4.743835,-26.754447,0.0002110113571124,0.9461492939785726
539,7699,357.863564,-4.618503,0.0002054739416322,0.9463547679202048
540,6797,0.714075,-9.36192,0.0002043934435042,0.946559161363709
541,4285,87.724902,-28.335586,0.0002042189590775,0.9467633803227865
542,4846,0.485852,-23.592169,0.0002041606173422,0.9469675409401287
543,16397,201.426541,80.762994,0.0002037512038223,0.947171292143951
544,4243,12.277125,-28.335586,0.000202963486579,0.94737425563053
545,4046,12.19851,-29.916724,0.0002011611871257,0.9475754168176557
546,11350,135.653269,22.260857,0.0002011446663971,0.9477765614840528
547,4689,87.061498,-25.173308,0.000200446512024,0.9479770079960768
548,14627,154.775331,50.721356,0.000199145614569,0.9481761536106458
549,10922,133.635203,19.098579,0.0001989797957275,0.9483751334063732
550,9366,119.611992,8.030607,0.000196957674013,0.9485720910803862
551,9593,122.785518,9.611746,0.000193674475312,0.9487657655556982
552,8152,354.993438,-1.456226,0.0001933943109283,0.9489591598666266
553,10259,119.556596,14.355163,0.0001932907007481,0.9491524505673747
554,4088,88.815457,-29.916724,0.0001930354220305,0.9493454859894053
555,15809,140.257775,66.532744,0.0001920131014624,0.9495374990908677
556,4903,98.830678,-23.592169,0.0001879416302455,0.9497254407211132
557,15158,134.434713,57.045911,0.0001879409669698,0.949913381688083
558,16357,197.528284,79.181855,0.000186200339491,0.950099582027574
559,15405,160.999661,60.208189,0.0001859561142706,0.9502855381418447
560,11342,121.985481,22.260857,0.0001847988925598,0.9504703370344045
561,16463,293.894528,83.925271,0.0001847863477835,0.950655123382188
562,4640,1.455271,-25.173308,0.0001847029998632,0.9508398263820512
563,16439,303.870491,82.344132,0.0001832410954564,0.9510230674775076
564,3894,89.801504,-31.497863,0.00018226678065,0.9512053342581577
565,4047,14.022723,-29.916724,0.0001814423742455,0.9513867766324032
566,4240,6.887998,-28.335586,0.0001813015270191,0.9515680781594223
567,15907,180.795439,68.113883,0.0001803507991777,0.9517484289586
568,7695,351.518406,-4.618503,0.0001799438548647,0.9519283728134648
569,4048,15.846936,-29.916724,0.0001787637386211,0.9521071365520859
570,16302,128.109639,77.600716,0.0001783140635829,0.9522854506156688
571,7926,357.17132,-3.037364,0.0001758645270185,0.9524613151426873
572,4443,11.826648,-26.754447,0.000175747464859,0.9526370626075463
573,10705,132.508607,17.51744,0.0001752126803391,0.9528122752878855
574,4244,14.073501,-28.335586,0.0001746331047647,0.9529869083926502
575,13322,146.618569,38.072245,0.0001731998118492,0.9531601082044994
576,15039,157.777326,55.464772,0.0001713520376168,0.9533314602421161
577,4896,86.753243,-23.592169,0.0001711310317395,0.9535025912738556
578,4645,10.1906,-25.173308,0.000170797184594,0.9536733884584496
579,6407,91.421829,-12.524197,0.0001698388577072,0.9538432273161568
580,8150,351.830139,-1.456226,0.0001688762236145,0.9540121035397713
581,5697,6.037452,-17.267614,0.0001681064943766,0.9541802100341479
582,11769,138.608648,25.423135,0.000167562638593,0.9543477726727408
583,16438,292.002114,82.344132,0.0001664763198404,0.9545142489925812
584,4045,10.374297,-29.916724,0.0001663329136341,0.9546805819062153
585,7022,0.550512,-7.780781,0.0001611542245145,0.9548417361307298
586,8379,353.034875,0.124913,0.0001588793669782,0.955000615497708
587,4092,96.112309,-29.916724,0.0001584465350315,0.9551590620327395
588,6126,353.981358,-15.686475,0.0001570412621765,0.955316103294916
589,9367,121.20879,8.030607,0.0001560695510754,0.9554721728459914
590,11975,140.451184,27.004273,0.0001532838325345,0.9556254566785259
591,3703,90.930338,-33.079002,0.0001520401714624,0.9557774968499884
592,5054,359.358199,-23.592169,0.0001513254829259,0.9559288223329142
593,15624,170.856374,63.370467,0.000151255451799,0.9560800777847132
594,3854,15.627062,-31.497863,0.0001510646231594,0.9562311424078725
595,10487,132.220272,15.936302,0.0001494722294698,0.9563806146373424
596,16478,218.581916,85.50641,0.0001491115547079,0.9565297261920502
597,16431,208.923475,82.344132,0.0001487600160922,0.9566784862081424
598,10486,130.575938,15.936302,0.0001486974236202,0.9568271836317627
599,12756,126.289206,33.328829,0.0001474693031579,0.9569746529349206
600,3853,13.772701,-31.497863,0.0001466473054865,0.9571213002404071
601,5324,99.253131,-20.429891,0.0001464739221043,0.9572677741625114
602,10265,129.349178,14.355163,0.0001456254352373,0.9574133995977487
603,16458,219.18952,83.925271,0.0001455767207553,0.9575589763185041
604,15897,138.378701,68.113883,0.0001453997479274,0.9577043760664314
605,7242,351.633366,-7.780781,0.0001452666147158,0.9578496426811473
606,7468,351.394935,-6.199642,0.000145103612516,0.9579947462936632
607,9594,124.38917,9.611746,0.0001449007165795,0.9581396470102427
608,6798,2.316558,-9.36192,0.0001448742960621,0.9582845213063048
609,16066,186.47562,71.276161,0.0001440016949982,0.958428523001303
610,9140,118.549018,6.449469,0.0001428375793469,0.9585713605806498
611,14619,134.79545,50.721356,0.0001414203505817,0.9587127809312316
612,16407,299.92837,80.762994,0.0001399756925824,0.958852756623814
613,7016,351.657876,-9.36192,0.0001397111583064,0.9589924677821203
614,3856,19.335784,-31.497863,0.0001394710653149,0.9591319388474352
615,16462,278.953526,83.925271,0.0001381811773138,0.959270120024749
616,9590,117.974565,9.611746,0.0001381650225512,0.9594082850473001
617,16492,190.102601,87.087549,0.0001375862281909,0.9595458712754911
618,4438,2.973132,-26.754447,0.0001361209988695,0.9596819922743606
619,3855,17.481423,-31.497863,0.0001358452972535,0.9598178375716141
620,9814,118.30857,11.192885,0.0001352872589051,0.9599531248305192
621,4492,98.591106,-26.754447,0.0001352029707072,0.9600883278012264
622,6189,96.62228,-14.105336,0.0001349429209619,0.9602232707221884
623,16311,194.382192,77.600716,0.0001347091664049,0.9603579798885933
624,15517,164.600171,61.789328,0.0001323953756227,0.960490375264216
625,10037,118.479301,12.774024,0.0001323807110289,0.9606227559752449
626,9819,126.367552,11.192885,0.000131561689658,0.9607543176649029
627,16464,308.835529,83.925271,0.0001305775503276,0.9608848952152306
628,4044,8.550084,-29.916724,0.0001294593418282,0.9610143545570587
629,15989,181.892922,69.695022,0.0001283060416419,0.9611426605987007
630,16481,279.125172,85.50641,0.0001274236112028,0.9612700842099035
631,4049,17.671149,-29.916724,0.0001272956330765,0.9613973798429799
632,7922,350.837867,-3.037364,0.000126670128762,0.9615240499717419
633,3704,92.817321,-33.079002,0.0001266136916284,0.9616506636633703
634,6353,3.959115,-12.524197,0.000126352539112,0.9617770162024822
635,9141,120.140227,6.449469,0.0001260222646117,0.9619030384670939
636,7700,359.449854,-4.618503,0.0001255587219687,0.9620285971890626
637,9365,118.015194,8.030607,0.0001249487323185,0.9621535459213811
638,5270,8.140661,-20.429891,0.0001227468521728,0.962276292773554
639,13141,146.001103,36.491106,0.0001224919617365,0.9623987847352905
640,12765,143.32059,33.328829,0.0001212056651953,0.9625199904004857
641,10266,130.981275,14.355163,0.000121112128998,0.9626411025294838
642,16408,309.778553,80.762994,0.0001210911646886,0.9627621936941724
643,5060,9.023778,-22.01103,0.0001210871766822,0.9628832808708546
644,15819,179.962444,66.532744,0.0001205250155713,0.9630038058864259
645,6631,93.853378,-10.943058,0.0001202792828044,0.9631240851692303
646,5691,355.386641,-18.848753,0.0001194057723652,0.9632434909415956
647,3663,15.451003,-33.079002,0.0001188243065439,0.9633623152481394
648,3852,11.91834,-31.497863,0.0001183115096899,0.9634806267578293
649,11561,137.505875,23.841996,0.0001182656709539,0.9635988924287832
650,13664,128.203574,41.234523,0.0001176377469114,0.9637165301756946
651,5970,97.781697,-15.686475,0.000117545539567,0.9638340757152616
652,15725,177.463267,64.951605,0.000116815073906,0.9639508907891676
653,11760,122.852616,25.423135,0.0001156380796614,0.964066528868829
654,4646,11.937666,-25.173308,0.0001154171251156,0.9641819459939447
655,16482,299.306257,85.50641,0.0001146630522537,0.9642966090461984
656,8380,354.616017,0.124913,0.0001144742589122,0.9644110833051106
657,16405,280.228004,80.762994,0.0001140820048909,0.9645251653100015
658,10479,119.065595,15.936302,0.0001139362523941,0.9646391015623956
659,3664,17.337987,-33.079002,0.0001135912049909,0.9647526927673865
660,16491,158.983929,87.087549,0.0001134039991378,0.9648660967665244
661,16479,238.763002,85.50641,0.0001133871878646,0.9649794839543889
662,4444,13.597351,-26.754447,0.000113371592084,0.965092855546473
663,3666,21.111953,-33.079002,0.000112998020556,0.9652058535670289
664,3514,89.918789,-34.660141,0.0001127701140716,0.9653186236811006
665,13312,126.533827,38.072245,0.0001125668853838,0.9654311905664843
666,13131,126.333954,36.491106,0.0001124967814895,0.9655436873479738
667,8153,356.575088,-1.456226,0.000112366174605,0.9656560535225788
668,6568,352.190294,-12.524197,0.0001118895982346,0.9657679431208134
669,13834,129.185433,42.815662,0.0001116737750569,0.9658796168958703
670,15979,136.329212,69.695022,0.0001101391196952,0.9659897560155655
671,5476,355.717862,-20.429891,0.0001091713896499,0.9660989274052154
672,4696,99.290959,-25.173308,0.0001086955657705,0.966207622970986
673,16435,256.396983,82.344132,0.000108304448362,0.9663159274193479
674,8378,351.453732,0.124913,0.0001082943568446,0.9664242217761925
675,16474,137.857575,85.50641,0.0001079799482975,0.96653220172449
676,5264,356.93473,-22.01103,0.0001077651122165,0.9666399668367065
677,6630,92.242956,-10.943058,0.0001073839215877,0.9667473507582942
678,4239,5.091623,-28.335586,0.0001072665839344,0.9668546173422287
679,5746,87.170001,-17.267614,0.0001063301334257,0.9669609474756543
680,10043,128.206895,12.774024,0.0001063254860357,0.96706727296169
681,16480,258.944087,85.50641,0.0001060017813262,0.9671732747430163
682,6410,96.280869,-12.524197,0.0001055475650433,0.9672788223080596
683,4050,19.495362,-29.916724,0.0001050024286891,0.9673838247367487
684,13674,149.228857,41.234523,0.0001047663642397,0.9674885911009884
685,5914,5.812588,-15.686475,0.0001045363388836,0.967593127439872
686,6133,5.325856,-14.105336,0.0001033623022461,0.9676964897421181
687,16436,268.26536,82.344132,0.000103157852974,0.9677996475950921
688,5113,99.412407,-22.01103,0.0001029597042163,0.9679026072993083
689,12177,141.22886,28.585412,0.0001027865258089,0.9680053938251172
690,10914,120.249292,19.098579,0.0001026921739246,0.9681080859990417
691,15518,167.944975,61.789328,0.0001024096641619,0.9682104956632036
692,14761,134.309799,52.302495,0.0001023940987783,0.9683128897619819
693,3665,19.22497,-33.079002,0.000101918473994,0.9684148082359759
694,16424,125.844835,82.344132,0.0001018508865122,0.9685166591224881
695,3858,23.044507,-31.497863,0.0001012302097996,0.9686178893322877
696,3857,21.190146,-31.497863,0.0001011470864339,0.9687190364187216
697,3667,22.998937,-33.079002,0.0001009900181532,0.9688200264368748
698,10697,119.244373,17.51744,0.0001008946047539,0.9689209210416287
699,16461,264.012525,83.925271,0.0001006928146297,0.9690216138562584
700,9595,125.992821,9.611746,0.00010030708232,0.9691219209385784
701,16493,221.221272,87.087549,9.92308355593634e-05,0.9692211517741378
702,16452,129.54351,83.925271,9.85369393829089e-05,0.9693196887135207
703,16398,211.276724,80.762994,9.782226782946214e-05,0.9694175109813502
704,15614,135.580414,63.370467,9.716921078693996e-05,0.9695146801921372
705,14480,154.193675,49.140217,9.648923437264667e-05,0.9696111694265098
706,9368,122.805587,8.030607,9.557955895414785e-05,0.9697067489854639
707,4245,15.869876,-28.335586,9.527135916695112e-05,0.9698020203446309
708,16370,307.041541,79.181855,9.519202580453236e-05,0.9698972123704355
709,14171,151.504569,45.977939,9.500551032150084e-05,0.969992217880757
710,4852,10.837939,-23.592169,9.470174742193143e-05,0.9700869196281788
711,8149,350.248489,-1.456226,9.460924374660118e-05,0.9701815288719254
712,5753,98.760365,-17.267614,9.451300918692358e-05,0.9702760418811124
713,3702,89.043354,-33.079002,9.412990771517818e-05,0.9703701717888276
714,16358,205.952381,79.181855,9.411106221147368e-05,0.970464282851039
715,11138,135.689529,20.679718,9.295551254932563e-05,0.9705572383635883
716,3515,91.841053,-34.660141,9.29176381494644e-05,0.9706501560017378
717,11770,140.359318,25.423135,9.267834348095524e-05,0.9707428343452187
718,4087,86.991244,-29.916724,9.261704629331177e-05,0.970835451391512
719,14907,157.908222,53.883634,9.256854106435776e-05,0.9709280199325763
720,3478,20.717283,-34.660141,9.238758642659994e-05,0.9710204075190029
721,8606,351.63858,1.706052,9.203067327574544e-05,0.9711124381922787
722,4845,359.603774,-25.173308,9.159103762491294e-05,0.9712040292299036
723,3482,28.406339,-34.660141,9.09525107235386e-05,0.9712949817406271
724,15908,185.037113,68.113883,9.079024210559164e-05,0.9713857719827327
725,11552,121.947971,23.841996,9.071712623795548e-05,0.9714764891089707
726,3480,24.561811,-34.660141,9.051550158248534e-05,0.9715670046105531
727,6406,89.802149,-12.524197,9.01799253527024e-05,0.9716571845359058
728,9139,116.957809,6.449469,9.002283527041418e-05,0.9717472073711761
729,6575,3.669734,-10.943058,8.959652870733953e-05,0.9718368038998835
730,16494,252.339944,87.087549,8.926031154890334e-05,0.9719260642114324
731,3477,18.795019,-34.660141,8.900426952900466e-05,0.9720150684809613
732,3668,24.88592,-33.079002,8.83267126239127e-05,0.9721033951935852
733,5483,7.874313,-18.848753,8.815591919617271e-05,0.9721915511127814
734,3479,22.639547,-34.660141,8.784723512531585e-05,0.9722793983479068
735,3897,95.364587,-31.497863,8.743793681455426e-05,0.9723668362847213
736,3893,87.947143,-31.497863,8.720410163183484e-05,0.9724540403863532
737,3851,10.063979,-31.497863,8.698738994377039e-05,0.9725410277762969
738,16312,201.745809,77.600716,8.68877656503943e-05,0.9726279155419473
739,3481,26.484075,-34.660141,8.683051897088776e-05,0.9727147460609181
740,15990,186.449293,69.695022,8.679262249939688e-05,0.9728015386834176
741,11129,120.479269,20.679718,8.643975336639556e-05,0.972887978436784
742,13323,148.627044,38.072245,8.622306300553917e-05,0.9729742014997895
743,3476,16.872755,-34.660141,8.564615822401551e-05,0.9730598476580136
744,14898,133.765714,53.883634,8.509235892202595e-05,0.9731449400169356
745,15625,174.38397,63.370467,8.502776192156636e-05,0.9732299677788572
746,3669,26.772903,-33.079002,8.481615886536561e-05,0.9733147839377225
747,3296,24.318643,-36.24128,8.472269630113128e-05,0.9733995066340236
748,3118,29.439782,-37.822419,8.455522652899865e-05,0.9734840618605526
749,3297,26.279054,-36.24128,8.432305071992373e-05,0.9735683849112725
750,7927,358.754683,-3.037364,8.422360511699384e-05,0.9736526085163895
751,16403,260.527639,80.762994,8.385837164883798e-05,0.9737364668880383
752,16437,280.133737,82.344132,8.352508902827314e-05,0.9738199919770666
753,16432,220.791852,82.344132,8.320350651853291e-05,0.9739031954835852
754,12563,125.135209,31.74769,8.302451742682939e-05,0.973986220001012
755,3705,94.704304,-33.079002,8.29539078951485e-05,0.9740691739089071
756,11562,139.234531,23.841996,8.272885440555355e-05,0.9741519027633126
757,3330,90.972598,-36.24128,8.232193290771474e-05,0.9742342246962203
758,16406,290.078187,80.762994,8.210967965186544e-05,0.9743163343758722
759,3298,28.239464,-36.24128,8.194585002712675e-05,0.9743982802258992
760,12955,144.721293,34.909968,8.132041789478779e-05,0.974479600643794
761,3662,13.56402,-33.079002,8.024586853763492e-05,0.9745598465123316
762,14319,132.342383,47.559078,8.019452960162277e-05,0.9746400410419332
763,5964,87.927864,-15.686475,7.997777181871937e-05,0.9747200188137519
764,8607,353.22042,1.706052,7.992888036629867e-05,0.9747999476941183
765,16460,249.071523,83.925271,7.928497401713884e-05,0.9748792326681354
766,8913,117.909521,4.86833,7.928072832106577e-05,0.9749585133964564
767,9369,124.402385,8.030607,7.904771788889444e-05,0.9750375611143454
768,15406,164.181987,60.208189,7.883020463178286e-05,0.9751163913189771
769,16126,130.674959,72.857299,7.870591865797582e-05,0.9751950972376351
770,16440,315.738868,82.344132,7.829240217393241e-05,0.975273389639809
771,16404,270.377821,80.762994,7.818867407367451e-05,0.9753515783138827
772,11351,137.361743,22.260857,7.78237176476182e-05,0.9754294020315304
773,3295,22.358233,-36.24128,7.752715808753446e-05,0.9755069291896179
774,3329,89.012188,-36.24128,7.738315520684015e-05,0.9755843123448248
775,16495,283.458615,87.087549,7.737528660579519e-05,0.9756616876314306
776,14162,131.027483,45.977939,7.671076004147263e-05,0.975738398391472
777,15289,162.223274,58.62705,7.65588026062825e-05,0.9758149571940783
778,16369,298.617444,79.181855,7.62807019686019e-05,0.9758912378960469
779,8381,356.19716,0.124913,7.622134751361536e-05,0.9759674592435605
780,14328,153.429556,47.559078,7.610405290023245e-05,0.9760435632964608
781,3483,30.328603,-34.660141,7.602022347070877e-05,0.9761195835199316
782,3116,25.436468,-37.822419,7.577035614238071e-05,0.9761953538760739
783,3119,31.441438,-37.822419,7.572116909604643e-05,0.97627107504517
784,4437,1.202429,-26.754447,7.568809046915347e-05,0.9763467631356392
785,9138,115.3666,6.449469,7.5494054966604e-05,0.9764222571906058
786,5538,99.764592,-18.848753,7.509261961363205e-05,0.9764973498102194
787,16402,250.677456,80.762994,7.496386577949983e-05,0.976572313675999
788,12367,125.265381,30.166551,7.481268809278615e-05,0.9766471263640918
789,7248,1.49807,-6.199642,7.43174335117852e-05,0.9767214437976036
790,3299,30.199875,-36.24128,7.423746775476147e-05,0.9767956812653584
791,10258,117.924499,14.355163,7.404105830426306e-05,0.9768697223236626
792,15030,132.676026,55.464772,7.393110498259488e-05,0.9769436534286452
793,5907,353.748377,-17.267614,7.358414575427857e-05,0.9770172375743995
794,13501,149.331795,39.653384,7.343662018663135e-05,0.9770906741945862
795,3117,27.438125,-37.822419,7.33054004351709e-05,0.9771639795950213
796,4246,17.666252,-28.335586,7.326764930199007e-05,0.9772372472443234
797,12376,141.724751,30.166551,7.318954359382068e-05,0.9773104367879172
798,6346,352.578324,-14.105336,7.291477749999466e-05,0.9773833515654172
799,6184,88.470813,-14.105336,7.256734434407334e-05,0.9774559189097612
800,4445,15.368055,-26.754447,7.24070286117095e-05,0.9775283259383729
801,16055,132.294487,71.276161,7.194166314034902e-05,0.9776002676015133
802,9820,127.979348,11.192885,7.170958162036824e-05,0.9776719771831337
803,16459,234.130521,83.925271,7.107148655263549e-05,0.9777430486696863
804,9589,116.370914,9.611746,7.063094611908991e-05,0.9778136796158055
805,9364,116.418397,8.030607,7.06271951987047e-05,0.9778843068110041
806,11352,139.070216,22.260857,7.036906894475903e-05,0.9779546758799489
807,2942,29.66047,-39.403557,6.986909874705683e-05,0.978024544978696
808,8911,114.735793,4.86833,6.961266158971977e-05,0.9780941576402856
809,4043,6.725871,-29.916724,6.939693628759356e-05,0.9781635545765732
810,8377,349.87259,0.124913,6.935335567685124e-05,0.97823290793225
811,3513,87.996525,-34.660141,6.907992284834151e-05,0.9783019878550984
812,4291,98.503156,-28.335586,6.903439770747691e-05,0.9783710222528058
813,3670,28.659887,-33.079002,6.843231602422476e-05,0.9784394545688301
814,16137,189.682172,72.857299,6.819352938431419e-05,0.9785076480982144
815,16249,125.619969,76.019577,6.815923906448678e-05,0.9785758073372789
816,2943,31.706737,-39.403557,6.802604603972988e-05,0.9786438333833186
817,15167,160.594855,57.045911,6.798635735523026e-05,0.9787118197406739
818,2951,48.076876,-39.403557,6.784033749757869e-05,0.9787796600781715
819,9596,127.596472,9.611746,6.77583681869894e-05,0.9788474184463585
820,6791,351.520933,-10.943058,6.729369936892643e-05,0.9789147121457275
821,3294,20.397822,-36.24128,6.71728695612829e-05,0.9789818850152887
822,4238,3.295247,-28.335586,6.705155170024616e-05,0.979048936566989
823,6632,95.4638,-10.943058,6.696663899126442e-05,0.9791159032059803
824,4485,86.196183,-26.754447,6.69654027079601e-05,0.9791828686086883
825,3300,32.160285,-36.24128,6.693868615800483e-05,0.9792498072948463
826,16348,121.711414,79.181855,6.676137593954242e-05,0.9793165686707859
827,8608,354.80226,1.706052,6.666190402046678e-05,0.9793832305748064
828,16389,122.625078,80.762994,6.623474023570729e-05,0.9794494653150421
829,16434,244.528606,82.344132,6.616323015431673e-05,0.9795156285451964
830,2953,52.169411,-39.403557,6.589750841479478e-05,0.9795815260536112
831,2618,65.140787,-42.565835,6.525852070825068e-05,0.9796467845743194
832,7694,349.932116,-4.618503,6.510074263424544e-05,0.9797118853169536
833,10923,135.308441,19.098579,6.504384138395641e-05,0.9797769291583376
