Rank,index,RA,Dec,Probability,CumulativeProb
979,9159,148.781991,6.449469,0.0003593422807023,0.7983762498737513
980,10724,164.011164,17.51744,0.0003587666891667,0.798735016562918
981,9618,162.876798,9.611746,0.0003587081575191,0.7990937247204372
982,12401,187.445222,30.166551,0.0003584231547571,0.7994521478751943
983,5801,178.237148,-17.267614,0.0003567447691734,0.7998088926443676
984,4334,175.747309,-28.335586,0.0003565475404357,0.8001654401848033
985,5572,156.569492,-18.848753,0.0003562921843279,0.8005217323691312
986,6211,132.488732,-14.105336,0.0003557575171307,0.8008774898862618
987,10958,193.871802,19.098579,0.0003542445640898,0.8012317344503517
988,2332,149.80812,-45.728113,0.0003536728941669,0.8015854073445186
989,3546,151.431239,-34.660141,0.0003534274231712,0.8019388347676898
990,7588,181.785416,-4.618503,0.0003532068191927,0.8022920415868825
991,6450,161.068065,-12.524197,0.0003526124981128,0.8026446540849953
992,4937,157.492504,-23.592169,0.0003526099349082,0.8029972640199035
993,3359,147.824501,-36.24128,0.0003525870124624,0.8033498510323659
994,7360,179.627383,-6.199642,0.0003525077865954,0.8037023588189612
995,5147,157.397566,-22.01103,0.0003519508453549,0.8040543096643161
996,8956,186.144658,4.86833,0.0003498805559039,0.80440419022022
997,9392,161.128732,8.030607,0.0003494818030626,0.8047536720232826
998,4949,178.196678,-23.592169,0.0003485158292745,0.8051021878525572
999,5360,159.994778,-20.429891,0.0003478667236721,0.8054500545762293
1000,5146,155.69212,-22.01103,0.0003478177287387,0.805797872304968
1001,6008,160.189306,-15.686475,0.000347795825656,0.806145668130624
1002,12784,179.275734,33.328829,0.0003472440747481,0.8064929122053721
1003,3541,141.819918,-34.660141,0.0003470873838265,0.8068399995891986
1004,6683,177.595334,-10.943058,0.0003469632440678,0.8071869628332664
1005,2024,150.722435,-48.89039,0.0003462296866775,0.8075331925199439
1006,7346,157.361219,-6.199642,0.0003462249241441,0.807879417444088
1007,5802,179.892914,-17.267614,0.0003452383680963,0.8082246558121843
1008,12006,195.464436,27.004273,0.0003442817195117,0.808568937531696
1009,4536,176.502048,-26.754447,0.0003438054245033,0.8089127429561993
1010,5148,159.103012,-22.01103,0.0003436930557991,0.8092564360119984
1011,6448,157.828705,-12.524197,0.0003436142892611,0.8096000503012595
1012,12192,168.238258,28.585412,0.0003435189636928,0.8099435692649523
1013,6673,161.491111,-10.943058,0.0003422463784143,0.8102858156433665
1014,5359,158.30751,-20.429891,0.0003420648044443,0.8106278804478109
1015,10082,191.436255,12.774024,0.0003415003670525,0.8109693808148634
1016,6672,159.880689,-10.943058,0.0003398066101977,0.8113091874250611
1017,3356,141.94327,-36.24128,0.0003380506178189,0.81164723804288
1018,3728,138.104922,-33.079002,0.0003380489057421,0.811985286948622
1019,3360,149.784911,-36.24128,0.0003379585998443,0.8123232455484664
1020,3001,150.390243,-39.403557,0.000337541965224,0.8126607875136903
1021,9387,153.144744,8.030607,0.0003372456639105,0.8129980331776008
1022,4311,134.430669,-28.335586,0.0003371276494991,0.8133351608270999
1023,7576,162.74994,-4.618503,0.0003367241689022,0.8136718849960021
1024,3540,139.897654,-34.660141,0.0003366691818409,0.814008554177843
1025,11385,195.449843,22.260857,0.0003358530249787,0.8143444072028218
1026,11595,196.280181,23.841996,0.0003358491897418,0.8146802563925636
1027,3747,173.957606,-33.079002,0.0003353021783058,0.8150155585708694
1028,4715,132.485211,-25.173308,0.0003341515912614,0.8153497101621308
1029,6239,178.136944,-14.105336,0.0003339461323999,0.8156836562945307
1030,7106,134.600329,-7.780781,0.0003337459973444,0.816017402291875
1031,6671,158.270267,-10.943058,0.0003327367182155,0.8163501390100906
1032,1877,150.812798,-50.471529,0.0003326823759252,0.8166828213860158
1033,6007,158.547001,-15.686475,0.000331928411255,0.8170147497972707
1034,12785,181.16811,33.328829,0.0003316125523718,0.8173463623496425
1035,8044,184.175276,-1.456226,0.0003300112741571,0.8176763736237996
1036,8473,141.253856,1.706052,0.0003292732306924,0.8180056468544921
1037,3358,145.864091,-36.24128,0.0003292582656821,0.8183349051201741
1038,12402,189.274041,30.166551,0.0003282079535165,0.8186631130736907
1039,7787,137.083842,-3.037364,0.0003271649122986,0.8189902779859892
1040,12783,177.383358,33.328829,0.000327041628227,0.8193173196142163
1041,2492,149.637301,-44.146974,0.0003262260873346,0.8196435457015508
1042,8015,138.307436,-1.456226,0.0003250333326919,0.8199685790342427
1043,12403,191.10286,30.166551,0.0003227837432649,0.8202913627775076
1044,5573,158.240224,-18.848753,0.0003216752840794,0.820613038061587
1045,8028,158.868881,-1.456226,0.0003216510041815,0.8209346890657685
1046,9617,161.273146,9.611746,0.0003206865540286,0.8212553756197971
1047,6449,159.448385,-12.524197,0.0003204002564674,0.8215757758762645
1048,5358,156.620242,-20.429891,0.0003193747408838,0.8218951506171484
1049,5789,158.367952,-17.267614,0.0003192992101686,0.822214449827317
1050,2029,162.746275,-48.89039,0.0003190694337333,0.8225335192610502
1051,8930,144.886203,4.86833,0.0003186324000789,0.8228521516611291
1052,8258,161.716622,0.124913,0.0003178349769782,0.8231699866381074
1053,7803,162.417653,-3.037364,0.0003172348500401,0.8234872214881475
1054,6227,158.573424,-14.105336,0.0003166471905163,0.8238038686786637
1055,5160,179.568362,-22.01103,0.0003165317748153,0.824120400453479
1056,3357,143.90368,-36.24128,0.000316424589,0.8244368250424791
1057,9859,190.839407,11.192885,0.0003160924991272,0.8247529175416063
1058,10506,163.462631,15.936302,0.0003159029939229,0.8250688205355292
1059,7123,161.729458,-7.780781,0.0003153137997278,0.825384134335257
1060,7349,162.13254,-6.199642,0.0003150355648379,0.825699169900095
1061,6897,160.962386,-9.36192,0.0003150288555458,0.8260141987556407
1062,12588,171.61887,31.74769,0.0003131992812113,0.8263273980368521
1063,11802,196.380764,25.423135,0.0003128773156848,0.8266402753525368
1064,8701,142.503097,3.287191,0.0003128315129031,0.8269531068654399
1065,10742,193.855692,17.51744,0.0003127031361438,0.8272658100015837
1066,3178,149.539177,-37.822419,0.0003118299209506,0.8275776399225343
1067,10524,193.060654,15.936302,0.0003115175487009,0.8278891574712351
1068,12206,193.447029,28.585412,0.0003114985574283,0.8282006560286634
1069,6019,178.254667,-15.686475,0.0003113615315606,0.8285120175602241
1070,1736,154.044352,-52.052668,0.0003101835148018,0.8288222010750259
1071,12782,175.490982,33.328829,0.0003096095703705,0.8291318106453964
1072,7332,135.095055,-6.199642,0.0003083484488529,0.8294401590942493
1073,9635,190.138867,9.611746,0.0003072251846999,0.8297473842789492
1074,3940,175.102111,-31.497863,0.0003067554268149,0.8300541397057641
1075,2657,148.867014,-42.565835,0.0003067552009787,0.8303608949067428
1076,7573,157.991071,-4.618503,0.0003063744312986,0.8306672693380414
1077,9158,147.190782,6.449469,0.0003063706043498,0.8309736399423912
1078,3919,136.16053,-31.497863,0.0003051339151805,0.8312787738575717
1079,8244,139.580626,0.124913,0.0003044839134684,0.83158325777104
1080,7559,135.783016,-4.618503,0.0003044210252979,0.831887678796338
1081,5773,131.875691,-17.267614,0.0003031354172415,0.8321908142135794
1082,4113,134.420782,-29.916724,0.000302967666706,0.8324937818802854
1083,10940,163.753502,19.098579,0.0003028376461999,0.8327966195264853
1084,2339,165.663359,-45.728113,0.0003022536791865,0.8330988732056718
1085,7361,181.217823,-6.199642,0.000301315295473,0.8334001885011447
1086,5586,179.959745,-18.848753,0.000300537509526,0.8337007260106707
1087,9388,154.741541,8.030607,0.0002993295621793,0.83400005557285
1088,8273,185.433761,0.124913,0.0002989895807113,0.8342990451535612
1089,8501,185.545377,1.706052,0.0002987648443974,0.8345978099979586
1090,7817,184.584737,-3.037364,0.0002986832954722,0.8348964932934309
1091,4741,177.908923,-25.173308,0.0002980288582075,0.8351945221516384
1092,8030,162.03218,-1.456226,0.0002971494025947,0.8354916715542331
1093,11155,164.420021,20.679718,0.0002970772042974,0.8357887487585305
1094,6880,133.720173,-9.36192,0.0002969661140733,0.8360857148726037
1095,8029,160.450531,-1.456226,0.0002960872925774,0.8363818021651811
1096,4511,132.234467,-26.754447,0.0002954165079454,0.8366772186731265
1097,7589,183.371705,-4.618503,0.0002952441267428,0.8369724627998693
1098,6020,179.896973,-15.686475,0.0002950860595338,0.837267548859403
1099,9385,149.951148,8.030607,0.0002947377468866,0.8375622866062896
1100,5372,180.241994,-20.429891,0.000293939267169,0.8378562258734586
1101,7134,179.283601,-7.780781,0.0002929784385798,0.8381492043120384
1102,6432,131.913827,-12.524197,0.0002929502901755,0.8384421546022139
1103,12595,184.634295,31.74769,0.0002910341034737,0.8387331887056877
1104,3177,147.53752,-37.822419,0.0002910031633073,0.839024191868995
1105,3372,173.309837,-36.24128,0.0002904980744267,0.8393146899434217
1106,6908,178.5897,-9.36192,0.0002900431051687,0.8396047330485904
1107,4922,131.612286,-23.592169,0.0002897554950686,0.839894488543659
1108,5557,131.508507,-18.848753,0.0002890558645166,0.8401835444081756
1109,7801,159.250926,-3.037364,0.0002884524608073,0.8404719968689829
1110,11785,166.61937,25.423135,0.0002883966076531,0.840760393476636
1111,9386,151.547946,8.030607,0.0002861444498138,0.8410465379264498
1112,12391,169.157033,30.166551,0.0002843320969364,0.8413308700233861
1113,10304,193.000961,14.355163,0.0002832768703629,0.841614146893749
1114,3727,136.217938,-33.079002,0.0002828791175916,0.8418970260113406
1115,6896,159.359903,-9.36192,0.0002805668225956,0.8421775928339362
1116,10959,195.545041,19.098579,0.0002805562549479,0.8424581490888842
1117,5343,131.311223,-20.429891,0.00028036268166,0.8427385117705442
1118,3539,137.97539,-34.660141,0.000280175706056,0.8430186874766001
1119,12404,192.931678,30.166551,0.0002801756806863,0.8432988631572864
1120,12596,186.493641,31.74769,0.0002798055783173,0.8435786687356037
1121,7122,160.133627,-7.780781,0.0002762734112965,0.8438549421469003
1122,3918,134.306169,-31.497863,0.000273843950755,0.8441287860976553
1123,2826,148.270047,-40.984696,0.0002729101917062,0.8444016962893615
1124,7347,158.951659,-6.199642,0.0002710701880645,0.844672766477426
1125,2837,171.310023,-40.984696,0.0002708978642079,0.8449436643416338
1126,7121,158.537796,-7.780781,0.0002704490787787,0.8452141134204125
1127,3355,139.982859,-36.24128,0.0002702366513786,0.8454843500717911
1128,7575,161.16365,-4.618503,0.0002701246176763,0.8457544746894674
1129,3175,143.534207,-37.822419,0.0002690269038092,0.8460235015932767
1130,12207,195.247656,28.585412,0.0002689785659424,0.8462924801592191
1131,3176,145.535863,-37.822419,0.000268613983018,0.8465610941422371
1132,2175,148.755172,-47.309252,0.0002683034964229,0.84682939763866
1133,9410,189.871091,8.030607,0.0002681116298194,0.8470975092684795
1134,9384,148.354351,8.030607,0.0002671871129983,0.8473646963814778
1135,5132,131.815879,-22.01103,0.0002668623752336,0.8476315587567114
1136,8957,187.731522,4.86833,0.0002663465312627,0.847897905287974
1137,2667,170.335278,-42.565835,0.0002656441079626,0.8481635493959366
1138,10083,193.057521,12.774024,0.0002651429859898,0.8484286923819264
1139,7590,184.957995,-4.618503,0.000263860839919,0.8486925532218454
1140,9860,192.451203,11.192885,0.0002638520089065,0.848956405230752
1141,12007,197.239057,27.004273,0.0002636364174442,0.8492200416481962
1142,8045,185.756925,-1.456226,0.0002631915661867,0.8494832332143829
1143,6461,178.884544,-12.524197,0.0002629370223383,0.8497461702367212
1144,7362,182.808264,-6.199642,0.000262049994855,0.8500082202315762
1145,9841,161.827072,11.192885,0.0002617202985807,0.8502699405301569
1146,2331,147.543086,-45.728113,0.0002615237151859,0.8505314642453429
1147,5803,181.548681,-17.267614,0.0002613090093616,0.8507927732547045
1148,6684,179.205756,-10.943058,0.000261176024333,0.8510539492790374
1149,9157,145.599573,6.449469,0.000260583308435,0.8513145325874725
1150,10064,162.253473,12.774024,0.0002603466090517,0.8515748791965242
1151,11990,167.070499,27.004273,0.0002601421557631,0.8518350213522873
1152,7574,159.577361,-4.618503,0.0002590752826382,0.8520940966349255
1153,9616,159.669495,9.611746,0.0002588840861824,0.8523529807211079
1154,1735,151.473131,-52.052668,0.0002586491820556,0.8526116299031635
1155,7802,160.834289,-3.037364,0.0002584745171091,0.8528701044202727
1156,7348,160.542099,-6.199642,0.0002555532164848,0.8531256576367575
1157,6210,130.858439,-14.105336,0.0002551185840036,0.8533807762207611
1158,7135,180.879432,-7.780781,0.0002545327208715,0.8536353089416326
1159,9184,188.562218,6.449469,0.0002542727927019,0.8538895817343345
1160,12781,173.598606,33.328829,0.0002535291762746,0.8541431109106091
1161,1737,156.615574,-52.052668,0.0002533343539206,0.8543964452645297
1162,11386,197.158316,22.260857,0.0002529892257685,0.8546494344902983
1163,12786,183.060486,33.328829,0.0002525385025846,0.8549019729928828
1164,11596,198.008837,23.841996,0.0002522347858554,0.8551542077787383
1165,8729,186.847946,3.287191,0.0002519180642924,0.8554061258430307
1166,5587,181.630477,-18.848753,0.0002507198945867,0.8556568457376174
1167,9636,191.742518,9.611746,0.0002505589467901,0.8559074046844074
1168,12972,177.498909,34.909968,0.0002502216203602,0.8561576263047675
1169,12973,179.427004,34.909968,0.0002498621452067,0.8564074884499743
1170,8929,143.299339,4.86833,0.000249366372835,0.8566568548228093
1171,3000,148.343976,-39.403557,0.0002475987451961,0.8569044535680054
1172,6655,132.503511,-10.943058,0.0002469844701495,0.8571514380381549
1173,9615,158.065844,9.611746,0.0002469802160935,0.8573984182542483
1174,6240,179.767237,-14.105336,0.000246589040371,0.8576450072946193
1175,8014,136.725786,-1.456226,0.0002465154477778,0.8578915227423971
1176,12597,188.352988,31.74769,0.0002447967573989,0.858136319499796
1177,11803,198.131434,25.423135,0.0002431037476532,0.8583794232474492
1178,12405,194.760497,30.166551,0.0002427967351213,0.8586222199825705
1179,12787,184.952862,33.328829,0.0002426935838212,0.8588649135663917
1180,4310,132.634294,-28.335586,0.0002417167811363,0.859106630347528
1181,4112,132.596569,-29.916724,0.0002407555173014,0.8593473858648294
1182,4136,176.377681,-29.916724,0.0002391757946015,0.8595865616594309
1183,8243,137.999483,0.124913,0.000239069397664,0.859825631057095
1184,12208,197.048282,28.585412,0.0002389125610064,0.8600645436181014
1185,8472,139.672016,1.706052,0.000238460546031,0.8603030041641324
1186,10525,194.704989,15.936302,0.0002381474143763,0.8605411515785087
1187,7786,135.500479,-3.037364,0.0002374369826019,0.8607785885611107
1188,9611,151.651239,9.611746,0.0002361456819665,0.8610147342430772
1189,11577,165.164372,23.841996,0.0002350644299914,0.8612497986730686
1190,2023,148.317667,-48.89039,0.0002342315433567,0.8614840302164253
1191,9614,156.462193,9.611746,0.0002341482478631,0.8617181784642883
1192,12598,190.212334,31.74769,0.0002334713091028,0.8619516497733911
1193,5772,130.219925,-17.267614,0.0002334197248851,0.8621850694982762
1194,6021,181.539278,-15.686475,0.0002329847321294,0.8624180542304056
1195,1876,148.328533,-50.471529,0.0002329750072826,0.8626510292376882
1196,9613,154.858542,9.611746,0.0002324533340727,0.862883482571761
1197,7363,184.398704,-6.199642,0.0002320142430943,0.8631154968148552
1198,6909,180.192183,-9.36192,0.0002319873958759,0.8633474842107312
1199,6241,181.39753,-14.105336,0.0002309467516568,0.863578430962388
1200,3558,174.498407,-34.660141,0.000229058328355,0.8638074892907429
1201,7331,133.504614,-6.199642,0.0002273678543648,0.8640348571451077
1202,7818,186.1681,-3.037364,0.0002266794445105,0.8642615365896182
1203,2999,146.297708,-39.403557,0.0002266252384512,0.8644881618280694
1204,2491,147.433794,-44.146974,0.0002261997794318,0.8647143616075013
1205,12587,169.759523,31.74769,0.0002261438398077,0.8649405054473089
1206,11174,196.53057,20.679718,0.0002256704134488,0.8651661758607577
1207,5990,130.627807,-15.686475,0.0002254014555051,0.8653915773162628
1208,10285,161.991118,14.355163,0.0002247423991018,0.8656163197153646
1209,9610,150.047588,9.611746,0.0002243000872981,0.8658406198026627
1210,9411,191.467888,8.030607,0.0002239636682118,0.8660645834708744
1211,9840,160.215276,11.192885,0.0002235961725345,0.866288179643409
1212,3354,138.022449,-36.24128,0.0002231443126992,0.8665113239561082
1213,10084,194.678786,12.774024,0.0002227783924996,0.8667341023486078
1214,4950,179.922025,-23.592169,0.0002222711213388,0.8669563734699466
1215,1881,160.749855,-50.471529,0.0002216267395073,0.8671780002094539
1216,9612,153.254891,9.611746,0.0002214068070196,0.8673994070164736
1217,12780,171.70623,33.328829,0.0002213317030093,0.8676207387194829
1218,8700,140.919352,3.287191,0.0002207717370896,0.8678415104565724
1219,2182,165.078627,-47.309252,0.0002207273777192,0.8680622378342916
1220,12974,181.355099,34.909968,0.0002207153349605,0.8682829531692521
1221,3174,141.53255,-37.822419,0.0002205839265725,0.8685035370958246
1222,4335,177.543685,-28.335586,0.0002203899714982,0.8687239270673228
1223,5131,130.110433,-22.01103,0.0002202202881035,0.8689441473554264
1224,3012,172.899184,-39.403557,0.0002191959977024,0.8691633433531287
1225,6462,180.504224,-12.524197,0.000218488703213,0.8693818320563417
1226,4714,130.738145,-25.173308,0.0002166942437414,0.869598526300083
1227,2340,167.928393,-45.728113,0.0002165551103987,0.8698150814104818
1228,7136,182.475263,-7.780781,0.0002162073479981,0.8700312887584799
1229,11367,164.697319,22.260857,0.0002147508229144,0.8702460395813943
1230,5556,129.837774,-18.848753,0.000213779689298,0.8704598192706924
1231,12008,199.013678,27.004273,0.0002137556447832,0.8706735749154756
1232,7105,133.004497,-7.780781,0.000213064422294,0.8708866393377696
1233,12599,192.07168,31.74769,0.0002128597969071,0.8710994991346767
1234,9383,146.757553,8.030607,0.000212833982641,0.8713123331173177
1235,4537,178.272751,-26.754447,0.0002118727303367,0.8715242058476544
1236,7137,184.071094,-7.780781,0.0002115196739155,0.87173572552157
1237,3538,136.053126,-34.660141,0.0002112227998048,0.8719469483213748
1238,10305,194.633058,14.355163,0.0002094983607522,0.872156446682127
1239,9156,144.008363,6.449469,0.0002091454387163,0.8723655921208433
1240,9609,148.443937,9.611746,0.0002086892125746,0.8725742813334179
1241,2501,169.468867,-44.146974,0.0002085120791264,0.8727827934125443
1242,2656,146.720188,-42.565835,0.0002085098611426,0.8729913032736869
1243,12600,193.931027,31.74769,0.0002071717198104,0.8731984749934973
1244,2998,144.251441,-39.403557,0.0002070932709388,0.8734055682644362
1245,3726,134.330955,-33.079002,0.0002057173751147,0.8736112856395508
1246,7558,134.196727,-4.618503,0.0002045276658073,0.8738158133053581
1247,1738,159.186795,-52.052668,0.0002041523891791,0.8740199656945372
1248,5161,181.273808,-22.01103,0.0002040449408755,0.8742240106354127
1249,4742,179.655989,-25.173308,0.0002039494787365,0.8744279601141491
1250,12971,175.570814,34.909968,0.000203873613286,0.8746318337274351
1251,2825,146.175504,-40.984696,0.0002031925488696,0.8748350262763047
1252,10505,161.818296,15.936302,0.0002025768596464,0.8750376031359511
1253,10743,195.513721,17.51744,0.0002024768480947,0.8752400799840458
1254,9637,193.34617,9.611746,0.000202152776543,0.8754422327605889
1255,6685,180.816178,-10.943058,0.0002018256451305,0.8756440584057193
1256,9861,194.063,11.192885,0.0002016933501093,0.8758457517558287
1257,6463,182.123904,-12.524197,0.0002006152807327,0.8760463670365614
1258,6242,183.027824,-14.105336,0.0001999022810976,0.8762462693176589
1259,3190,173.559056,-37.822419,0.0001990068052898,0.8764452761229488
1260,7364,185.989144,-6.199642,0.0001989585085015,0.8766442346314502
1261,3173,139.530894,-37.822419,0.0001988801786104,0.8768431148100606
1262,7591,186.544285,-4.618503,0.0001987260413305,0.8770418408513911
1263,12975,183.283194,34.909968,0.0001974950805025,0.8772393359318936
1264,10723,162.353135,17.51744,0.0001968988472719,0.8774362347791655
1265,1599,153.431547,-53.633807,0.0001967985604341,0.8776330333395996
1266,9185,190.153427,6.449469,0.0001967016065635,0.8778297349461631
1267,6022,183.181584,-15.686475,0.0001962138162925,0.8780259487624557
1268,8928,141.712476,4.86833,0.0001961661177811,0.8782221148802367
1269,6910,181.794666,-9.36192,0.0001953661156924,0.8784174809959291
1270,2174,146.42325,-47.309252,0.0001931560178782,0.8786106370138073
1271,3353,136.062038,-36.24128,0.00019222613151,0.8788028631453173
1272,8502,187.127217,1.706052,0.0001906067705303,0.8789934699158476
1273,6879,132.11769,-9.36192,0.000190068964268,0.8791835388801156
1274,12970,173.642719,34.909968,0.0001900150368228,0.8793735539169384
1275,5804,183.204447,-17.267614,0.0001892278338171,0.8795627817507555
1276,5373,181.929262,-20.429891,0.0001888727729466,0.8797516545237021
1277,4510,130.463764,-26.754447,0.000188657511284,0.8799403120349861
1278,6686,182.4266,-10.943058,0.0001885968955259,0.880128908930512
1279,3172,137.529237,-37.822419,0.0001876668863546,0.8803165758168666
1280,8471,138.090176,1.706052,0.0001869971881948,0.8805035730050614
1281,10306,196.265155,14.355163,0.000186502761201,0.8806900757662625
1282,5342,129.623955,-20.429891,0.0001863574066622,0.8808764331729246
1283,12209,198.848909,28.585412,0.0001852870420063,0.8810617202149309
1284,12788,186.845238,33.328829,0.0001851500512771,0.881246870266208
1285,8013,135.144136,-1.456226,0.0001846080631042,0.8814314783293121
1286,6912,184.999633,-9.36192,0.0001833491996091,0.8816148275289212
1287,8274,187.014903,0.124913,0.0001830701697878,0.881797897698709
1288,8242,136.41834,0.124913,0.000182620747958,0.881980518446667
1289,12406,196.589316,30.166551,0.0001826118309303,0.8821631302775973
1290,6911,183.397149,-9.36192,0.0001818602616452,0.8823449905392425
1291,1600,156.098138,-53.633807,0.0001811462970822,0.8825261368363247
1292,9382,145.160755,8.030607,0.0001799324875312,0.882706069323856
1293,3748,175.844589,-33.079002,0.0001798853507819,0.8828859546746379
1294,6464,183.743584,-12.524197,0.0001794789885334,0.8830654336631714
1295,2997,142.205174,-39.403557,0.0001791483756825,0.8832445820388538
1296,7138,185.666926,-7.780781,0.0001781015192075,0.8834226835580613
1297,1734,148.901909,-52.052668,0.0001777268331991,0.8836004103912604
1298,8699,139.335608,3.287191,0.000177626155639,0.8837780365468993
1299,9835,152.156294,11.192885,0.0001768103140476,0.8839548468609469
1300,3537,134.130862,-34.660141,0.0001766933151918,0.8841315401761387
1301,11804,199.882104,25.423135,0.0001753972472657,0.8843069374234044
1302,6243,184.658117,-14.105336,0.0001734669403273,0.8844804043637317
1303,3917,132.451808,-31.497863,0.0001729633635802,0.8846533677273118
1304,11175,198.220599,20.679718,0.0001728205774894,0.8848261883048012
1305,4309,130.837918,-28.335586,0.00017226755921,0.8849984558640112
1306,9834,150.544497,11.192885,0.0001716033678401,0.8851700592318512
1307,11387,198.86679,22.260857,0.0001710132578999,0.8853410724897511
1308,10744,197.171751,17.51744,0.0001701920380914,0.8855112645278426
1309,6687,184.037022,-10.943058,0.0001700605871735,0.8856813251150161
1310,1598,150.764956,-53.633807,0.0001692319408127,0.8858505570558288
1311,9412,193.064686,8.030607,0.0001687221619487,0.8860192792177776
1312,9839,158.603479,11.192885,0.0001683090622767,0.8861875882800543
1313,10063,160.632208,12.774024,0.0001681986977828,0.8863557869778371
1314,7785,133.917116,-3.037364,0.0001674787168259,0.886523265694663
1315,7819,187.751463,-3.037364,0.00016732047932,0.886690586173983
1316,10960,197.21828,19.098579,0.0001672617288681,0.886857847902851
1317,7592,188.130574,-4.618503,0.000167153344058,0.8870250012469091
1318,2824,144.080961,-40.984696,0.00016330178013,0.8871883030270391
1319,9155,142.417154,6.449469,0.0001628743371382,0.8873511773641773
1320,8046,187.338575,-1.456226,0.0001626333573745,0.8875138107215519
1321,6654,130.893089,-10.943058,0.0001620463919429,0.8876758571134948
1322,5588,183.30121,-18.848753,0.0001617060225918,0.8878375631360866
1323,12009,200.788299,27.004273,0.0001615473486627,0.8879991104847493
1324,9862,195.674796,11.192885,0.0001615357075282,0.8881606461922775
1325,12779,169.813854,33.328829,0.000161435597679,0.8883220817899565
1326,12976,185.211289,34.909968,0.0001610254268915,0.888483107216848
1327,10526,196.349324,15.936302,0.0001604152036196,0.8886435224204676
1328,4951,181.647373,-23.592169,0.000160031787756,0.8888035542082237
1329,12789,188.737614,33.328829,0.0001596430438393,0.888963197252063
1330,12407,198.418135,30.166551,0.0001595360671322,0.8891227333191951
1331,6465,185.363264,-12.524197,0.000159296755163,0.8892820300743581
1332,10085,196.300052,12.774024,0.0001592775194463,0.8894413075938045
1333,13156,175.501826,36.491106,0.0001592592399145,0.889600566833719
1334,7365,187.579585,-6.199642,0.0001592104677944,0.8897597773015135
1335,2183,167.41055,-47.309252,0.0001591677194883,0.8899189450210018
1336,4921,129.886939,-23.592169,0.0001588052974626,0.8900777503184644
1337,9838,156.991683,11.192885,0.0001582159696058,0.8902359662880701
1338,8730,188.431691,3.287191,0.0001577731588419,0.890393739446912
1339,2030,165.151043,-48.89039,0.0001575417123892,0.8905512811593013
1340,12210,200.649535,28.585412,0.0001573568021296,0.8907086379614308
1341,12601,195.790373,31.74769,0.0001568614425125,0.8908654994039433
1342,4111,130.772356,-29.916724,0.0001566346461047,0.891022134050048
1343,11597,199.737493,23.841996,0.0001551854809035,0.8911773195309516
1344,2022,145.912899,-48.89039,0.0001551818983482,0.8913325014292998
1345,12969,171.714624,34.909968,0.0001547536298406,0.8914872550591404
1346,7139,187.262757,-7.780781,0.0001546955762549,0.8916419506353953
1347,9638,194.949821,9.611746,0.000154628821272,0.8917965794566673
1348,9837,155.379887,11.192885,0.0001542800101707,0.891950859466838
1349,9608,146.840286,9.611746,0.0001542350146095,0.8921050944814476
1350,2330,145.278052,-45.728113,0.0001538504289008,0.8922589449103484
1351,8958,189.318386,4.86833,0.0001537116629522,0.8924126565733006
1352,12791,192.522366,33.328829,0.0001535826198632,0.8925662391931638
1353,4538,180.043454,-26.754447,0.0001517647717,0.8927180039648638
1354,6688,185.647445,-10.943058,0.0001514525113335,0.8928694564761973
1355,1882,163.23412,-50.471529,0.0001509140088414,0.8930203704850387
1356,13158,179.435256,36.491106,0.0001507197570897,0.8931710902421284
1357,5989,128.985502,-15.686475,0.0001506558969809,0.8933217461391093
1358,6431,130.294147,-12.524197,0.0001504444071753,0.8934721905462846
1359,1875,145.844269,-50.471529,0.0001502894419811,0.8936224799882657
1360,2341,170.193427,-45.728113,0.0001502092607569,0.8937726892490226
1361,13159,181.401971,36.491106,0.0001500686398579,0.8939227578888805
1362,2996,140.158906,-39.403557,0.0001499642264423,0.8940727221153228
1363,5374,183.61653,-20.429891,0.0001490338985954,0.8942217560139183
1364,12390,167.328214,30.166551,0.0001472694058222,0.8943690254197405
1365,12790,190.62999,33.328829,0.000146056396479,0.8945150818162195
1366,2490,145.230287,-44.146974,0.0001457456447943,0.8946608274610138
1367,10527,197.993658,15.936302,0.0001457083633143,0.8948065358243281
1368,5805,184.860213,-17.267614,0.000145475963707,0.8949520117880351
1369,1739,161.758017,-52.052668,0.000145316215427,0.8950973280034621
1370,9833,148.932701,11.192885,0.0001451026877557,0.8952424306912178
1371,11154,162.729992,20.679718,0.0001445412399884,0.8953869719312062
1372,9836,153.76809,11.192885,0.0001445169940407,0.8955314889252469
1373,3352,134.101628,-36.24128,0.0001438754539086,0.8956753643791555
1374,3941,176.956473,-31.497863,0.0001431420792694,0.8958185064584249
1375,7557,132.610437,-4.618503,0.0001431086132373,0.8959616150716622
1376,9186,191.744637,6.449469,0.0001424574672996,0.8961040725389617
1377,5771,128.564159,-17.267614,0.0001424263910424,0.8962464989300042
1378,12408,200.246954,30.166551,0.0001424060222197,0.8963889049522239
1379,10961,198.891519,19.098579,0.0001418710003419,0.8965307759525658
1380,13157,177.468541,36.491106,0.0001418162566862,0.896672592209252
1381,10062,159.010942,12.774024,0.0001413211492414,0.8968139133584934
1382,8927,140.125612,4.86833,0.000140465856639,0.8969543792151323
1383,8470,136.508336,1.706052,0.0001404408655082,0.8970948200806406
1384,4137,178.201894,-29.916724,0.0001392897018738,0.8972341097825144
1385,3725,132.443972,-33.079002,0.0001391223409951,0.8973732321235095
