Rank,index,RA,Dec,Probability,CumulativeProb
825,1684,217.42688,-10.943058,0.0004370533676221,0.5026546497562709
826,1485,290.388643,-17.267614,0.000437028399816,0.5030916781560869
827,1970,49.47525,-1.456226,0.0004369303790923,0.5035286085351792
828,2264,259.887322,4.86833,0.0004367394197789,0.5039653479549582
829,388,281.385293,-55.214946,0.0004361710537465,0.5044015190087047
830,207,238.586788,-64.701779,0.0004361675638277,0.5048376865725324
831,968,293.524578,-33.079002,0.0004359367132835,0.5052736232858158
832,1870,90.708585,-4.618503,0.000435782895701,0.5057094061815168
833,1571,211.401067,-14.105336,0.0004350894234853,0.5061444956050021
834,3863,51.356679,61.789328,0.00043504050932,0.506579536114322
835,2957,23.182784,27.004273,0.0004349874685274,0.5070145235828495
836,515,205.415302,-48.89039,0.0004342385661186,0.5074487621489681
837,3516,36.251604,45.977939,0.0004335819996301,0.5078823441485981
838,3156,23.68239,33.328829,0.0004331576207669,0.508315501769365
839,2307,35.979921,8.030607,0.0004329150477915,0.5087484168171565
840,1641,78.930569,-10.943058,0.0004327351345482,0.5091811519517048
841,2373,246.757217,8.030607,0.0004327171741098,0.5096138691258145
842,3803,42.36692,58.62705,0.0004319273807757,0.5100457965065902
843,3595,37.231683,49.140217,0.0004318528269671,0.5104776493335573
844,2328,103.045424,8.030607,0.0004310374951263,0.5109086868286836
845,592,203.547917,-45.728113,0.0004310363722136,0.5113397232008973
846,206,231.186701,-64.701779,0.0004306992547713,0.5117704224556686
847,3813,103.109094,58.62705,0.0004303226660893,0.512200745121758
848,2082,42.177703,1.706052,0.000429769948765,0.5126305150705229
849,458,287.853864,-52.052668,0.000429541918355,0.5130600569888779
850,1756,87.982499,-7.780781,0.0004294985630591,0.513489555551937
851,2144,238.325866,1.706052,0.0004294409115839,0.5139189964635209
852,2418,30.918516,11.192885,0.0004294007494746,0.5143483972129955
853,2214,101.200955,4.86833,0.0004293212808657,0.5147777184938612
854,2853,23.7961,23.841996,0.0004291188428233,0.5152068373366845
855,257,221.7817,-61.539501,0.0004286828455675,0.515635520182252
856,208,245.986875,-64.701779,0.0004285570396369,0.5160640772218889
857,2442,108.284742,11.192885,0.0004285530764455,0.5164926302983344
858,2554,108.68361,14.355163,0.000428449332695,0.5169210796310294
859,1169,298.173221,-26.754447,0.0004283633740788,0.5173494430051082
860,674,202.14797,-42.565835,0.0004277699788529,0.5177772129839611
861,375,209.326298,-55.214946,0.0004276084090018,0.5182048213929629
862,442,205.574777,-52.052668,0.0004273589110521,0.5186321803040149
863,2372,243.563622,8.030607,0.0004273014074813,0.5190594817114962
864,612,294.14928,-45.728113,0.0004271649278731,0.5194866466393693
865,1799,225.223978,-7.780781,0.0004271073428886,0.5199137539822579
866,1861,62.155371,-4.618503,0.0004264115297935,0.5203401655120514
867,2265,263.061049,4.86833,0.0004246278011258,0.5207647933131773
868,1642,82.151414,-10.943058,0.0004245936029916,0.5211893869161689
869,1704,281.843769,-10.943058,0.0004245057550856,0.5216138926712545
870,2100,99.123944,1.706052,0.0004244517154647,0.5220383443867191
871,1816,279.482237,-7.780781,0.0004230788984668,0.522461423285186
872,3085,123.196396,30.166551,0.0004229854141994,0.5228844086993854
873,1595,289.655144,-14.105336,0.0004229490514942,0.5233073577508796
874,2029,236.109909,-1.456226,0.0004218753334995,0.523729233084379
875,533,291.986948,-48.89039,0.0004215743022834,0.5241508073866624
876,782,292.833219,-39.403557,0.0004213849661038,0.5245721923527662
877,760,202.797456,-39.403557,0.0004213497294745,0.5249935420822407
878,1681,207.764347,-10.943058,0.0004212318004887,0.5254147738827294
879,2194,37.726408,4.86833,0.0004194878214564,0.5258342617041858
880,1751,72.024187,-7.780781,0.0004181766289049,0.5262524383330907
881,2774,116.353928,20.679718,0.000418076363261,0.5266705146963516
882,3751,108.65381,55.464772,0.0004177885273993,0.5270883032237509
883,2530,30.342953,14.355163,0.0004172245351169,0.5275055277588678
884,3870,98.183937,61.789328,0.0004168015282447,0.5279223292871126
885,3919,70.785107,64.951605,0.000416280503072,0.5283386097901845
886,313,213.918163,-58.377223,0.0004160171384626,0.5287546269286472
887,1246,205.383925,-23.592169,0.0004160101247575,0.5291706370534046
888,1914,230.302072,-4.618503,0.0004159569291272,0.5295865939825318
889,1459,204.288794,-17.267614,0.0004159286793377,0.5300025226618695
890,1643,85.372258,-10.943058,0.000415862178388,0.5304183848402575
891,1969,46.311951,-1.456226,0.0004158034325789,0.5308341882728363
892,696,296.60833,-42.565835,0.0004153382975625,0.5312495265703988
893,209,253.386962,-64.701779,0.0004150322462961,0.5316645588166949
894,1860,58.982792,-4.618503,0.0004148809686514,0.5320794397853463
895,1985,96.92474,-1.456226,0.000414244105177,0.5324936838905233
896,3920,78.254167,64.951605,0.0004139778687132,0.5329076617592365
897,1871,93.881164,-4.618503,0.0004132954133509,0.5333209571725874
898,2375,253.144408,8.030607,0.0004130002631315,0.5337339574357189
899,324,280.260777,-58.377223,0.0004129937684792,0.5341469512041982
900,2266,266.234776,4.86833,0.0004129651554967,0.5345599163596949
901,1273,298.552707,-23.592169,0.00041266777864,0.5349725841383349
902,3683,111.498175,52.302495,0.0004124030722688,0.5353849872106037
903,3367,124.198378,39.653384,0.0004110647695051,0.5357960519801088
904,3344,29.730796,39.653384,0.0004106309127787,0.5362066828928875
905,3918,63.316047,64.951605,0.0004099683497622,0.5366166512426497
906,3057,20.782541,30.166551,0.0004098791087678,0.5370265303514175
907,2747,25.092366,20.679718,0.0004097201556268,0.5374362505070442
908,1683,214.206036,-10.943058,0.0004094544163931,0.5378457049234373
909,1644,88.593103,-10.943058,0.0004091391610077,0.538254844084445
910,1682,210.985191,-10.943058,0.0004090676344674,0.5386639117189124
911,3738,36.138942,55.464772,0.0004089984614028,0.5390729101803152
912,944,202.949377,-33.079002,0.0004087754335417,0.5394816856138569
913,210,260.787049,-64.701779,0.0004086144708217,0.5398903000846786
914,2306,32.786326,8.030607,0.0004075516617725,0.5402978517464512
915,389,286.928292,-55.214946,0.0004072600898575,0.5407051118363086
916,1569,204.879894,-14.105336,0.0004072580692582,0.5411123699055669
917,3668,33.927055,52.302495,0.0004069670671708,0.5415193369727377
918,1859,55.810213,-4.618503,0.0004066965409344,0.5419260335136721
919,2371,240.370026,8.030607,0.0004060184298439,0.542332051943516
920,2267,269.408504,4.86833,0.0004056423034228,0.5427376942469387
921,2881,120.600838,23.841996,0.0004056031541496,0.5431432974010884
922,1143,206.096654,-26.754447,0.0004052119570268,0.5435485093581152
923,1929,277.890761,-4.618503,0.0004042485490207,0.5439527579071358
924,2156,276.290027,1.706052,0.000403787628853,0.5443565455359888
925,1757,91.174161,-7.780781,0.0004030875577748,0.5447596330937636
926,2081,39.014023,1.706052,0.0004027718559794,0.545162404949743
927,1378,294.370768,-20.429891,0.0004023743476628,0.5455647792974058
928,205,223.786614,-64.701779,0.0004019121138207,0.5459666914112264
929,2555,111.947804,14.355163,0.000401772239304,0.5463684636505305
930,1042,204.421553,-29.916724,0.0004016465195767,0.5467701101701072
931,2257,237.67123,4.86833,0.0004008634147219,0.5471709735848291
932,3862,44.66707,61.789328,0.0004003829325589,0.5475713565173881
933,1568,201.619307,-14.105336,0.0004003428736671,0.5479716993910552
934,2956,19.633541,27.004273,0.0003998106402959,0.5483715100313511
935,874,295.498614,-36.24128,0.0003996412986285,0.5487711513299796
936,1351,203.258298,-20.429891,0.0003992511429704,0.5491704024729499
937,3432,31.328358,42.815662,0.0003988683563081,0.549569270829258
938,2376,256.338003,8.030607,0.0003986497143675,0.5499679205436255
939,2665,114.423975,17.51744,0.0003985083690177,0.5503664289126432
940,2639,28.20645,17.51744,0.0003983412272337,0.5507647701398769
941,697,300.901982,-42.565835,0.0003976247900959,0.5511623949299728
942,2775,119.733986,20.679718,0.0003975339256165,0.5515599288555892
943,3921,85.723227,64.951605,0.0003974468979593,0.5519573757535485
944,2985,122.561562,27.004273,0.0003973177599253,0.5523546935134739
945,613,298.679348,-45.728113,0.0003971578419048,0.5527518513553786
946,2329,106.23902,8.030607,0.0003969726129603,0.553148823968339
947,1750,68.832525,-7.780781,0.0003968614879572,0.5535456854562961
948,2042,277.2328,-1.456226,0.0003968245819861,0.5539425100382822
949,1798,222.032316,-7.780781,0.000396755207321,0.5543392652456032
950,1532,84.238191,-14.105336,0.000396693243546,0.5547359584891491
951,3183,125.870694,33.328829,0.0003966739368389,0.5551326324259881
952,1858,52.637634,-4.618503,0.0003963459374226,0.5555289783634106
953,2486,250.122824,11.192885,0.0003962060639048,0.5559251844273154
954,1486,293.700175,-17.267614,0.0003958083667927,0.5563209927941081
955,850,201.398913,-36.24128,0.0003955336014899,0.556716526395598
956,759,198.704921,-39.403557,0.0003954243485032,0.5571119507441011
957,1705,285.064614,-10.943058,0.0003951688539442,0.5575071195980453
958,2193,34.552681,4.86833,0.000395091716987,0.5579022113150324
959,1797,218.840653,-7.780781,0.0003949435365149,0.5582971548515473
960,3611,114.571428,49.140217,0.0003944943113162,0.5586916491628635
961,256,215.145965,-61.539501,0.0003944469810082,0.5590860961438717
962,2852,20.338788,23.841996,0.0003943138307544,0.5594804099746261
963,2746,21.712308,20.679718,0.0003940309623328,0.5598744409369589
964,514,200.605766,-48.89039,0.0003939733152114,0.5602684142521703
965,969,297.298545,-33.079002,0.0003937900613129,0.5606622043134832
966,2268,272.582231,4.86833,0.0003937759042124,0.5610559802176956
967,3534,118.159947,45.977939,0.0003935955828615,0.5614495758005571
968,3453,121.85847,42.815662,0.000392497586926,0.5618420733874832
969,1640,75.709725,-10.943058,0.0003913849835955,0.5622334583710786
970,591,199.017849,-45.728113,0.0003909788927917,0.5626244372638703
971,2143,235.162186,1.706052,0.0003908956029295,0.5630153328667998
972,2215,104.374682,4.86833,0.0003908139557412,0.5634061468225411
973,2529,27.078759,14.355163,0.0003907589093282,0.5637969057318692
974,211,268.187136,-64.701779,0.0003905744777915,0.5641874802096607
975,459,292.996307,-52.052668,0.0003905651291671,0.5645780453388278
976,1968,43.148651,-1.456226,0.0003903771542047,0.5649684224930325
977,3594,32.397949,49.140217,0.0003899638595939,0.5653583863526264
978,3917,55.846987,64.951605,0.0003893114114937,0.56574769776412
979,534,296.796484,-48.89039,0.0003889299555002,0.5661366277196203
980,2101,102.287624,1.706052,0.0003888538094929,0.5665254815291132
981,325,286.291924,-58.377223,0.0003888230160533,0.5669143045451664
982,265,274.867576,-61.539501,0.0003887995762683,0.5673031041214347
983,160,241.111602,-67.864056,0.000388000135441,0.5676911042568757
984,1680,204.543503,-10.943058,0.0003876017458485,0.5680787060027243
985,1872,97.053743,-4.618503,0.0003875354053557,0.56846624140808
986,1706,288.285458,-10.943058,0.0003875048471793,0.5688537462552593
987,3922,93.192287,64.951605,0.0003874436334085,0.5692411898886678
988,441,200.432334,-52.052668,0.0003870352994062,0.569628225188074
989,1913,227.129493,-4.618503,0.000386915113488,0.570015140301562
990,1458,200.977262,-17.267614,0.000386623820077,0.570401764121639
991,374,203.783298,-55.214946,0.0003859084390039,0.5707876725606429
992,1749,65.640862,-7.780781,0.0003858856299812,0.5711735581906241
993,266,281.50331,-61.539501,0.0003857873939158,0.5715593455845399
994,3251,24.55653,36.491106,0.0003857215782042,0.5719450671627441
995,2377,259.531599,8.030607,0.0003856847522555,0.5723307519149996
996,2485,246.899231,11.192885,0.0003854178601017,0.5727161697751013
997,1068,299.28063,-29.916724,0.0003852252059115,0.5731013949810129
998,3802,36.292703,58.62705,0.0003852217991621,0.573486616780175
999,1986,100.088039,-1.456226,0.0003849930167162,0.5738716097968912
1000,3814,109.183311,58.62705,0.0003849284262561,0.5742565382231474
1001,1379,297.745304,-20.429891,0.0003842187650419,0.5746407569881893
1002,3277,126.825704,36.491106,0.000384178297295,0.5750249352854843
1003,1170,301.714628,-26.754447,0.0003840202070906,0.5754089554925749
1004,2028,232.94661,-1.456226,0.0003838053968377,0.5757927608894126
1005,2638,24.890391,17.51744,0.0003832886961631,0.5761760495855757
1006,3515,31.70114,45.977939,0.0003830653835693,0.5765591149691449
1007,1533,87.498778,-14.105336,0.0003824393265237,0.5769415542956686
1008,2305,29.59273,8.030607,0.0003819999005792,0.5773235541962478
1009,1746,56.065875,-7.780781,0.0003818933315364,0.5777054475277842
1010,3871,104.873546,61.789328,0.0003818172444073,0.5780872647721915
1011,783,296.925753,-39.403557,0.0003817067255414,0.5784689714977329
1012,159,232.719267,-67.864056,0.0003816450571138,0.5788506165548467
1013,162,257.896274,-67.864056,0.0003813771121176,0.5792319936669643
1014,1857,49.465054,-4.618503,0.000380439732294,0.5796124333992583
1015,673,197.854318,-42.565835,0.0003796729105924,0.5799921063098507
1016,1758,94.365823,-7.780781,0.000378751107849,0.5803708574176997
1017,163,266.288609,-67.864056,0.0003781112460124,0.5807489686637121
1018,2882,124.058151,23.841996,0.0003778198472014,0.5811267885109135
1019,3086,126.854034,30.166551,0.0003773770069942,0.5815041655179077
1020,2080,35.850343,1.706052,0.0003768200517586,0.5818809855696664
1021,312,207.887017,-58.377223,0.0003767754271946,0.582257760996861
1022,1748,62.4492,-7.780781,0.0003765597874128,0.5826343207842738
1023,2484,243.675638,11.192885,0.0003765370341812,0.583010857818455
1024,1796,215.648991,-7.780781,0.0003763438745631,0.583387201693018
1025,1531,80.977605,-14.105336,0.0003754289764987,0.5837626306695167
1026,161,249.503938,-67.864056,0.0003749175284493,0.584137548197966
1027,1795,212.457329,-7.780781,0.0003748285915221,0.5845123767894881
1028,212,275.587222,-64.701779,0.0003739933205522,0.5848863701100403
1029,2380,269.112385,8.030607,0.0003735293171758,0.5852598994272161
1030,2192,31.378954,4.86833,0.0003727347641539,0.58563263419137
1031,2378,262.725194,8.030607,0.0003726372612112,0.5860052714525812
1032,1794,209.265666,-7.780781,0.0003724264684778,0.586377697921059
1033,2370,237.176431,8.030607,0.0003723899922353,0.5867500879132943
1034,1793,206.074004,-7.780781,0.0003717082367154,0.5871217961500097
1035,2483,240.452045,11.192885,0.0003716859816246,0.5874934821316343
1036,1530,77.717018,-14.105336,0.0003715732736284,0.5878650554052627
1037,1747,59.257538,-7.780781,0.0003703306698014,0.5882353860750641
1038,1596,292.915731,-14.105336,0.0003701484008927,0.5886055344759568
1039,2417,27.694923,11.192885,0.0003701042789759,0.5889756387549326
1040,1759,97.557486,-7.780781,0.000370064294928,0.5893457030498607
1041,1487,297.011708,-17.267614,0.0003698939295631,0.5897155969794238
1042,390,292.471292,-55.214946,0.0003697591284954,0.5900853561079191
1043,204,216.386527,-64.701779,0.0003687974853499,0.590454153593269
1044,2269,275.755958,4.86833,0.0003680367756913,0.5908221903689603
1045,1679,201.322658,-10.943058,0.0003676862234251,0.5911898765923854
1046,1817,282.673899,-7.780781,0.0003671505318406,0.591557027124226
1047,158,224.326931,-67.864056,0.0003671477281773,0.5919241748524032
1048,614,303.209416,-45.728113,0.0003668334933788,0.5922910083457821
1049,3916,48.377927,64.951605,0.0003659803187755,0.5926569886645576
1050,326,292.32307,-58.377223,0.000365767423363,0.5930227560879207
1051,3184,129.655446,33.328829,0.0003655913603447,0.5933883474482654
1052,2666,117.740033,17.51744,0.0003655837652937,0.5937539312135591
1053,1639,72.48888,-10.943058,0.0003654572251119,0.5941193884386711
1054,698,305.195635,-42.565835,0.0003654557313834,0.5944848441700544
1055,784,301.018288,-39.403557,0.0003651208914906,0.594849965061545
1056,1912,223.956914,-4.618503,0.0003646664086306,0.5952146314701756
1057,3752,114.231877,55.464772,0.0003643806761726,0.5955790121463482
1058,1274,302.003403,-23.592169,0.0003641995442313,0.5959432116905795
1059,1645,91.813947,-10.943058,0.0003640730755627,0.5963072847661423
1060,1911,220.784334,-4.618503,0.0003634064094122,0.5966706911755545
1061,1967,39.985352,-1.456226,0.0003629995704997,0.5970336907460542
1062,3155,19.897638,33.328829,0.000362551032432,0.5973962417784862
1063,2379,265.918789,8.030607,0.0003625397959308,0.597758781574417
1064,3667,28.755647,52.302495,0.0003624019566257,0.5981211835310427
1065,2487,253.346416,11.192885,0.0003621315328729,0.5984833150639156
1066,1638,69.268036,-10.943058,0.0003619480286523,0.5988452630925679
1067,1245,201.933229,-23.592169,0.0003618412417395,0.5992071043343075
1068,2256,234.497503,4.86833,0.0003618317788716,0.5995689361131791
1069,2443,111.508335,11.192885,0.0003617465189513,0.5999306826321303
1070,1792,202.882342,-7.780781,0.0003611045548252,0.6002917871869555
1071,1597,296.176317,-14.105336,0.0003610992465717,0.6006528864335272
1072,1380,301.11984,-20.429891,0.000360191323355,0.6010130777568822
1073,3737,30.560875,55.464772,0.0003596326647442,0.6013727104216263
1074,3343,25.62351,39.653384,0.000359559423859,0.6017322698454853
1075,1142,202.555248,-26.754447,0.0003594444027751,0.6020917142482605
1076,2489,259.793602,11.192885,0.000359374115377,0.6024510883636375
1077,1873,100.226323,-4.618503,0.0003590995906794,0.6028101879543168
1078,2776,123.114043,20.679718,0.0003589872732791,0.6031691752275959
1079,255,208.510231,-61.539501,0.0003585551247329,0.6035277303523289
1080,460,298.13875,-52.052668,0.0003585094257538,0.6038862397780826
1081,1678,198.101814,-10.943058,0.0003580757108334,0.604244315488916
1082,1856,46.292475,-4.618503,0.0003578352317295,0.6046021507206455
1083,2986,126.110804,27.004273,0.0003573411541237,0.6049594918747692
1084,3861,37.977462,61.789328,0.0003568634333549,0.6053163553081241
1085,849,197.478092,-36.24128,0.0003565172852632,0.6056728725933873
1086,213,282.987309,-64.701779,0.0003563572254675,0.6060292298188548
1087,267,288.139045,-61.539501,0.0003563359105467,0.6063855657294015
1088,1791,199.690679,-7.780781,0.0003560458939618,0.6067416116233633
1089,1423,85.07362,-17.267614,0.0003557192215018,0.6070973308448651
1090,2330,109.432615,8.030607,0.0003557015477634,0.6074530323926285
1091,535,301.60602,-48.89039,0.0003553983889846,0.6078084307816131
1092,3684,116.669583,52.302495,0.0003550796569004,0.6081635104385135
1093,1567,198.358721,-14.105336,0.0003549143555264,0.6085184247940398
1094,2142,231.998506,1.706052,0.000354670017982,0.6088730948120218
1095,2079,32.686663,1.706052,0.0003546596581722,0.609227754470194
1096,943,199.17541,-33.079002,0.0003545055075194,0.6095822599777133
1097,1041,200.773127,-29.916724,0.0003540581771689,0.6099363181548823
1098,2955,16.084299,27.004273,0.0003525150092096,0.6102888331640919
1099,2027,229.78331,-1.456226,0.0003518975592197,0.6106407307233116
1100,2488,256.570009,11.192885,0.0003514781700838,0.6109922088933954
1101,3593,27.564215,49.140217,0.0003512528238509,0.6113434617172463
1102,1745,52.874213,-7.780781,0.0003512475403932,0.6116947092576395
1103,3612,119.405162,49.140217,0.000351166663434,0.6120458759210735
1104,2102,105.451304,1.706052,0.0003508428347266,0.6123967187558002
1105,2216,107.54841,4.86833,0.0003507474381081,0.6127474661939083
1106,1350,199.883762,-20.429891,0.0003505609626013,0.6130980271565096
1107,1069,302.929056,-29.916724,0.0003504597033713,0.613448486859881
1108,2191,28.205226,4.86833,0.000350157356705,0.6137986442165859
1109,3923,100.661347,64.951605,0.0003501072318751,0.614148751448461
1110,1987,103.251338,-1.456226,0.00034990524441,0.6144986566928711
1111,2255,231.323776,4.86833,0.0003497941770658,0.6148484508699369
1112,513,195.79623,-48.89039,0.0003495019969707,0.6151979528669076
1113,1930,281.06334,-4.618503,0.0003494978098597,0.6155474506767673
1114,1422,81.762088,-17.267614,0.0003485334669292,0.6158959841436965
1115,373,198.240299,-55.214946,0.0003483563989404,0.6162443405426369
1116,3056,17.124903,30.166551,0.000348114822228,0.6165924553648648
1117,2157,279.453707,1.706052,0.0003480386901745,0.6169404940550394
1118,3431,27.0174,42.815662,0.0003479817593132,0.6172884758143525
1119,3535,122.71041,45.977939,0.0003478718231873,0.6176363476375398
1120,2304,26.399135,8.030607,0.0003477779377577,0.6179841255752976
1121,2381,272.30598,8.030607,0.0003477216025439,0.6183318471778415
1122,3368,128.305664,39.653384,0.0003473344946526,0.6186791816724941
1123,1707,291.506302,-10.943058,0.0003470226204235,0.6190262042929177
1124,3966,74.233303,68.113883,0.000347015496663,0.6193732197895807
1125,311,201.85587,-58.377223,0.0003467219606092,0.61971994175019
1126,157,215.934596,-67.864056,0.0003465586441474,0.6200665003943374
1127,2745,18.33225,20.679718,0.0003463664783151,0.6204128668726525
1128,164,274.680945,-67.864056,0.0003461357770745,0.620759002649727
1129,1171,305.256034,-26.754447,0.0003450183761734,0.6211040210259005
1130,1275,305.454098,-23.592169,0.0003448135888802,0.6214488346147806
1131,3278,130.759134,36.491106,0.0003446878165532,0.6217935224313338
1132,1907,208.094017,-4.618503,0.000344508145537,0.6221380305768708
1133,2597,249.043953,14.355163,0.0003443336512377,0.6224823642281084
1134,3965,65.749956,68.113883,0.0003443256244715,0.6228266898525799
1135,3514,27.150677,45.977939,0.0003441151558687,0.6231708050084487
1136,1906,204.921438,-4.618503,0.0003439520075475,0.6235147570159962
1137,3815,115.257528,58.62705,0.0003439077286823,0.6238586647446785
1138,2851,16.881475,23.841996,0.0003437900572228,0.6242024548019014
1139,875,299.419435,-36.24128,0.0003437429681125,0.6245461977700139
1140,2596,245.779759,14.355163,0.0003435222015552,0.6248897199715691
1141,2637,21.574333,17.51744,0.0003428656144456,0.6252325855860147
1142,590,194.487781,-45.728113,0.0003424622466674,0.6255750478326821
1143,119,243.120018,-71.026334,0.0003420958125168,0.6259171436451989
1144,2369,233.982835,8.030607,0.0003420732314099,0.6262592168766088
1145,391,298.014291,-55.214946,0.0003419808118862,0.626601197688495
1146,118,233.393929,-71.026334,0.000341049969075,0.62694224765757
1147,1424,88.385153,-17.267614,0.0003410431245783,0.6272832907821483
1148,758,194.612386,-39.403557,0.00034050427347,0.6276237950556183
1149,203,208.98644,-64.701779,0.000340387435611,0.6279641824912293
1150,1908,211.266597,-4.618503,0.0003400066780916,0.628304189169321
1151,1646,95.034792,-10.943058,0.0003399973685454,0.6286441865378664
1152,1534,90.759364,-14.105336,0.0003397705480634,0.6289839570859298
1153,3454,126.169428,42.815662,0.0003395948823793,0.6293235519683091
1154,1818,285.865562,-7.780781,0.0003392322087432,0.6296627841770523
1155,2667,121.056092,17.51744,0.0003387961433159,0.6300015803203682
1156,672,193.560665,-42.565835,0.000338794538259,0.6303403748586273
1157,970,301.072512,-33.079002,0.0003386021090998,0.630678976967727
1158,1635,59.605503,-10.943058,0.000338142648612,0.631017119616339
1159,3964,57.266608,68.113883,0.000337460520373,0.631354580136712
1160,2043,280.396099,-1.456226,0.000337217776262,0.631691797912974
1161,117,223.66784,-71.026334,0.0003368557269634,0.6320286536399374
1162,1966,36.822053,-1.456226,0.0003368355500356,0.632365489189973
1163,1637,66.047192,-10.943058,0.0003367389729821,0.6327022281629552
1164,1381,304.494376,-20.429891,0.0003366996843647,0.6330389278473199
1165,1910,217.611755,-4.618503,0.0003365401357778,0.6333754679830976
1166,2078,29.522983,1.706052,0.0003364721882869,0.6337119401713845
1167,1905,201.748859,-4.618503,0.0003360508620686,0.6340479910334531
1168,2556,115.211998,14.355163,0.0003360139610253,0.6343840049944784
1169,120,252.846106,-71.026334,0.0003353996619649,0.6347194046564434
1170,122,272.298283,-71.026334,0.000335353765995,0.6350547584224384
1171,268,294.774779,-61.539501,0.0003352012737443,0.6353899596961827
1172,3967,82.716651,68.113883,0.0003346499746988,0.6357246096708815
1173,3801,30.218485,58.62705,0.0003345427792023,0.6360591524500838
1174,121,262.572195,-71.026334,0.0003340249453669,0.6363931773954508
1175,1909,214.439176,-4.618503,0.0003338744711573,0.636727051866608
1176,785,305.110823,-39.403557,0.0003338486872878,0.6370609005538959
1177,2777,126.494101,20.679718,0.0003338255630023,0.6373947261168982
1178,3968,91.199998,68.113883,0.0003337462669168,0.637728472383815
1179,1566,195.098134,-14.105336,0.0003334680344268,0.6380619404182418
1180,3872,111.563154,61.789328,0.0003332239034598,0.6383951643217016
1181,1647,98.255636,-10.943058,0.0003331308344987,0.6387282951562003
1182,699,309.489288,-42.565835,0.0003330199298849,0.6390613150860852
1183,3250,20.6231,36.491106,0.000332570187256,0.6393938852733412
1184,848,193.557271,-36.24128,0.00033232713544,0.6397262124087811
1185,1488,300.32324,-17.267614,0.0003322612987622,0.6400584737075433
1186,1744,49.682551,-7.780781,0.0003322416451028,0.6403907153526461
1187,2883,127.515463,23.841996,0.0003320223585643,0.6407227377112105
1188,1457,197.665729,-17.267614,0.0003313973150069,0.6410541350262173
1189,942,195.401443,-33.079002,0.0003309362488293,0.6413850712750466
1190,254,201.874496,-61.539501,0.0003307285866756,0.6417157998617222
1191,2368,230.78924,8.030607,0.0003300439278136,0.6420458437895358
1192,1535,94.019951,-14.105336,0.0003298781724737,0.6423757219620094
1193,1855,43.119896,-4.618503,0.0003298571154095,0.6427055790774189
1194,1708,294.727147,-10.943058,0.000329017680172,0.6430345967575909
1195,1489,303.634773,-17.267614,0.0003287477556505,0.6433633445132414
1196,1636,62.826347,-10.943058,0.0003286089360028,0.6436919534492442
1197,1421,78.450555,-17.267614,0.0003281891324673,0.6440201425817116
1198,2026,226.620011,-1.456226,0.000328181575251,0.6443483241569626
1199,2416,24.471331,11.192885,0.0003279773933478,0.6446763015503104
1200,1760,100.749148,-7.780781,0.0003279672320052,0.6450042687823156
1201,615,307.739484,-45.728113,0.000327700820714,0.6453319696030296
1202,327,298.354217,-58.377223,0.0003276157726078,0.6456595853756374
1203,165,283.073281,-67.864056,0.0003275240130839,0.6459871093887213
1204,2382,275.499576,8.030607,0.0003274762405343,0.6463145856292556
1205,2490,263.017195,11.192885,0.0003272822682059,0.6466418678974615
1206,440,195.289891,-52.052668,0.0003271023743787,0.6469689702718402
1207,2270,278.929686,4.86833,0.0003268118785095,0.6472957821503497
1208,1529,74.456432,-14.105336,0.00032665577944,0.6476224379297897
1209,1874,103.398902,-4.618503,0.0003262396005015,0.6479486775302912
1210,3087,130.511672,30.166551,0.0003261969007704,0.6482748744310616
1211,1598,299.436904,-14.105336,0.0003260650977803,0.6486009395288419
1212,214,290.387396,-64.701779,0.0003259983903851,0.648926937919227
1213,786,309.203357,-39.403557,0.0003257647043922,0.6492527026236191
1214,2528,23.814565,14.355163,0.0003256834688219,0.649578386092441
1215,2599,255.572341,14.355163,0.0003252725820221,0.6499036586744631
1216,2141,228.834826,1.706052,0.0003249409378096,0.6502285996122726
1217,2987,129.660046,27.004273,0.0003247788241735,0.6505533784364461
1218,1316,85.14954,-20.429891,0.0003245949454969,0.650877973381943
1219,1709,297.947991,-10.943058,0.0003244060006992,0.6512023793826421
1220,2482,237.228453,11.192885,0.0003242583897444,0.6515266377723865
1221,3963,48.783261,68.113883,0.0003241627378329,0.6518508005102194
1222,877,307.261076,-36.24128,0.0003241075621423,0.6521749080723617
1223,2190,25.031499,4.86833,0.0003238506351462,0.6524987587075078
1224,3915,40.908867,64.951605,0.0003234273375014,0.6528221860450092
1225,2598,252.308147,14.355163,0.0003227301409681,0.6531449161859773
1226,2850,13.424163,23.841996,0.0003226401846861,0.6534675563706633
1227,876,303.340256,-36.24128,0.0003226078922318,0.6537901642628952
1228,1931,284.235919,-4.618503,0.000321428565518,0.6541115928284131
1229,3342,21.516224,39.653384,0.0003210938797525,0.6544326867081657
1230,2303,23.205539,8.030607,0.0003207430163329,0.6547534297244986
1231,3736,24.982808,55.464772,0.0003204940033656,0.6550739237278642
1232,3753,119.809944,55.464772,0.0003203378304893,0.6553942615583536
1233,156,207.54226,-67.864056,0.0003200395185408,0.6557143010768943
1234,2077,26.359302,1.706052,0.0003198522641055,0.6560341533409998
1235,1819,289.057224,-7.780781,0.0003186995347339,0.6563528528757336
1236,1599,302.69749,-14.105336,0.0003186087444529,0.6566714616201865
1237,116,213.941752,-71.026334,0.0003184507726662,0.6569899123928528
1238,1528,71.195845,-14.105336,0.0003182494727074,0.6573081618655602
