Rank,index,RA,Dec,Probability,CumulativeProb
910,1406,345.197463,-56.796085,0.0003789109126912,0.6767231284554698
911,1667,334.759742,-53.633807,0.0003782490346123,0.677101377490082
912,11851,282.163603,25.423135,0.0003773500354713,0.6774787275255534
913,15195,241.981963,57.045911,0.0003769465884397,0.6778556741139931
914,8695,133.000629,3.287191,0.0003768220252283,0.6782324961392213
915,9377,137.176767,8.030607,0.0003764207854913,0.6786089169247126
916,945,0.982959,-61.539501,0.0003761268815207,0.6789850438062333
917,14167,142.403642,45.977939,0.0003757308595705,0.6793607746658038
918,1948,327.195572,-50.471529,0.000375722611759,0.6797364972775628
919,13207,275.804286,36.491106,0.0003756238200147,0.6801121210975775
920,12565,128.853901,31.74769,0.0003755960652806,0.680487717162858
921,14937,238.383249,53.883634,0.0003751082528449,0.680862825415703
922,13154,171.568396,36.491106,0.0003749003592168,0.6812377257749198
923,11007,275.860507,19.098579,0.000374817271926,0.6816125430468458
924,4810,298.456469,-25.173308,0.0003744536734074,0.6819869967202532
925,15314,238.150991,58.62705,0.0003744466598404,0.6823614433800936
926,1703,69.194044,-52.052668,0.0003742971109857,0.6827357404910793
927,9378,138.773564,8.030607,0.0003740906718115,0.6831098311628908
928,14523,258.118957,49.140217,0.0003733829217602,0.683483214084651
929,15290,165.260383,58.62705,0.0003729175703443,0.6838561316549953
930,12764,141.428214,33.328829,0.0003726413242938,0.6842287729792891
931,8924,135.365021,4.86833,0.0003723536485084,0.6846011266277975
932,2458,74.718052,-44.146974,0.0003711676393742,0.6849722942671717
933,14941,249.113253,53.883634,0.0003701536779034,0.685342447945075
934,12577,151.166059,31.74769,0.0003701029963889,0.685712550941464
935,12961,156.289863,34.909968,0.0003697278058498,0.6860822787473138
936,659,24.497228,-66.282918,0.0003685605207981,0.6864508392681119
937,2407,319.685675,-45.728113,0.0003681731846761,0.686819012452788
938,6196,108.034333,-14.105336,0.0003680403975461,0.6871870528503341
939,12186,157.434499,28.585412,0.00036670438662,0.6875537572369541
940,13337,176.745682,38.072245,0.0003666639488159,0.68792042118577
941,14775,170.509654,52.302495,0.000365973331894,0.688286394517664
942,13691,184.971836,41.234523,0.0003658526495365,0.6886522471672005
943,6418,109.238308,-12.524197,0.00036550443738,0.6890177516045806
944,13515,178.082798,39.653384,0.0003649134548553,0.6893826650594359
945,4403,299.697229,-28.335586,0.0003647918660998,0.6897474569255357
946,13336,174.737208,38.072245,0.000364377559195,0.6901118344847308
947,15521,177.979387,61.789328,0.000364246374305,0.6904760808590358
948,1805,331.458633,-52.052668,0.0003620474182772,0.690838128277313
949,7545,113.574962,-4.618503,0.0003605091364009,0.6911986374137139
950,7203,289.395951,-7.780781,0.0003599666629973,0.6915586040767112
951,13857,178.761447,42.815662,0.0003595788507746,0.6919181829274859
952,840,353.363084,-64.701779,0.0003594665397876,0.6922776494672734
953,12571,140.00998,31.74769,0.0003593589349967,0.6926370084022702
954,10484,127.287268,15.936302,0.0003593528286156,0.6929963612308857
955,11135,130.619442,20.679718,0.0003591219274606,0.6933554831583463
956,11141,140.759616,20.679718,0.0003588912201589,0.6937143743785051
957,2566,312.696843,-44.146974,0.0003586392116563,0.6940730135901615
958,9375,133.983171,8.030607,0.0003580754740701,0.6944310890642316
959,5018,297.245677,-23.592169,0.0003577367373797,0.6947888258016113
960,3628,309.056891,-34.660141,0.0003575635494183,0.6951463893510296
961,14665,249.679765,50.721356,0.0003573261822616,0.6955037155332912
962,4087,86.991244,-29.916724,0.0003565561368839,0.6958602716701751
963,2247,316.653569,-47.309252,0.000356482890616,0.696216754560791
964,1182,45.071098,-58.377223,0.0003556457659347,0.6965724003267257
965,5115,102.823299,-22.01103,0.0003551551614817,0.6969275554882074
966,12446,269.74207,30.166551,0.0003547336214943,0.6972822891097017
967,11226,284.412074,20.679718,0.0003544897767644,0.6976367788864661
968,13858,180.916926,42.815662,0.0003543955161544,0.6979911744026205
969,10041,124.964363,12.774024,0.0003540254302942,0.6983451998329147
970,13386,275.160918,38.072245,0.0003538325808596,0.6986990324137743
971,5659,301.923206,-18.848753,0.0003538129387289,0.6990528453525032
972,8011,131.980837,-1.456226,0.0003533971573872,0.6994062425098905
973,13692,187.074365,41.234523,0.0003532273624354,0.6997594698723258
974,12386,160.012939,30.166551,0.000352730936851,0.7001122008091768
975,3078,307.952828,-39.403557,0.0003523607044208,0.7004645615135976
976,15637,216.715123,63.370467,0.0003520405275501,0.7008166020411477
977,9152,137.643527,6.449469,0.0003519893067516,0.7011685913478993
978,13517,182.190084,39.653384,0.0003515568682341,0.7015201482161334
979,8468,133.344656,1.706052,0.0003510802579768,0.7018712284741102
980,12770,152.78247,33.328829,0.000350967253898,0.7022221957280083
981,8240,133.256055,0.124913,0.0003509668706218,0.70257316259863
982,12175,137.627607,28.585412,0.0003508166994887,0.7029239792981187
983,2903,309.549877,-40.984696,0.0003506147923417,0.7032745940904603
984,12758,130.073958,33.328829,0.0003503025649521,0.7036248966554124
985,15048,182.878627,55.464772,0.000349728842959,0.7039746254983714
986,3325,81.170546,-36.24128,0.0003497193061504,0.7043243448045218
987,1663,324.093378,-53.633807,0.0003495132264888,0.7046738580310106
988,1065,37.145429,-59.958362,0.0003491667480837,0.7050230247790943
989,8467,131.762816,1.706052,0.0003488844320082,0.7053719092111025
990,14484,163.861143,49.140217,0.000348795927244,0.7057207051383465
991,8925,136.951885,4.86833,0.0003487595853254,0.7060694647236719
992,1945,319.742778,-50.471529,0.0003486348194,0.7064180995430719
993,1567,68.100631,-53.633807,0.0003486146340844,0.7067667141771563
994,1304,50.693899,-56.796085,0.0003485917435136,0.70711530592067
995,12380,149.040026,30.166551,0.0003485769595444,0.7074638828802143
996,15047,180.089594,55.464772,0.0003483119059031,0.7078121947861175
997,8686,118.746927,3.287191,0.0003480912629009,0.7081602860490184
998,1187,60.148965,-58.377223,0.000347689483143,0.7085079755321614
999,9149,132.8699,6.449469,0.0003475464095558,0.7088555219417172
1000,2626,82.315397,-42.565835,0.0003465737546971,0.7092020956964143
1001,9697,289.565239,9.611746,0.0003461846133761,0.7095482803097904
1002,8336,285.045744,0.124913,0.0003460088922822,0.7098942892020726
1003,8458,117.526256,1.706052,0.0003456399848042,0.7102399291868768
1004,14059,259.648899,44.396801,0.0003452637301225,0.7105851929169993
1005,14374,261.208442,47.559078,0.0003447211115038,0.7109299140285031
1006,6309,292.257473,-14.105336,0.0003443922435793,0.7112743062720824
1007,14372,256.522403,47.559078,0.000344189607818,0.7116184958799004
1008,15167,160.594855,57.045911,0.0003441441365509,0.7119626400164514
1009,14521,253.285223,49.140217,0.0003436464045313,0.7123062864209827
1010,10713,145.772842,17.51744,0.0003436444325969,0.7126499308535796
1011,15177,189.661679,57.045911,0.0003435940932798,0.7129935249468594
1012,1992,73.769861,-48.89039,0.0003431935018673,0.7133367184487267
1013,8790,283.456369,3.287191,0.0003431916298875,0.7136799100786142
1014,12169,126.823848,28.585412,0.0003431273337739,0.7140230374123882
1015,8239,131.674913,0.124913,0.0003427256272935,0.7143657630396817
1016,10930,147.021114,19.098579,0.000342470793711,0.7147082338333927
1017,14803,242.909366,52.302495,0.000342094371687,0.7150503282050796
1018,11348,132.236322,22.260857,0.0003417287499925,0.7153920569550721
1019,8694,131.416884,3.287191,0.0003417204449019,0.715733777399974
1020,1308,62.243059,-56.796085,0.0003409753669763,0.7160747527669503
1021,13860,185.227883,42.815662,0.0003408817893008,0.7164156345562511
1022,13693,189.176893,41.234523,0.0003408695227917,0.7167565040790428
1023,9828,140.873719,11.192885,0.0003408263909804,0.7170973304700232
1024,2735,316.319469,-42.565835,0.0003398440622722,0.7174371745322954
1025,15428,234.193176,60.208189,0.0003397744459287,0.7177769489782241
1026,13859,183.072405,42.815662,0.0003395250699957,0.7181164740482198
1027,14331,160.458614,47.559078,0.0003392956973471,0.7184557697455669
1028,3259,311.67336,-37.822419,0.0003390859141898,0.7187948556597568
1029,11978,145.775047,27.004273,0.0003387392361702,0.719133594895927
1030,1534,339.82263,-55.214946,0.0003385377152175,0.7194721326111445
1031,15629,188.494354,63.370467,0.0003375287299881,0.7198096613411326
1032,655,8.773138,-66.282918,0.000337280509855,0.7201469418509876
1033,8224,107.957774,0.124913,0.0003369202542473,0.7204838621052349
1034,13845,152.8957,42.815662,0.0003368934645503,0.7208207555697852
1035,13861,187.383362,42.815662,0.0003362500266453,0.7211570055964305
1036,12583,162.322137,31.74769,0.0003361409695204,0.7214931465659509
1037,8914,119.496384,4.86833,0.0003357152158446,0.7218288617817955
1038,755,38.859388,-64.701779,0.0003343521604879,0.7221632139422834
1039,6758,298.377,-10.943058,0.0003340623959878,0.7224972763382712
1040,8469,134.926496,1.706052,0.0003333178368568,0.722830594175128
1041,13684,170.254139,41.234523,0.0003332871175122,0.7231638812926402
1042,1064,33.987126,-59.958362,0.0003326989697762,0.7234965802624164
1043,2301,79.592064,-45.728113,0.0003326907507375,0.7238292710131539
1044,13329,160.677889,38.072245,0.0003325096121224,0.7241617806252763
1045,15188,221.635186,57.045911,0.0003321891379188,0.724493969763195
1046,5752,97.104599,-17.267614,0.0003320051205174,0.7248259748837125
1047,10792,276.757158,17.51744,0.0003311940566651,0.7251571689403776
1048,14632,167.262757,50.721356,0.0003311019040025,0.7254882708443802
1049,1284,352.659579,-58.377223,0.0003309971711349,0.7258192680155151
1050,15178,192.568362,57.045911,0.0003307982424349,0.72615006625795
1051,10478,117.42126,15.936302,0.000329619242622,0.726479685500572
1052,12968,169.786529,34.909968,0.0003292761022013,0.7268089616027733
1053,11569,151.335124,23.841996,0.0003281223095669,0.7271370839123402
1054,5022,304.147069,-23.592169,0.0003279124889203,0.7274649964012605
1055,12777,166.029102,33.328829,0.0003269682301745,0.727791964631435
1056,1701,64.051601,-52.052668,0.0003261837870494,0.7281181484184844
1057,1529,325.965131,-55.214946,0.0003256817107141,0.7284438301291986
1058,2970,86.955955,-39.403557,0.0003255450321771,0.7287693751613756
1059,660,28.428251,-66.282918,0.0003252470484505,0.7290946222098261
1060,13509,165.76094,39.653384,0.0003245701170884,0.7294191923269145
1061,13862,189.538841,42.815662,0.0003233913599296,0.7297425836868442
1062,15628,184.966758,63.370467,0.0003233713261582,0.7300659550130024
1063,15071,247.026395,55.464772,0.0003232644088794,0.7303892194218818
1064,8697,136.168118,3.287191,0.0003231172819301,0.730712336703812
1065,7773,114.916758,-3.037364,0.0003227795223753,0.7310351162261872
1066,13856,176.605968,42.815662,0.0003225842119667,0.731357700438154
1067,2569,319.307365,-44.146974,0.000322432042523,0.731680132480677
1068,13863,191.69432,42.815662,0.0003219718143259,0.7320021042950029
1069,7092,112.258692,-7.780781,0.0003217730362264,0.7323238773312293
1070,13694,191.279421,41.234523,0.0003215416197887,0.732645418951018
1071,654,4.842116,-66.282918,0.0003215203464043,0.7329669392974223
1072,11564,142.691843,23.841996,0.00032146439876,0.7332884036961823
1073,13322,146.618569,38.072245,0.0003211995026399,0.7336096031988222
1074,15179,195.475044,57.045911,0.0003211943558939,0.7339307975547161
1075,2093,316.651423,-48.89039,0.0003211368201536,0.7342519343748697
1076,1843,66.347807,-50.471529,0.0003208763517108,0.7345728107265805
1077,4605,298.68057,-26.754447,0.0003204681233958,0.7348932788499764
1078,14807,253.252182,52.302495,0.0003203451955332,0.7352136240455095
1079,14324,144.057479,47.559078,0.0003200718106033,0.7355336958561128
1080,13338,178.754156,38.072245,0.0003197107861627,0.7358534066422755
1081,3442,310.538567,-36.24128,0.0003191830334891,0.7361725896757646
1082,13155,173.535111,36.491106,0.0003187524691522,0.7364913421449168
1083,14914,176.685728,53.883634,0.0003175624419062,0.736808904586823
1084,8922,132.191294,4.86833,0.0003174004074622,0.7371263049942852
1085,7783,130.750389,-3.037364,0.0003171070791472,0.7374434120734324
1086,1990,68.960325,-48.89039,0.0003170468153097,0.7377604588887422
1087,12049,271.773141,27.004273,0.0003169625134504,0.7380774214021926
1088,13508,163.707297,39.653384,0.0003161772507025,0.7383935986528951
1089,13696,195.484478,41.234523,0.0003158918970815,0.7387094905499766
1090,9604,140.425681,9.611746,0.0003153457967741,0.7390248363467506
1091,13695,193.381949,41.234523,0.0003144743150984,0.739339310661849
1092,8001,116.164341,-1.456226,0.0003141660987969,0.7396534767606459
1093,1277,331.550566,-58.377223,0.0003136620057731,0.739967138766419
1094,4487,89.73759,-26.754447,0.0003134212176878,0.7402805599841068
1095,1801,321.173747,-52.052668,0.0003134047160431,0.7405939647001499
1096,13519,186.29737,39.653384,0.0003133111709053,0.7409072758710552
1097,3439,304.657336,-36.24128,0.0003130281776077,0.7412203040486629
1098,13864,193.849799,42.815662,0.0003125644112385,0.7415328684599014
1099,13865,196.005278,42.815662,0.000312337207045,0.7418452056669465
1100,1704,71.765265,-52.052668,0.0003121985799714,0.7421574042469179
1101,2461,81.328574,-44.146974,0.0003120356035804,0.7424694398504983
1102,10490,137.153276,15.936302,0.0003104948977906,0.7427799347482889
1103,14221,265.266157,45.977939,0.0003101869544704,0.7430901217027592
1104,8010,130.399187,-1.456226,0.000309459710375,0.7433995814131342
1105,14664,247.18228,50.721356,0.0003089679175808,0.7437085493307151
1106,7556,131.024148,-4.618503,0.0003081668425534,0.7440167161732685
1107,12960,154.361768,34.909968,0.0003073468388879,0.7443240630121564
1108,13339,180.762631,38.072245,0.0003072911432782,0.7446313541554346
1109,13520,188.351013,39.653384,0.0003072058648529,0.7449385600202875
1110,4204,300.424166,-29.916724,0.0003069608586067,0.7452455208788942
1111,13866,198.160757,42.815662,0.0003065186506353,0.7455520395295294
1112,9600,134.011077,9.611746,0.0003063021135989,0.7458583416431284
1113,8569,293.110499,1.706052,0.0003062526369544,0.7461645942800827
1114,3143,79.481196,-37.822419,0.0003050531853129,0.7464696474653957
1115,13147,157.801392,36.491106,0.0003049811710679,0.7467746286364636
1116,1564,60.100858,-53.633807,0.0003048413410428,0.7470794699775064
1117,13501,149.331795,39.653384,0.0003043381534571,0.7473838081309635
1118,11767,135.107307,25.423135,0.0003035088891986,0.7476873170201621
1119,8238,130.09377,0.124913,0.0003029475965066,0.7479902646166687
1120,1400,327.873724,-56.796085,0.0003022534504445,0.7482925180671133
1121,8241,134.837198,0.124913,0.0003017878761184,0.7485943059432317
1122,6089,293.216053,-15.686475,0.000301410758318,0.7488957167015498
1123,15536,228.15145,61.789328,0.0003014101866362,0.749197126888186
1124,13683,168.151611,41.234523,0.0003004859985908,0.7494976128867767
1125,12646,279.460963,31.74769,0.0003004731160677,0.7497980860028445
1126,7784,132.333753,-3.037364,0.0002999955770226,0.7500980815798671
1127,11778,154.364679,25.423135,0.0002993129344134,0.7503973945142806
1128,4609,305.763383,-26.754447,0.0002992551631158,0.7506966496773964
1129,855,47.294424,-63.12064,0.0002991030436737,0.7509957527210701
1130,1047,339.405419,-61.539501,0.00029908860454,0.7512948413256101
1131,13518,184.243727,39.653384,0.0002988593041902,0.7515937006298002
1132,3625,303.290099,-34.660141,0.0002988532042029,0.7518925538340031
1133,15187,218.728503,57.045911,0.0002988216638085,0.7521913754978116
1134,1167,359.292347,-59.958362,0.0002980464839192,0.7524894219817307
1135,4899,91.929287,-23.592169,0.0002980358904404,0.7527874578721712
1136,14174,158.330264,45.977939,0.0002978546800486,0.7530853125522198
1137,5327,104.314935,-20.429891,0.0002953498103549,0.7533806623625747
1138,12368,127.0942,30.166551,0.0002951203231687,0.7536757826857434
1139,11984,156.422773,27.004273,0.0002945852882163,0.7539703679739598
1140,14026,186.623394,44.396801,0.0002945190426273,0.7542648870165871
1141,9017,282.943342,4.86833,0.0002943662399819,0.754559253256569
1142,12948,131.224628,34.909968,0.0002943427676023,0.7548535960241713
1143,11129,120.479269,20.679718,0.0002938043414156,0.7551474003655869
1144,2404,312.890573,-45.728113,0.0002935648577169,0.7554409652233038
1145,13867,200.316235,42.815662,0.0002932446925312,0.7557342099158351
1146,12584,164.181484,31.74769,0.0002931234867056,0.7560273334025407
1147,4905,102.281374,-23.592169,0.0002931187684078,0.7563204521709485
1148,7782,129.167026,-3.037364,0.0002927834868166,0.7566132356577651
1149,2732,309.87899,-42.565835,0.0002926987878315,0.7569059344455965
1150,14520,250.868356,49.140217,0.000292475661901,0.7571984101074976
1151,4691,90.55563,-25.173308,0.0002923831168478,0.7574907932243453
1152,5970,97.781697,-15.686475,0.0002923514944983,0.7577831447188437
1153,14012,155.642877,44.396801,0.0002921472840917,0.7580752920029353
1154,7328,128.733294,-6.199642,0.0002918136990911,0.7583671057020265
1155,1993,76.174629,-48.89039,0.0002914218123482,0.7586585275143747
1156,2097,326.270495,-48.89039,0.0002912413257345,0.7589497688401092
1157,940,344.557884,-63.12064,0.000291154546137,0.7592409233862463
1158,7555,129.437858,-4.618503,0.000290019544101,0.7595309429303473
1159,13675,151.331385,41.234523,0.0002893428741114,0.7598202858044587
1160,2250,323.649335,-47.309252,0.000288487398321,0.7601087732027797
1161,3515,91.841053,-34.660141,0.0002883345159945,0.7603971077187742
1162,1071,56.095248,-59.958362,0.000288325633244,0.7606854333520182
1163,10581,286.78773,15.936302,0.0002880800096615,0.7609735133616797
1164,8012,133.562487,-1.456226,0.0002880258438633,0.7612615392055431
1165,14371,254.179384,47.559078,0.0002873359450297,0.7615488751505728
1166,9824,134.426534,11.192885,0.0002869882952178,0.7618358634457906
1167,14023,179.984712,44.396801,0.0002868935400578,0.7621227569858484
1168,13156,175.501826,36.491106,0.0002867565230266,0.762409513508875
1169,15196,244.888645,57.045911,0.0002862252322668,0.7626957387411418
1170,2906,315.833507,-40.984696,0.0002856673116851,0.7629814060528269
1171,13697,197.587006,41.234523,0.000285155897866,0.763266561950693
1172,756,42.559431,-64.701779,0.0002845041059169,0.7635510660566098
1173,7329,130.323734,-6.199642,0.0002837046180132,0.763834770674623
1174,4697,101.038025,-25.173308,0.0002836488800527,0.7641184195546757
1175,5976,107.63553,-15.686475,0.0002831876446665,0.7644016071993422
1176,14005,140.152618,44.396801,0.0002831342154027,0.764684741414745
1177,14025,184.4105,44.396801,0.000282611940046,0.7649673533547909
1178,3256,305.66839,-37.822419,0.0002821037974092,0.7652494571522002
1179,14027,188.836288,44.396801,0.0002820597994288,0.7655315169516289
1180,11772,143.860658,25.423135,0.000282042178541,0.7658135591301699
1181,1949,329.679836,-50.471529,0.0002820091864123,0.7660955683165822
1182,12640,268.304885,31.74769,0.0002817979908566,0.7663773663074388
1183,11973,136.901942,27.004273,0.0002817246324423,0.766659090939881
1184,13868,202.471714,42.815662,0.0002811261122202,0.7669402170521012
1185,6866,111.285409,-9.36192,0.0002806412802586,0.7672208583323599
1186,15638,220.242719,63.370467,0.0002800161150041,0.7675008744473639
1187,3815,302.272474,-33.079002,0.000279473531044,0.7677803479784079
1188,11559,134.048563,23.841996,0.0002791394258883,0.7680594874042962
1189,11359,151.029531,22.260857,0.0002788711494644,0.7683383585537606
1190,11431,274.039624,22.260857,0.0002787728459837,0.7686171313997443
1191,1054,2.404095,-59.958362,0.0002784982063984,0.7688956296061427
1192,1309,65.130348,-56.796085,0.0002784368862822,0.7691740664924248
1193,13895,260.669644,42.815662,0.0002770281316318,0.7694510946240566
1194,10920,130.288725,19.098579,0.0002764105222929,0.7697275051463495
1195,12375,139.895932,30.166551,0.0002763451706795,0.770003850317029
1196,9818,124.755755,11.192885,0.0002762874782439,0.7702801377952729
1197,15627,181.439162,63.370467,0.0002762281849222,0.7705563659801952
1198,8466,130.180976,1.706052,0.000275897431796,0.7708322634119912
1199,1181,42.055525,-58.377223,0.0002756058126051,0.7711078692245963
1200,7103,129.812835,-7.780781,0.0002755961436277,0.771383465368224
1201,1159,334.025922,-59.958362,0.0002755161037148,0.7716589814719388
1202,13869,204.627193,42.815662,0.0002747991156543,0.7719337805875931
1203,2246,314.321647,-47.309252,0.0002746465762297,0.7722084271638228
1204,13855,174.450489,42.815662,0.0002745943352122,0.7724830214990349
1205,10274,144.038051,14.355163,0.000274225734163,0.7727572472331979
1206,13141,146.001103,36.491106,0.0002741560170887,0.7730314032502866
1207,661,32.359273,-66.282918,0.0002739517072788,0.7733053549575655
1208,15180,198.381726,57.045911,0.0002738164685291,0.7735791714260946
1209,14030,195.47497,44.396801,0.0002730375784094,0.7738522090045039
1210,14028,191.049182,44.396801,0.0002728079415649,0.7741250169460688
1211,13562,274.604023,39.653384,0.0002728057480541,0.7743978226941229
1212,15065,230.292195,55.464772,0.0002725623041316,0.7746703849982546
1213,1846,73.800601,-50.471529,0.0002720259705872,0.7749424109688418
1214,8009,128.817538,-1.456226,0.0002715441562962,0.7752139551251379
1215,6860,101.670511,-9.36192,0.000271488265978,0.7754854433911159
1216,12778,167.921478,33.328829,0.0002703171868417,0.7757557605779576
1217,8108,285.400853,-1.456226,0.0002699692193001,0.7760257297972577
1218,14029,193.262076,44.396801,0.0002698382126298,0.7762955680098875
1219,13146,155.834677,36.491106,0.0002696422697074,0.7765652102795949
1220,15520,174.634583,61.789328,0.0002696242436293,0.7768348345232242
1221,9153,139.234736,6.449469,0.000269574985058,0.7771044095082822
1222,13018,266.191281,34.909968,0.0002690919802049,0.777373501488487
1223,2141,69.469818,-47.309252,0.0002689114726239,0.7776424129611109
1224,14668,257.172221,50.721356,0.0002688020503317,0.7779112150114427
1225,14217,256.16523,45.977939,0.0002684644850573,0.7781796794965
1226,8230,117.444629,0.124913,0.0002683899090426,0.7784480694055427
1227,14063,268.500476,44.396801,0.0002679751894624,0.7787160445950051
1228,10257,116.292402,14.355163,0.0002672011296799,0.778983245724685
1229,2408,321.950709,-45.728113,0.0002669261793835,0.7792501719040685
1230,2622,73.728092,-42.565835,0.000266307168941,0.7795164790730096
1231,10052,142.798286,12.774024,0.0002651527032243,0.7797816317762338
1232,10269,135.877566,14.355163,0.0002644530152659,0.7800460847914997
1233,5228,295.53868,-22.01103,0.000262545098433,0.7803086298899328
1234,13682,166.049082,41.234523,0.000261170045715,0.7805697999356478
1235,11146,149.20976,20.679718,0.0002611550485963,0.780830954984244
1236,12180,146.63074,28.585412,0.0002610688213753,0.7810920238056194
1237,7102,128.217004,-7.780781,0.000260935030003,0.7813529588356224
1238,13699,201.792062,41.234523,0.0002606543592733,0.7816136131948956
1239,13700,203.89459,41.234523,0.0002604710378866,0.7818740842327823
1240,6530,290.642457,-12.524197,0.0002603346304357,0.782134418863218
1241,4407,306.882732,-28.335586,0.0002597954874646,0.7823942143506826
1242,7554,127.851568,-4.618503,0.0002596918415439,0.7826539061922265
1243,14024,182.197606,44.396801,0.0002588696282629,0.7829127758204895
1244,15072,249.815429,55.464772,0.0002588191652056,0.7831715949856951
1245,10703,129.192549,17.51744,0.0002588164366667,0.7834304114223618
1246,15186,215.821821,57.045911,0.0002585690335029,0.7836889804558647
1247,14942,251.795754,53.883634,0.0002582773294993,0.783947257785364
1248,3081,314.09163,-39.403557,0.0002582603841293,0.7842055181694934
1249,13521,190.404657,39.653384,0.0002573650729581,0.7844628832424515
1250,7995,106.674443,-1.456226,0.0002573226901112,0.7847202059325628
1251,14031,197.687864,44.396801,0.0002570695997636,0.7849772755323263
1252,3510,82.229733,-34.660141,0.0002569773568653,0.7852342528891916
1253,1063,30.828823,-59.958362,0.0002562896720052,0.7854905425611968
1254,1668,337.426333,-53.633807,0.0002559096685897,0.7857464522297865
1255,11570,153.06378,23.841996,0.0002557853422429,0.7860022375720294
1256,9142,121.731436,6.449469,0.0002553077271267,0.786257545299156
1257,15183,207.101774,57.045911,0.0002550319883924,0.7865125772875484
1258,13870,206.782672,42.815662,0.0002549218813337,0.7867674991688821
1259,9473,290.469346,8.030607,0.0002536134427717,0.7870211126116539
1260,839,349.663041,-64.701779,0.0002533047774526,0.7872744173891064
1261,10575,276.921722,15.936302,0.0002528903730737,0.7875273077621802
1262,14776,173.095358,52.302495,0.0002528021399269,0.7877801099021071
1263,13507,161.653653,39.653384,0.0002526130476728,0.7880327229497799
1264,12955,144.721293,34.909968,0.0002524438013017,0.7882851667510816
1265,1568,70.767223,-53.633807,0.0002515423616158,0.7885367091126975
1266,3330,90.972598,-36.24128,0.0002515408048931,0.7887882499175906
1267,13733,273.278022,41.234523,0.0002507842691915,0.789039034186782
1268,1431,54.358151,-55.214946,0.000250600882179,0.789289635068961
1269,6877,128.912724,-9.36192,0.0002502879846894,0.7895399230536504
1270,10925,138.654919,19.098579,0.0002500491859936,0.789789972239644
1271,744,358.634136,-66.282918,0.0002499629222742,0.7900399351619182
1272,12187,159.235126,28.585412,0.0002489978580807,0.7902889330199989
1273,1944,317.258514,-50.471529,0.0002489732618007,0.7905379062817997
1274,1563,57.434267,-53.633807,0.0002488875697668,0.7907867938515665
1275,14524,260.535824,49.140217,0.0002481849405373,0.7910349787921038
1276,1700,61.480379,-52.052668,0.0002480955541134,0.7912830743462173
1277,3897,95.364587,-31.497863,0.0002479384538399,0.7915310128000571
1278,13854,172.29501,42.815662,0.0002474042041905,0.7917784170042476
1279,6876,127.31024,-9.36192,0.0002461126505201,0.7920245296547677
1280,8470,136.508336,1.706052,0.0002459139916983,0.7922704436464659
1281,11220,274.2719,20.679718,0.0002453604714881,0.7925158041179541
1282,15182,204.195091,57.045911,0.000245059957196,0.7927608640751501
1283,10495,145.374949,15.936302,0.0002448048500713,0.7930056689252214
1284,653,0.911094,-66.282918,0.0002445492307226,0.793250218155944
1285,12969,171.714624,34.909968,0.0002444941577412,0.7934947123136852
1286,2457,72.514545,-44.146974,0.0002444323028216,0.7937391446165067
1287,9467,280.888559,8.030607,0.0002443742969102,0.7939835189134169
1288,6753,290.324889,-10.943058,0.0002431981135677,0.7942267170269846
1289,1303,47.806609,-56.796085,0.0002429384798768,0.7944696555068613
1290,8698,137.751863,3.287191,0.0002428381087341,0.7947124936155954
1291,13024,277.759851,34.909968,0.0002424505895844,0.7949549442051798
1292,4008,301.198662,-31.497863,0.0002423841116366,0.7951973283168163
1293,11437,284.290466,22.260857,0.0002422815454892,0.7954396098623056
1294,7086,102.683705,-7.780781,0.0002420187519133,0.7956816286142189
1295,9587,113.163611,9.611746,0.0002418135105867,0.7959234421248056
1296,6977,289.161035,-9.36192,0.0002400817122437,0.7961635238370492
1297,1662,321.426787,-53.633807,0.0002399206231927,0.7964034444602419
1298,10136,278.9846,12.774024,0.0002397514944582,0.7966431959547001
1299,10035,115.23677,12.774024,0.0002395796027059,0.796882775557406
1300,570,13.795005,-67.864056,0.0002395121957547,0.7971222877531607
1301,9829,142.485516,11.192885,0.0002394813718767,0.7973617691250374
1302,15185,212.915138,57.045911,0.0002393317772537,0.7976011009022911
1303,13698,199.689534,41.234523,0.0002391899037542,0.7978402908060452
1304,15181,201.288409,57.045911,0.000238645050011,0.7980789358560563
1305,13871,208.938151,42.815662,0.0002385583868314,0.7983174942428877
1306,14033,202.113653,44.396801,0.0002376152311007,0.7985551094739883
1307,14032,199.900759,44.396801,0.0002374679596995,0.7987925774336878
1308,5321,94.191327,-20.429891,0.0002372439697353,0.7990298214034232
1309,2796,85.43375,-40.984696,0.0002367697161655,0.7992665911195886
1310,4208,307.721019,-29.916724,0.0002365265358779,0.7995031176554666
1311,12572,141.869327,31.74769,0.000236206985777,0.7997393246412435
1312,13328,158.669415,38.072245,0.0002361173896734,0.799975442030917
1313,13157,177.468541,36.491106,0.0002357978812524,0.8002112399121694
1314,1842,63.863543,-50.471529,0.0002357683991518,0.8004470083113212
1315,6314,300.40894,-14.105336,0.0002352581220273,0.8006822664333485
1316,12765,143.32059,33.328829,0.0002344617370641,0.8009167281704126
1317,7557,132.610437,-4.618503,0.0002343634155048,0.8011510915859174
1318,14633,169.760242,50.721356,0.0002338949691207,0.8013849865550381
1319,961,54.068835,-61.539501,0.0002337342890828,0.8016187208441209
1320,7428,287.777323,-6.199642,0.0002334578968808,0.8018521787410017
1321,12387,161.841758,30.166551,0.0002334334052296,0.8020856121462313
