Rank,index,RA,Dec,Probability,CumulativeProb
425,3751,181.505539,-33.079002,0.0004373280687626,0.7898877164814491
426,9510,349.55086,8.030607,0.0004367873417741,0.7903245038232232
427,9287,352.456756,6.449469,0.0004363964955719,0.7907609003187951
428,2678,193.950367,-42.565835,0.0004360739173605,0.7911969742361555
429,13429,1.469493,39.653384,0.0004354273569781,0.7916324015931336
430,10184,356.805351,12.774024,0.0004352743852353,0.7920676759783689
431,13079,24.064779,36.491106,0.0004334317229363,0.7925011077013052
432,15596,72.083686,63.370467,0.000432658555685,0.7929337662569902
433,9285,349.274338,6.449469,0.0004326119370351,0.7933663781940253
434,10621,352.561116,15.936302,0.0004318027470141,0.7937981809410395
435,4538,180.043454,-26.754447,0.0004316483288302,0.7942298292698697
436,15132,58.86097,57.045911,0.0004306621819362,0.794660491451806
437,2512,193.707448,-44.146974,0.0004298586623631,0.7950903501141691
438,10180,350.320288,12.774024,0.0004297674194985,0.7955201175336676
439,4742,179.655989,-25.173308,0.0004296818628089,0.7959497993964765
440,3199,191.573965,-37.822419,0.000428822993242,0.7963786223897185
441,4336,179.340061,-28.335586,0.0004263146207019,0.7968049370104203
442,9509,347.954063,8.030607,0.0004228061441494,0.7972277431545697
443,8604,348.4749,1.706052,0.0004223310733517,0.7976500742279213
444,3381,190.953531,-36.24128,0.000422028726925,0.7980721029548463
445,4539,181.814157,-26.754447,0.0004217579716745,0.7984938609265209
446,3946,186.228278,-31.497863,0.0004191385983773,0.7989129995248981
447,9961,355.242637,11.192885,0.000418547262002,0.7993315467869001
448,14434,43.017791,49.140217,0.0004168389370296,0.7997483857239297
449,14729,51.567271,52.302495,0.0004157649864876,0.8001641507104174
450,14570,12.41868,50.721356,0.0004154565518592,0.8005796072622765
451,12096,355.18033,27.004273,0.0004153334010049,0.8009949406632814
452,9734,348.900332,9.611746,0.0004151692386184,0.8014101099018998
453,15688,39.285657,64.951605,0.0004122584646529,0.8018223683665526
454,10628,4.840349,17.51744,0.0004120993955667,0.8022344677621194
455,2511,191.50394,-44.146974,0.0004116035853213,0.8026460713474407
456,2848,194.349999,-40.984696,0.0004113579129862,0.8030574292604269
457,15490,74.290457,61.789328,0.0004084421341868,0.8034658713946137
458,3376,181.151478,-36.24128,0.000408323554377,0.8038741949489907
459,15878,57.7869,68.113883,0.0004025775473517,0.8042767724963424
460,8375,346.710305,0.124913,0.0004018242426894,0.8046785967390319
461,4537,178.272751,-26.754447,0.0004014745175435,0.8050800712565753
462,15003,57.372124,55.464772,0.0003967964090343,0.8054768676656097
463,3022,193.361857,-39.403557,0.0003965086060006,0.8058733762716103
464,2844,185.971826,-40.984696,0.0003964736609159,0.8062698499325262
465,2513,195.910955,-44.146974,0.000396209140482,0.8066660590730081
466,14279,38.621613,47.559078,0.0003949464647069,0.8070610055377151
467,10620,350.916781,15.936302,0.0003943414464557,0.8074553469841708
468,14120,35.46775,45.977939,0.0003939579863971,0.8078493049705678
469,15697,72.896427,64.951605,0.0003919328522226,0.8082412378227904
470,3942,178.810834,-31.497863,0.0003915993019015,0.8086328371246919
471,8376,348.291447,0.124913,0.0003913672352574,0.8090242043599493
472,2353,197.373836,-45.728113,0.0003910597153096,0.8094152640752589
473,3566,189.87652,-34.660141,0.0003909690429207,0.8098062331181796
474,9058,348.004752,4.86833,0.0003902115046626,0.8101964446228421
475,9284,347.683129,6.449469,0.0003897825542575,0.8105862271770996
476,13788,30.033405,42.815662,0.0003890788701421,0.8109753060472417
477,15257,65.035797,58.62705,0.0003886867528994,0.811363992800141
478,4741,177.908923,-25.173308,0.0003886282599209,0.811752621060062
479,2352,195.108802,-45.728113,0.0003885297745566,0.8121411508346186
480,2044,198.817794,-48.89039,0.0003880971924089,0.8125292480270275
481,8605,350.05674,1.706052,0.0003879874455214,0.8129172354725489
482,4137,178.201894,-29.916724,0.0003878005544355,0.8133050360269845
483,1898,202.982351,-50.471529,0.000386413593335,0.8136914496203195
484,10408,2.317834,15.936302,0.000386176205424,0.8140776258257435
485,9733,347.296681,9.611746,0.0003860419170211,0.8144636677427646
486,4141,185.498746,-29.916724,0.0003857733627736,0.8148494411055381
487,11053,352.829495,19.098579,0.0003857394307091,0.8152351805362472
488,4339,184.729187,-28.335586,0.0003841398826744,0.8156193204189216
489,2045,201.222562,-48.89039,0.0003839434906241,0.8160032639095457
490,3750,179.618556,-33.079002,0.0003825205077304,0.816385784417276
491,2675,187.509888,-42.565835,0.0003809656651476,0.8167667500824236
492,2510,189.300433,-44.146974,0.0003808077812316,0.8171475578636552
493,1755,202.89756,-52.052668,0.0003800389709296,0.8175275968345849
494,15785,44.966569,66.532744,0.0003776617332027,0.8179052585677876
495,9513,354.341253,8.030607,0.0003754802278351,0.8182807387956227
496,8830,346.806154,3.287191,0.0003750575286719,0.8186557963242946
497,4949,178.196678,-23.592169,0.000374446702351,0.8190302430266456
498,15477,30.808003,61.789328,0.0003737130535179,0.8194039560801635
499,10846,6.469048,19.098579,0.0003734763699608,0.8197774324501242
500,2351,192.843767,-45.728113,0.0003727715228294,0.8201502039729537
501,11698,14.311064,25.423135,0.0003725007000924,0.8205227046730461
502,4335,177.543685,-28.335586,0.0003723229132853,0.8208950275863314
503,2679,196.097194,-42.565835,0.000371791158345,0.8212668187446763
504,15791,68.78937,66.532744,0.0003716374507157,0.821638456195392
505,9957,348.795452,11.192885,0.0003709219495893,0.8220093781449813
506,9508,346.357265,8.030607,0.0003698753552694,0.8223792535002508
507,9738,355.314937,9.611746,0.0003698395564441,0.8227490930566949
508,9283,346.09192,6.449469,0.0003693923679265,0.8231184854246214
509,1619,206.763369,-53.633807,0.0003689247320901,0.8234874101567115
510,4950,179.922025,-23.592169,0.0003687385938646,0.823856148750576
511,9056,344.831025,4.86833,0.0003671967980369,0.8242233455486129
512,8603,346.89306,1.706052,0.0003667904934029,0.8245901360420158
513,13776,4.167659,42.815662,0.000366456853639,0.8249565928956548
514,15377,71.894512,60.208189,0.0003652237595601,0.8253218166552149
515,2196,197.725538,-47.309252,0.0003641842132585,0.8256860008684733
516,9057,346.417889,4.86833,0.0003634536935835,0.8260494545620568
517,11277,10.934703,22.260857,0.0003632213977954,0.8264126759598522
518,8833,351.557388,3.287191,0.0003629582003983,0.8267756341602506
519,8147,347.08519,-1.456226,0.0003626621240318,0.8271382962842824
520,14988,15.536623,55.464772,0.0003625953708435,0.8275008916551259
521,2195,195.393616,-47.309252,0.0003613305935346,0.8278622222486605
522,12108,16.985631,28.585412,0.000360669315043,0.8282228915637034
523,1897,200.498086,-50.471529,0.0003601211836652,0.8285830127473687
524,3561,180.265199,-34.660141,0.0003597799026104,0.828942792649979
525,3017,183.130521,-39.403557,0.0003596333492319,0.829302425999211
526,1896,198.013822,-50.471529,0.0003595928855759,0.8296620188847869
527,11686,353.587881,23.841996,0.0003593119796376,0.8300213308644244
528,1899,205.466615,-50.471529,0.000358298712702,0.8303796295771264
529,15879,62.028574,68.113883,0.0003577624124234,0.8307373919895498
530,4540,183.58486,-26.754447,0.0003561678195926,0.8310935598091423
531,4743,181.403055,-25.173308,0.0003561562336287,0.8314497160427711
532,10179,348.699023,12.774024,0.0003558107249191,0.8318055267676902
533,10837,351.368477,17.51744,0.0003526425807259,0.832158169348416
534,2043,196.413026,-48.89039,0.0003503683613007,0.8325085377097167
535,11063,8.93736,20.679718,0.0003492683163158,0.8328578060260324
536,8146,345.50354,-1.456226,0.0003489177346788,0.8332067237607113
537,2194,193.061694,-47.309252,0.0003483751040896,0.8335550988648008
538,5160,179.568362,-22.01103,0.000345318985242,0.8339004178500429
539,13262,26.110118,38.072245,0.0003447519648663,0.8342451698149091
540,10400,349.682275,14.355163,0.0003447517265732,0.8345899215414824
541,1756,205.468781,-52.052668,0.0003414996678179,0.8349314212093003
542,15118,18.167416,57.045911,0.0003410104789309,0.8352724316882312
543,1618,204.096778,-53.633807,0.0003393755810745,0.8356118072693057
544,5159,177.862916,-22.01103,0.0003386425807969,0.8359504498501026
545,12296,355.503416,28.585412,0.0003383822139079,0.8362888320640105
546,2197,200.05746,-47.309252,0.0003382930708306,0.836627125134841
547,1754,200.326338,-52.052668,0.0003382135503519,0.836965338685193
548,2042,194.008258,-48.89039,0.0003366805919704,0.8373020192771634
549,8829,345.222409,3.287191,0.0003364933847324,0.8376385126618958
550,15877,53.545226,68.113883,0.0003364675027256,0.8379749801646215
551,1620,209.42996,-53.633807,0.0003362176520555,0.838311197816677
552,15133,61.767652,57.045911,0.0003356571725449,0.8386468549892219
553,4744,183.150121,-25.173308,0.0003348558691915,0.8389817108584133
554,10185,358.426616,12.774024,0.0003343067384558,0.8393160175968691
555,9061,352.765343,4.86833,0.0003338887165911,0.8396499063134603
556,10409,3.962169,15.936302,0.0003331814488738,0.8399830877623341
557,14869,55.973187,53.883634,0.0003329060324455,0.8403159937947796
558,3194,181.565682,-37.822419,0.0003323669526428,0.8406483607474224
559,15378,75.076838,60.208189,0.0003322893202902,0.8409806500677126
560,11892,353.94108,25.423135,0.0003321674300547,0.8413128174977673
561,8828,343.638665,3.287191,0.0003308184767332,0.8416436359745005
562,15258,68.072905,58.62705,0.0003306482945621,0.8419742842690626
563,10406,359.474857,14.355163,0.0003294185937098,0.8423037028627725
564,2509,187.096926,-44.146974,0.0003291441962609,0.8426328470590334
565,13944,5.166078,44.396801,0.0003287575134218,0.8429616045724552
566,4951,181.647373,-23.592169,0.0003286074038647,0.8432902119763198
567,3947,188.082639,-31.497863,0.0003277305674678,0.8436179425437876
568,9288,354.047965,6.449469,0.0003272657166416,0.8439452082604292
569,2350,190.578733,-45.728113,0.000326667837031,0.8442718760974601
570,4536,176.502048,-26.754447,0.0003259601283019,0.844597836225762
571,3755,189.053473,-33.079002,0.000325888292718,0.84492372451848
572,15597,75.611282,63.370467,0.0003249273146852,0.8452486518331652
573,11266,352.013231,20.679718,0.0003247896797973,0.8455734415129625
574,8602,345.31122,1.706052,0.0003226304514306,0.8458960719643931
575,4740,176.161858,-25.173308,0.0003211065773436,0.8462171785417367
576,14266,8.162362,47.559078,0.0003200451694138,0.8465372237111505
577,11477,352.629406,22.260857,0.0003194683082194,0.8468566920193699
578,12892,23.251305,34.909968,0.0003175370352259,0.8471742290545957
579,1621,212.096551,-53.633807,0.0003169696583587,0.8474911987129544
580,9962,356.854434,11.192885,0.000316542220522,0.8478077409334764
581,15362,24.159611,60.208189,0.0003152589820126,0.848122999915489
582,7919,346.087778,-3.037364,0.0003147481065987,0.8484377480220877
583,1487,209.56214,-55.214946,0.0003132010217064,0.8487509490437941
584,8601,343.72938,1.706052,0.0003131844708727,0.8490641335146668
585,14714,12.781711,52.302495,0.0003125548933674,0.8493766884080342
586,3200,193.575621,-37.822419,0.0003124853954056,0.8496891738034398
587,1488,212.333639,-55.214946,0.0003121627471477,0.8500013365505875
588,9282,344.50071,6.449469,0.0003112990309995,0.850312635581587
589,13428,359.516834,38.072245,0.0003109492067023,0.8506235847882893
590,13617,29.384748,41.234523,0.0003106042215823,0.8509341890098715
591,2354,199.63887,-45.728113,0.0003103874547877,0.8512445764646592
592,1757,208.040003,-52.052668,0.0003103351653289,0.8515549116299881
593,9956,347.183656,11.192885,0.0003102234863623,0.8518651351163504
594,11052,351.156256,19.098579,0.0003094728789894,0.8521746079953398
595,4948,176.47133,-23.592169,0.000309373828469,0.8524839818238088
596,8377,349.87259,0.124913,0.0003082233173877,0.8527922051411965
597,11489,13.04264,23.841996,0.0003080746560022,0.8531002797971987
598,14435,45.434658,49.140217,0.0003076745082521,0.8534079543054508
599,8148,348.666839,-1.456226,0.0003068458336864,0.8537148001391373
600,2514,198.114462,-44.146974,0.0003061263336185,0.8540209264727557
601,3382,192.913941,-36.24128,0.0003057489253715,0.8543266753981272
602,2046,203.62733,-48.89039,0.0003056597800984,0.8546323351782257
603,2843,183.877283,-40.984696,0.0003052649346597,0.8549376001128853
604,2193,190.729771,-47.309252,0.0003047384202448,0.8552423385331301
605,1359,209.49484,-56.796085,0.0003046769956618,0.855547015528792
606,15004,60.161157,55.464772,0.0003041953016964,0.8558512108304884
607,9739,356.918588,9.611746,0.0003041174277522,0.8561553282582406
608,15491,77.635262,61.789328,0.0003036497036824,0.8564589779619229
609,15792,72.759837,66.532744,0.0003035387794999,0.8567625167414228
610,1486,206.79064,-55.214946,0.0003018220592088,0.8570643388006316
611,1617,201.430187,-53.633807,0.0003017510728258,0.8573660898734574
612,14107,5.889737,45.977939,0.000301453119492,0.8576675429929494
613,11905,16.227711,27.004273,0.0003006787759669,0.8579682217689163
614,1895,195.529557,-50.471529,0.0003005842258619,0.8582688059947782
615,1753,197.755117,-52.052668,0.0003003502981805,0.8585691562929587
616,15880,66.270248,68.113883,0.0002996917796469,0.8588688480726057
617,3749,177.731572,-33.079002,0.0002992941031804,0.8591681421757861
618,2674,185.363062,-42.565835,0.0002992752527278,0.8594674174285138
619,4142,187.322959,-29.916724,0.0002988693508975,0.8597662867794114
620,13442,28.166853,39.653384,0.0002982241297074,0.8600645109091187
621,1361,215.26942,-56.796085,0.0002976594076749,0.8603621703167936
622,13604,2.051881,41.234523,0.0002965215788429,0.8606586918956365
623,8373,343.548019,0.124913,0.0002956206743046,0.860954312569941
624,1758,210.611224,-52.052668,0.0002956160308602,0.8612499286008012
625,14280,40.964632,47.559078,0.0002954290694666,0.8615453576702677
626,9507,344.760467,8.030607,0.0002951755940487,0.8618405332643164
627,14585,49.880956,50.721356,0.0002936657277413,0.8621341989920577
628,7918,344.504415,-3.037364,0.0002935092268153,0.8624277082188729
629,9055,343.244161,4.86833,0.0002932983659237,0.8627210065847967
630,15585,33.280129,63.370467,0.0002931679079305,0.8630141744927272
631,15876,49.303553,68.113883,0.0002927213797633,0.8633068958724905
632,12701,22.208526,33.328829,0.0002919797654924,0.863598875637983
633,10178,347.077757,12.774024,0.0002913819922281,0.8638902576302111
634,10187,2.045611,14.355163,0.0002910522886534,0.8641813099188645
635,15379,78.259165,60.208189,0.0002907245046281,0.8644720344234926
636,1485,204.01914,-55.214946,0.0002898377879061,0.8647618722113988
637,5161,181.273808,-22.01103,0.0002893682194555,0.8650512404308542
638,1360,212.38213,-56.796085,0.0002892327487084,0.8653404731795626
639,14420,9.181653,49.140217,0.0002891330241187,0.8656296062036813
640,3023,195.408125,-39.403557,0.0002886180015515,0.8659182242052329
641,5371,178.554726,-20.429891,0.0002879631764159,0.8662061873816488
642,15259,71.110014,58.62705,0.0002878018968791,0.8664939892785278
643,3567,191.798784,-34.660141,0.000287778765042,0.8667817680435699
644,15476,27.463199,61.789328,0.0002874640043248,0.8670692320478947
645,9732,345.69303,9.611746,0.000286460855362,0.8673556929032566
646,8145,343.92189,-1.456226,0.0002860040868875,0.8676416969901442
647,2849,196.444542,-40.984696,0.000285316052429,0.8679270130425731
648,15698,76.630957,64.951605,0.0002851694690967,0.8682121825116699
649,10836,349.710448,17.51744,0.0002843918697105,0.8684965743813804
650,8374,345.129162,0.124913,0.0002843568443655,0.8687809312257458
651,13066,358.739843,34.909968,0.000284147631859,0.8690650788576049
652,3941,176.956473,-31.497863,0.000283170488317,0.8693482493459219
653,4136,176.377681,-29.916724,0.0002831270942092,0.8696313764401311
654,12309,19.193888,30.166551,0.0002819609169532,0.8699133373570843
655,5370,176.867458,-20.429891,0.0002814043174894,0.8701947416745737
656,1362,218.15671,-56.796085,0.0002813492753925,0.8704760909499661
657,3560,178.342935,-34.660141,0.0002807698836515,0.8707568608336177
658,1489,215.105139,-55.214946,0.0002795546006605,0.8710364154342782
659,15784,40.996102,66.532744,0.000279546392853,0.8713159618271312
660,7920,347.671141,-3.037364,0.0002793115994365,0.8715952734265677
661,4334,175.747309,-28.335586,0.0002785734655834,0.8718738468921511
662,4535,174.731344,-26.754447,0.0002773608927821,0.8721512077849332
663,5158,176.15747,-22.01103,0.0002760554014448,0.872427263186378
664,9963,358.46623,11.192885,0.0002760313499694,0.8727032945363474
665,7691,345.173247,-4.618503,0.0002752961385763,0.8729785906749238
666,10619,349.272447,15.936302,0.0002752368879153,0.8732538275628391
667,15134,64.674335,57.045911,0.0002752312367572,0.8735290587995963
668,2198,202.389382,-47.309252,0.0002751095283279,0.8738041683279242
669,4541,185.355564,-26.754447,0.0002731078958527,0.8740772762237768
670,15881,70.511921,68.113883,0.0002726910111543,0.8743499672349312
671,15598,79.138878,63.370467,0.0002706659406018,0.874620633175533
672,12878,357.159078,33.328829,0.0002696474426559,0.8748902806181889
673,4340,186.525563,-28.335586,0.0002685984091417,0.8751588790273306
674,14730,54.152975,52.302495,0.0002670053794563,0.8754258844067869
675,15260,74.147123,58.62705,0.0002668086335071,0.8756926930402941
676,9964,0.126909,12.774024,0.0002666935410556,0.8759593865813496
677,8372,341.966877,0.124913,0.0002663588714926,0.8762257454528423
678,8600,342.14754,1.706052,0.0002650423031095,0.8764907877559518
679,14569,9.921195,50.721356,0.0002641490387348,0.8767549367946866
680,5372,180.241994,-20.429891,0.0002639767064203,0.877018913501107
681,1616,198.763596,-53.633807,0.0002629889713732,0.8772819024724802
682,8827,342.05492,3.287191,0.0002618911328656,0.8775437936053457
683,12493,355.696556,30.166551,0.0002612448332693,0.877805038438615
684,1238,213.943205,-58.377223,0.000260151781033,0.878065190219648
685,1490,217.876639,-55.214946,0.0002600505563445,0.8783252407759925
686,4952,183.372721,-23.592169,0.000259610893695,0.8785848516696875
687,1363,221.044,-56.796085,0.0002576472814111,0.8788424989510986
688,8606,351.63858,1.706052,0.0002572814698819,0.8790997804209805
689,14853,13.053172,53.883634,0.0002566777634918,0.8793564581844723
690,3756,190.940456,-33.079002,0.0002564894422893,0.8796129476267616
691,2047,206.032098,-48.89039,0.0002557124225406,0.8798686600493022
692,8834,353.141132,3.287191,0.0002555538137677,0.8801242138630699
693,1239,216.958779,-58.377223,0.0002550663568653,0.8803792802199353
694,14870,58.655688,53.883634,0.0002549434153164,0.8806342236352517
695,1622,214.763142,-53.633807,0.0002548062396242,0.8808890298748758
696,7690,343.586958,-4.618503,0.0002546125550819,0.8811436424299577
697,4947,174.745982,-23.592169,0.0002533477054264,0.8813969901353841
698,1240,219.974352,-58.377223,0.0002531739754141,0.8816501641107982
699,1358,206.607551,-56.796085,0.000252106307208,0.8819022704180062
700,3193,179.564025,-37.822419,0.0002520796466912,0.8821543500646973
701,1900,207.950879,-50.471529,0.0002514434662823,0.8824057935309796
702,9062,354.352207,4.86833,0.0002507987441235,0.8826565922751031
703,1241,222.989925,-58.377223,0.0002499114785805,0.8829065037536835
704,5369,175.18019,-20.429891,0.0002491622965776,0.8831556660502611
705,3375,179.191068,-36.24128,0.0002484506704759,0.8834041167207369
706,10399,348.050178,14.355163,0.0002476528920063,0.8836517696127433
707,10186,0.413514,14.355163,0.0002472940586871,0.8838990636714303
708,1237,210.927632,-58.377223,0.0002471174920077,0.884146181163438
709,1752,195.183896,-52.052668,0.0002456324296318,0.8843918135930698
710,13249,358.406311,36.491106,0.000245439507578,0.8846372531006479
711,9514,355.938051,8.030607,0.0002446926420867,0.8848819457427346
712,15492,80.980066,61.789328,0.0002445453795546,0.8851264911222892
713,7917,342.921052,-3.037364,0.0002442881112619,0.8853707792335511
714,15261,77.184231,58.62705,0.0002436930483089,0.88561447228186
715,8144,342.340241,-1.456226,0.0002436537395151,0.885858126021375
716,15793,76.730304,66.532744,0.0002435113264136,0.8861016373477887
717,5585,178.289013,-18.848753,0.0002428139120866,0.8863444512598753
718,4745,184.897187,-25.173308,0.0002426250599083,0.8865870763197836
719,4739,174.414792,-25.173308,0.0002418165489149,0.8868288928686985
720,2515,200.31797,-44.146974,0.0002413728952338,0.8870702657639323
721,5157,174.452025,-22.01103,0.0002409685773992,0.8873112343413315
722,10847,8.142287,19.098579,0.0002399895487137,0.8875512238900453
723,1484,201.24764,-55.214946,0.0002384670825906,0.8877896909726358
724,3016,181.084253,-39.403557,0.0002383063679366,0.8880279973405725
725,2041,191.60349,-48.89039,0.0002373943966539,0.8882653917372264
726,15380,81.441492,60.208189,0.0002339955914006,0.888499387328627
727,2355,201.903904,-45.728113,0.0002335258248485,0.8887329131534755
728,2680,198.24402,-42.565835,0.0002332070024101,0.8889661201558856
729,12507,21.011808,31.74769,0.0002327838113051,0.8891989039671907
730,2349,188.313699,-45.728113,0.000232730228788,0.8894316341959787
731,1124,223.485313,-59.958362,0.0002323859915825,0.8896640201875612
732,15242,19.479167,58.62705,0.0002315503274088,0.88989557051497
733,2199,204.721304,-47.309252,0.0002298852810431,0.8901254557960131
734,9955,345.571859,11.192885,0.0002296324854988,0.8903550882815119
735,3948,189.937,-31.497863,0.000229135573469,0.8905842238549809
736,8143,340.758591,-1.456226,0.0002283719963501,0.890812595851331
737,1491,220.648139,-55.214946,0.0002282763874572,0.8910408722387881
738,3201,195.577278,-37.822419,0.0002263235208625,0.8912671957596506
739,2673,183.216236,-42.565835,0.000224221775882,0.8914914175355326
740,2842,181.782739,-40.984696,0.0002239256715038,0.8917153432070364
741,15135,67.581017,57.045911,0.0002234307709951,0.8919387739780315
742,15687,35.551127,64.951605,0.0002228929927407,0.8921616669707721
743,15005,62.950191,55.464772,0.0002222030365863,0.8923838700073584
744,7463,343.442734,-6.199642,0.0002220449466947,0.8926059149540532
745,7916,341.337689,-3.037364,0.0002212553387673,0.8928271702928204
746,4135,174.553468,-29.916724,0.000221146227039,0.8930483165198594
747,1364,223.93129,-56.796085,0.0002198471348927,0.893268163654752
748,5583,174.947548,-18.848753,0.0002198287929768,0.8934879924477288
749,9281,342.909501,6.449469,0.0002195296022171,0.8937075220499459
750,9289,355.639174,6.449469,0.0002194774372539,0.8939269994871998
751,5800,176.581382,-17.267614,0.0002192530542338,0.8941462525414335
752,1242,226.005499,-58.377223,0.0002188738404817,0.8943651263819152
753,1123,220.32701,-59.958362,0.0002181575101941,0.8945832838921093
754,7692,346.759537,-4.618503,0.0002172787894176,0.8948005626815269
755,1901,210.435144,-50.471529,0.0002168786060793,0.8950174412876062
756,1357,203.720261,-56.796085,0.0002163913980354,0.8952338326856416
757,13957,33.933701,44.396801,0.000214786559326,0.8954486192449677
758,5584,176.61828,-18.848753,0.000214747654947,0.8956633668999147
759,1894,193.045293,-50.471529,0.0002126715476396,0.8958760384475543
760,3940,175.102111,-31.497863,0.0002117177265296,0.8960877561740839
761,1759,213.182446,-52.052668,0.0002115502590073,0.8962993064330912
762,10629,6.498379,17.51744,0.0002109944919065,0.8965103009249977
763,8378,351.453732,0.124913,0.0002101716576958,0.8967204725826935
764,1122,217.168707,-59.958362,0.0002101303666306,0.8969306029493241
765,1236,207.912059,-58.377223,0.0002100380747096,0.8971406410240338
766,15381,84.623819,60.208189,0.0002089894716826,0.8973496304957164
767,9731,344.089379,9.611746,0.0002089293737624,0.8975585598694787
768,1243,229.021072,-58.377223,0.0002089232575565,0.8977674831270352
769,1125,226.643616,-59.958362,0.0002086032850139,0.8979760864120492
770,15262,80.22134,58.62705,0.0002081846773156,0.8981842710893648
771,4143,189.147172,-29.916724,0.0002079642196606,0.8983922353090255
772,15584,29.752533,63.370467,0.0002070754802934,0.8985993107893189
773,15263,83.258449,58.62705,0.0002067916603625,0.8988061024496814
774,4333,173.950934,-28.335586,0.0002066147858827,0.8990127172355641
775,7464,345.033174,-6.199642,0.0002063222812648,0.8992190395168289
776,1013,226.597932,-61.539501,0.0002061529677568,0.8994251924845857
777,1365,226.81858,-56.796085,0.0002057281150317,0.8996309205996175
778,1623,217.429733,-53.633807,0.0002048915219086,0.8998358121215261
779,1615,196.097005,-53.633807,0.0002048214540873,0.9000406335756134
780,8371,340.385734,0.124913,0.0002041585411432,0.9002447921167566
781,1126,229.801919,-59.958362,0.0002040150162833,0.9004488071330399
782,11265,350.323202,20.679718,0.0002039625929589,0.9006527697259987
783,7689,342.000668,-4.618503,0.000203712863762,0.9008564825897607
784,10618,347.628112,15.936302,0.0002034209971689,0.9010599035869296
785,15699,80.365487,64.951605,0.0002032552370662,0.9012631588239958
786,3748,175.844589,-33.079002,0.0002018296009659,0.9014649884249617
787,15136,70.4877,57.045911,0.0001996595530957,0.9016646479780575
788,14987,12.747589,55.464772,0.0001995080150604,0.9018641559931179
789,2048,208.436866,-48.89039,0.0001989604708296,0.9020631164639474
790,5162,182.979254,-22.01103,0.0001987919035667,0.9022619083675142
791,1492,223.419639,-55.214946,0.0001980620142312,0.9024599703817454
792,1244,232.036645,-58.377223,0.0001977575708678,0.9026577279526132
793,11051,349.483017,19.098579,0.0001972717771908,0.902854999729804
794,15475,24.118394,61.789328,0.0001968950847272,0.9030518948145312
795,2850,198.539085,-40.984696,0.0001962484185536,0.9032481432330848
796,3024,197.454392,-39.403557,0.0001961744745947,0.9034443177076795
797,4542,187.126267,-26.754447,0.0001958017631909,0.9036401194708704
798,14121,37.742982,45.977939,0.0001947794651587,0.9038348989360291
799,1127,232.960222,-59.958362,0.0001941069058237,0.9040290058418528
800,7462,341.852294,-6.199642,0.0001937203543231,0.9042227261961758
801,1014,229.915799,-61.539501,0.0001932921035552,0.9044160182997311
802,8149,350.248489,-1.456226,0.0001931448662224,0.9046091631659534
803,13080,26.031494,36.491106,0.0001929007223427,0.9048020638882961
804,1121,214.010404,-59.958362,0.0001926278784582,0.9049946917667543
805,14713,10.196007,52.302495,0.000192433750915,0.9051871255176693
806,3559,176.420671,-34.660141,0.0001922997063622,0.9053794252240316
807,8607,353.22042,1.706052,0.0001920673490483,0.9055714925730799
808,1012,223.280065,-61.539501,0.0001906283654249,0.9057621209385048
809,15599,82.666474,63.370467,0.0001904452291212,0.905952566167626
810,11685,351.859225,23.841996,0.0001902450312604,0.9061428111988864
811,15875,45.061879,68.113883,0.0001897329226086,0.906332544121495
812,15493,84.32487,61.789328,0.000189478533352,0.906522022654847
813,1015,233.233667,-61.539501,0.0001893838718569,0.9067114065267039
814,15382,87.806145,60.208189,0.0001890938310026,0.9069005003577065
815,9054,341.657298,4.86833,0.0001887239550895,0.907089224312796
816,14281,43.307651,47.559078,0.0001887188751072,0.9072779431879032
817,1128,236.118525,-59.958362,0.0001885534354503,0.9074664966233535
818,1129,239.276828,-59.958362,0.0001868670986049,0.9076533637219585
819,4946,173.020634,-23.592169,0.0001865966791259,0.9078399604010844
820,2192,188.397849,-47.309252,0.0001861683592633,0.9080261287603477
821,13789,32.188884,42.815662,0.0001860770574335,0.9082122058177812
822,14731,56.738679,52.302495,0.0001859759885976,0.9083981818063788
823,8599,340.5657,1.706052,0.0001858469279178,0.9085840287342966
824,7915,339.754325,-3.037364,0.0001853486836195,0.9087693774179161
825,15264,86.295557,58.62705,0.0001840516670682,0.9089534290849843
826,1624,220.096325,-53.633807,0.0001839029557393,0.9091373320407237
827,7688,340.414379,-4.618503,0.0001838656823003,0.909321197723024
828,4341,188.321939,-28.335586,0.0001835999669358,0.9095047976899598
829,15137,73.394382,57.045911,0.0001835066017798,0.9096883042917396
830,1016,236.551534,-61.539501,0.0001833196906578,0.9098716239823974
831,8835,354.724877,3.287191,0.0001827885801264,0.9100544125625238
832,5799,174.925615,-17.267614,0.0001819864153714,0.9102363989778952
833,1245,235.052219,-58.377223,0.0001806883422496,0.9104170873201448
834,2348,186.048665,-45.728113,0.0001804733824149,0.9105975607025597
835,5368,173.492922,-20.429891,0.0001802670706674,0.9107778277732271
836,1011,219.962197,-61.539501,0.0001801314470353,0.9109579592202625
837,5586,179.959745,-18.848753,0.0001800335068406,0.911137992727103
838,1246,238.067792,-58.377223,0.0001793489268641,0.9113173416539672
839,15963,63.427276,69.695022,0.0001793165921389,0.911496658246106
840,1356,200.832971,-56.796085,0.0001791266254801,0.9116757848715862
841,1366,229.705869,-56.796085,0.0001790983598147,0.9118548832314008
842,10398,346.418081,14.355163,0.0001782606465287,0.9120331438779296
843,15006,65.739224,55.464772,0.0001781878882675,0.9122113317661971
